"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:18:28"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","139.06E+03","118.0132E+00","-113.1871E+00"
"462","139.34E+03","117.6072E+00","-112.9135E+00"
"463","139.62E+03","117.0509E+00","-112.4682E+00"
"464","139.90E+03","116.4278E+00","-111.9180E+00"
"465","140.18E+03","115.8353E+00","-111.3597E+00"
"466","140.46E+03","115.3267E+00","-110.8593E+00"
"467","140.74E+03","114.9145E+00","-110.4490E+00"
"468","141.02E+03","114.5708E+00","-110.1192E+00"
"469","141.30E+03","114.2405E+00","-109.8260E+00"
"470","141.58E+03","113.8630E+00","-109.5069E+00"
"471","141.86E+03","113.4180E+00","-109.1314E+00"
"472","142.14E+03","112.8754E+00","-108.6611E+00"
"473","142.42E+03","112.2714E+00","-108.1161E+00"
"474","142.71E+03","111.6217E+00","-107.5127E+00"
"475","142.99E+03","110.9913E+00","-106.9216E+00"
"476","143.27E+03","110.3227E+00","-106.2960E+00"
"477","143.55E+03","109.5597E+00","-105.5733E+00"
"478","143.83E+03","108.7050E+00","-104.7345E+00"
"479","144.11E+03","107.8185E+00","-103.8220E+00"
"480","144.39E+03","107.0009E+00","-102.9313E+00"
"481","144.67E+03","106.3245E+00","-102.1489E+00"
"482","144.95E+03","105.8024E+00","-101.5108E+00"
"483","145.23E+03","105.3903E+00","-100.9979E+00"
"484","145.51E+03","105.0113E+00","-100.5480E+00"
"485","145.79E+03","104.5818E+00","-100.0758E+00"
"486","146.07E+03","104.0529E+00","-99.51646E+00"
"487","146.35E+03","103.4266E+00","-98.84916E+00"
"488","146.63E+03","102.7520E+00","-98.10668E+00"
"489","146.91E+03","102.0894E+00","-97.34353E+00"
"490","147.19E+03","101.4782E+00","-96.60135E+00"
"491","147.47E+03","100.9683E+00","-95.93485E+00"
"492","147.76E+03","100.5565E+00","-95.36013E+00"
"493","148.04E+03","100.2184E+00","-94.89067E+00"
"494","148.32E+03","99.81832E+00","-94.39911E+00"
"495","148.60E+03","99.25473E+00","-93.75961E+00"
"496","148.88E+03","98.54685E+00","-92.94269E+00"
"497","149.16E+03","97.77834E+00","-91.99914E+00"
"498","149.44E+03","97.08033E+00","-91.04033E+00"
"499","149.72E+03","96.55925E+00","-90.18466E+00"
"500","150.00E+03","96.24618E+00","-89.49165E+00"

