"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:35:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","139.06E+03","155.0209E+00","-136.6010E+00"
"462","139.34E+03","157.8592E+00","-140.9108E+00"
"463","139.62E+03","159.3388E+00","-144.2660E+00"
"464","139.90E+03","159.3424E+00","-146.1915E+00"
"465","140.18E+03","158.1178E+00","-146.6301E+00"
"466","140.46E+03","156.1784E+00","-145.9435E+00"
"467","140.74E+03","154.1032E+00","-144.7104E+00"
"468","141.02E+03","152.3125E+00","-143.4579E+00"
"469","141.30E+03","150.9393E+00","-142.4525E+00"
"470","141.58E+03","149.9446E+00","-141.7523E+00"
"471","141.86E+03","149.2206E+00","-141.3156E+00"
"472","142.14E+03","148.6020E+00","-141.0087E+00"
"473","142.42E+03","147.9756E+00","-140.7070E+00"
"474","142.71E+03","147.3137E+00","-140.3693E+00"
"475","142.99E+03","146.7154E+00","-140.0764E+00"
"476","143.27E+03","146.1276E+00","-139.8125E+00"
"477","143.55E+03","145.4164E+00","-139.4524E+00"
"478","143.83E+03","144.4858E+00","-138.8672E+00"
"479","144.11E+03","143.3727E+00","-138.0558E+00"
"480","144.39E+03","142.1647E+00","-137.0950E+00"
"481","144.67E+03","140.8801E+00","-136.0062E+00"
"482","144.95E+03","139.5095E+00","-134.7653E+00"
"483","145.23E+03","138.1432E+00","-133.4261E+00"
"484","145.51E+03","137.0400E+00","-132.2247E+00"
"485","145.79E+03","136.4714E+00","-131.4703E+00"
"486","146.07E+03","136.4909E+00","-131.3090E+00"
"487","146.35E+03","136.8757E+00","-131.6042E+00"
"488","146.63E+03","137.3180E+00","-132.0695E+00"
"489","146.91E+03","137.6635E+00","-132.5108E+00"
"490","147.19E+03","137.9451E+00","-132.9282E+00"
"491","147.47E+03","138.1701E+00","-133.3341E+00"
"492","147.76E+03","138.2594E+00","-133.6515E+00"
"493","148.04E+03","138.1957E+00","-133.8208E+00"
"494","148.32E+03","138.0463E+00","-133.9051E+00"
"495","148.60E+03","137.8319E+00","-133.9335E+00"
"496","148.88E+03","137.5066E+00","-133.8643E+00"
"497","149.16E+03","137.0323E+00","-133.6533E+00"
"498","149.44E+03","136.3725E+00","-133.2575E+00"
"499","149.72E+03","135.4722E+00","-132.6088E+00"
"500","150.00E+03","134.3224E+00","-131.6736E+00"

