"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:20"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","139.06E+03","118.8653E+00","-114.1264E+00"
"462","139.34E+03","118.5601E+00","-113.9618E+00"
"463","139.62E+03","118.0711E+00","-113.6062E+00"
"464","139.90E+03","117.4579E+00","-113.0975E+00"
"465","140.18E+03","116.7999E+00","-112.5042E+00"
"466","140.46E+03","116.1870E+00","-111.9172E+00"
"467","140.74E+03","115.6575E+00","-111.3938E+00"
"468","141.02E+03","115.2179E+00","-110.9559E+00"
"469","141.30E+03","114.8273E+00","-110.5779E+00"
"470","141.58E+03","114.4339E+00","-110.2094E+00"
"471","141.86E+03","114.0276E+00","-109.8365E+00"
"472","142.14E+03","113.6075E+00","-109.4555E+00"
"473","142.42E+03","113.1445E+00","-109.0395E+00"
"474","142.71E+03","112.6106E+00","-108.5550E+00"
"475","142.99E+03","112.0558E+00","-108.0404E+00"
"476","143.27E+03","111.5074E+00","-107.5250E+00"
"477","143.55E+03","110.9490E+00","-107.0057E+00"
"478","143.83E+03","110.3195E+00","-106.4266E+00"
"479","144.11E+03","109.5768E+00","-105.7285E+00"
"480","144.39E+03","108.7489E+00","-104.9183E+00"
"481","144.67E+03","107.9288E+00","-104.0776E+00"
"482","144.95E+03","107.1609E+00","-103.2586E+00"
"483","145.23E+03","106.4899E+00","-102.5181E+00"
"484","145.51E+03","105.8905E+00","-101.8457E+00"
"485","145.79E+03","105.3364E+00","-101.2228E+00"
"486","146.07E+03","104.7868E+00","-100.6100E+00"
"487","146.35E+03","104.2326E+00","-99.99539E+00"
"488","146.63E+03","103.6324E+00","-99.33748E+00"
"489","146.91E+03","102.9915E+00","-98.62464E+00"
"490","147.19E+03","102.3516E+00","-97.88510E+00"
"491","147.47E+03","101.7720E+00","-97.17963E+00"
"492","147.76E+03","101.2829E+00","-96.54759E+00"
"493","148.04E+03","100.8829E+00","-96.02270E+00"
"494","148.32E+03","100.4731E+00","-95.51538E+00"
"495","148.60E+03","99.95954E+00","-94.92076E+00"
"496","148.88E+03","99.33126E+00","-94.19963E+00"
"497","149.16E+03","98.65037E+00","-93.38729E+00"
"498","149.44E+03","97.97395E+00","-92.52933E+00"
"499","149.72E+03","97.36712E+00","-91.68922E+00"
"500","150.00E+03","96.88782E+00","-90.93250E+00"

