% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 15:28:15
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
2692.15383216656; 10807.8626596; -10805.9796644; -88.9304560837; 201.739334684
2701.154650422765; 10771.9803568; -10770.1004936; -88.9295675219; 201.236582627
2710.15546867897; 10736.5206538; -10734.6433964; -88.9285446737; 200.765778141
2719.156286935176; 10701.4211899; -10699.5469437; -88.9276500248; 200.276510521
2728.157105191381; 10666.3921004; -10664.5203487; -88.9266056129; 199.815340535
2737.157923447586; 10631.6614798; -10629.7929127; -88.92576884; 199.319968159
2746.158741703791; 10597.0650693; -10595.1995308; -88.9248890653; 198.834051779
2755.159559959996; 10562.8230722; -10560.9601755; -88.9239105525; 198.371927594
2764.160378216201; 10528.8320513; -10526.9720468; -88.9230118756; 197.898683416
2773.161196472407; 10495.04306; -10493.1851164; -88.9218773921; 197.471359805
2782.162014728612; 10461.2588153; -10459.4037164; -88.9209648563; 197.002270702
2791.162832984817; 10427.8366037; -10425.9839407; -88.9199468416; 196.558122769
2800.163651241022; 10394.6652738; -10392.8153923; -88.9190371902; 196.097864669
2809.164469497227; 10361.6550905; -10359.8078939; -88.918102635; 195.644099157
2818.165287753432; 10328.8184983; -10326.9741512; -88.9172203724; 195.183112213
2827.166106009637; 10296.1680947; -10294.3269045; -88.9164334612; 194.707503669
2836.166924265842; 10263.9228552; -10262.0834694; -88.9152645891; 194.307077685
2845.167742522047; 10231.694792; -10229.8584141; -88.9144462497; 193.843076222
2854.168560778252; 10199.6215509; -10197.7879703; -88.9135691466; 193.391548224
2863.169379034458; 10167.8960643; -10166.0643392; -88.9124262386; 192.992800246
2872.170197290663; 10136.2332838; -10134.4037808; -88.9113897667; 192.575150952
2881.171015546868; 10104.8579605; -10103.0316761; -88.9106605142; 192.107651258
2890.171833803073; 10073.5628732; -10071.7392875; -88.9097761023; 191.668153665
2899.172652059278; 10042.6587601; -10040.837352; -88.9087519862; 191.259617742
2908.173470315483; 10011.8904337; -10010.0715578; -88.9078364583; 190.833594271
2917.174288571689; 9981.36794139; -9979.55114096; -88.906792066; 190.433722165
2926.175106827894; 9951.01626372; -9949.20196721; -88.9058808207; 190.012879536
2935.175925084099; 9920.82048643; -9919.009236; -88.9051372563; 189.565022057
2944.176743340304; 9890.87059809; -9889.06111758; -88.9040167162; 189.186147176
2953.177561596509; 9860.93062781; -9859.12323708; -88.9029881276; 188.790468422
2962.178379852714; 9831.17430386; -9829.36967535; -88.902169058; 188.361290048
2971.179198108919; 9801.49775464; -9799.69611557; -88.9014193574; 187.920926103
2980.180016365124; 9772.2866528; -9770.48709172; -88.9004133029; 187.532430686
2989.180834621329; 9743.02384419; -9741.22644506; -88.8994249339; 187.138909718
2998.181652877534; 9713.94579628; -9712.15136909; -88.8986905056; 186.704885963
3007.182471133739; 9685.14987885; -9683.35731192; -88.8976263514; 186.331269126
3016.183289389945; 9656.47147137; -9654.68134723; -88.8967430775; 185.928366045
3025.18410764615; 9628.08409193; -9626.29629921; -88.8958375254; 185.533929954
3034.184925902355; 9599.72368389; -9597.93825764; -88.894939778; 185.137809357
3043.18574415856; 9571.69411322; -9569.91062304; -88.8939231134; 184.767048126
3052.186562414765; 9543.73737648; -9541.95591373; -88.8929340189; 184.392108243
3061.18738067097; 9515.95178064; -9514.17247041; -88.8919889224; 184.01220658
3070.188198927175; 9488.26125225; -9486.4841807; -88.8910715499; 183.628638083
3079.18901718338; 9460.73115318; -9458.95635715; -88.8901704923; 183.244596932
3088.189835439585; 9433.50582072; -9431.73282154; -88.8891328565; 182.888080613
3097.19065369579; 9406.467387; -9404.69639181; -88.888166273; 182.522541998
3106.191471951995; 9379.22805098; -9377.45883708; -88.8871130067; 182.166377284
3115.192290208201; 9352.39049399; -9350.6238868; -88.8863386856; 181.771498282
3124.193108464406; 9325.72041922; -9323.95557921; -88.8853052789; 181.421313294
3133.193926720611; 9299.28044806; -9297.51756052; -88.8843393614; 181.063695245
3142.194744976816; 9272.85400991; -9271.09304884; -88.8833613647; 180.707404233
3151.195563233021; 9246.59961601; -9244.84071098; -88.8824301768; 180.346014185
3160.196381489226; 9220.59689477; -9218.84016358; -88.881547232; 179.980921182
3169.197199745431; 9194.39041234; -9192.63532722; -88.8804792444; 179.640735087
3178.198018001637; 9168.5398457; -9166.78697549; -88.8796097411; 179.274776904
3187.198836257842; 9142.89792175; -9141.1466169; -88.8785407843; 178.943938779
3196.199654514047; 9117.33852937; -9115.58959446; -88.8777300224; 178.572682391
3205.200472770252; 9091.96435528; -9090.21707024; -88.8766952738; 178.239869661
3214.201291026457; 9066.70159166; -9064.95556839; -88.8755375894; 177.927776911
3223.202109282662; 9041.53534244; -9039.79145141; -88.8746615003; 177.57213072
3232.202927538867; 9016.53320692; -9014.79127767; -88.8737363495; 177.226660099
3241.203745795072; 8991.78180316; -8990.04178284; -88.8728054055; 176.886223473
3250.204564051277; 8967.10272224; -8965.36446872; -88.8718285221; 176.553594757
3259.205382307483; 8942.48870572; -8940.75247872; -88.8709356452; 176.208298212
3268.206200563688; 8918.03369275; -8916.29899822; -88.869887686; 175.889503632
3277.207018819893; 8893.63411393; -8891.90211573; -88.8692183494; 175.512149367
3286.207837076098; 8869.60051966; -8867.8699923; -88.8681682191; 175.200388821
3295.208655332303; 8845.48945704; -8843.76062968; -88.867183497; 174.876119959
3304.209473588508; 8821.66097432; -8819.93395767; -88.866248733; 174.548923355
3313.210291844713; 8797.92963203; -8796.20449716; -88.8653393355; 174.218978729
3322.211110100918; 8774.26631515; -8772.54277619; -88.8643359635; 173.904017473
3331.211928357123; 8750.84050243; -8749.11858571; -88.8633521558; 173.589951362
3340.212746613328; 8727.41476235; -8725.6946679; -88.8624300984; 173.265678393
3349.213564869533; 8704.23317317; -8702.51478223; -88.8614804592; 172.949691744
3358.214383125739; 8681.01169018; -8679.29530235; -88.8606233502; 172.618126834
3367.215201381944; 8657.9778384; -8656.26287484; -88.8595821613; 172.317411984
3376.216019638149; 8635.0428611; -8633.32957332; -88.8586267192; 172.004909329
3385.216837894354; 8612.23630014; -8610.52467367; -88.8576706342; 171.694298601
3394.217656150559; 8589.59142658; -8587.8813415; -88.856680969; 171.391186263
3403.218474406764; 8567.03791511; -8565.32928085; -88.8556627176; 171.093389655
3412.219292662969; 8544.67576752; -8542.96877082; -88.8547154908; 170.788026595
3421.220110919174; 8522.37541671; -8520.6695538; -88.8535988966; 170.508347859
3430.220929175379; 8500.17246781; -8498.4681724; -88.85263011; 170.207826988
3439.221747431585; 8477.99328012; -8476.29023904; -88.851553117; 169.923039199
3448.22256568779; 8456.00011757; -8454.29831235; -88.8504778751; 169.640891652
3457.223383943995; 8434.07581839; -8432.37514803; -88.8493685572; 169.364316598
3466.2242022002; 8412.47461642; -8410.77503983; -88.8482627348; 169.09287376
3475.225020456405; 8390.86625956; -8389.16777016; -88.8471495762; 168.821527495
3484.22583871261; 8369.50247954; -8367.804889; -88.8459845714; 168.56183902
3493.226656968815; 8348.04050772; -8346.34374535; -88.8447839729; 168.304487459
3502.22747522502; 8326.68562324; -8324.9899793; -88.8436847868; 168.033662593
3511.228293481226; 8305.46471267; -8303.76990258; -88.842493193; 167.778117222
3520.229111737431; 8284.44395121; -8282.7495581; -88.8411681309; 167.545030966
3529.229929993636; 8263.49349077; -8261.79972385; -88.8399144481; 167.302103396
3538.230748249841; 8242.55239567; -8240.85931517; -88.8386770683; 167.056103975
3547.231566506046; 8221.73172669; -8220.03938454; -88.837461073; 166.808575538
3556.232384762251; 8201.02185029; -8199.32953407; -88.8360030114; 166.597054663
3565.233203018456; 8180.51999368; -8178.82781952; -88.8345941892; 166.381682158
3574.234021274661; 8160.01167019; -8158.31987481; -88.8332611727; 166.154375718
3583.234839530866; 8139.58793629; -8137.89560669; -88.8316138384; 165.972483121
3592.235657787071; 8119.2120793; -8117.51955532; -88.8300814213; 165.774112685
3601.236476043277; 8098.98507987; -8097.29159559; -88.8282890776; 165.614429612
3610.237294299482; 8078.90717819; -8077.21283571; -88.8265367301; 165.450896519
3619.238112555687; 8058.91087563; -8057.21503737; -88.8245632315; 165.318908015
3628.238930811892; 8039.02461019; -8037.32716005; -88.8225510208; 165.193233686
3637.239749068097; 8019.24323334; -8017.54369599; -88.8203750471; 165.09123757
3646.240567324302; 7999.58586494; -7997.88335064; -88.8178925521; 165.033083518
3655.241385580507; 7979.89965458; -7978.19328605; -88.8150962864; 165.016321312
3664.242203836712; 7960.47004473; -7958.75923507; -88.8121081861; 165.029603454
3673.243022092917; 7941.17203907; -7939.4557831; -88.8087739811; 165.091553664
3682.243840349122; 7921.89916371; -7920.17631083; -88.8050356929; 165.207639484
3691.244658605328; 7902.92639521; -7901.19705591; -88.8013519577; 165.319965384
3700.245476861533; 7884.04126366; -7882.30460208; -88.7973791; 165.471465629
3709.246295117738; 7865.29732601; -7863.55441154; -88.7937811672; 165.571863201
3718.247113373943; 7846.76746696; -7845.0192185; -88.7905111559; 165.62952735
3727.247931630148; 7828.44819069; -7826.69714024; -88.7881267346; 165.568559935
3736.248749886353; 7810.3354412; -7808.5838177; -88.7865237585; 165.403945063
3745.249568142558; 7792.15205148; -7790.40187223; -88.7856096503; 165.143154651
3754.250386398764; 7773.88048547; -7772.13452404; -88.7856492683; 164.750541682
3763.251204654969; 7755.78190341; -7754.04090616; -88.7859628027; 164.324549689
3772.252022911174; 7737.59712737; -7735.86139492; -88.7863762299; 163.883442895
3781.252841167379; 7719.38552206; -7717.65484256; -88.7867153786; 163.45203562
3790.253659423584; 7701.36744117; -7699.64105201; -88.7868034695; 163.058678595
3799.254477679789; 7683.36705356; -7681.64496711; -88.7868977277; 162.664924744
3808.255295935994; 7665.44334873; -7663.72493995; -88.7867778341; 162.301497877
3817.256114192199; 7647.58330605; -7645.86791523; -88.7864290519; 161.969888152
3826.256932448404; 7629.74468782; -7628.03162248; -88.7858350043; 161.671168082
3835.257750704609; 7612.16254224; -7610.4524126; -88.7854756095; 161.346347061
3844.258568960815; 7594.50771; -7592.79958452; -88.7847774119; 161.064662433
3853.25938721702; 7577.02972542; -7575.32390323; -88.7841971596; 160.770706262
3862.260205473225; 7559.57099647; -7557.86703272; -88.7834572275; 160.49786814
3871.26102372943; 7542.23929577; -7540.53784142; -88.7829573852; 160.195680276
3880.261841985635; 7525.00974975; -7523.31024278; -88.7822623479; 159.920991058
3889.26266024184; 7507.78588157; -7506.08877061; -88.7817259823; 159.625217692
3898.263478498045; 7490.70451543; -7489.00962312; -88.7811352131; 159.339264021
3907.26429675425; 7473.60032888; -7471.90738755; -88.780443738; 159.065605418
3916.265115010455; 7456.6298886; -7454.94018957; -88.7802264502; 158.73268431
3925.26593326666; 7439.68743113; -7438.00002989; -88.7796689355; 158.444397701
3934.266751522865; 7422.99165322; -7421.30686306; -88.7792428934; 158.144008266
3943.267569779071; 7406.20619127; -7404.52427607; -88.7789034877; 157.830262995
3952.268388035276; 7389.50654725; -7387.82735938; -88.7785160368; 157.524343133
3961.269206291481; 7372.8709496; -7371.19479527; -88.7782438628; 157.204732706
3970.270024547686; 7356.41870244; -7354.74488091; -88.7777298443; 156.919918861
3979.270842803891; 7339.9951503; -7338.32442983; -88.777497197; 156.599384735
3988.271661060096; 7323.51306145; -7321.84495211; -88.7770790393; 156.301174514
3997.272479316302; 7307.11307091; -7305.44765216; -88.7766951929; 156.000101757
4006.273297572507; 7290.80751434; -7289.14464808; -88.7762668781; 155.706483254
4015.274115828712; 7274.6493674; -7272.98955192; -88.7760328993; 155.391101566
4024.274934084917; 7258.55299462; -7256.89593192; -88.7756930119; 155.090321989
4033.275752341122; 7242.43552987; -7240.78102155; -88.775276511; 154.798582609
4042.276570597327; 7226.43355121; -7224.78147442; -88.7748225205; 154.513805587
4051.277388853532; 7210.56290872; -7208.91312983; -88.7743282263; 154.236655216
4060.278207109737; 7194.72470362; -7193.07714504; -88.7738058028; 153.963456656
4069.279025365942; 7178.95500842; -7177.30992504; -88.7733822135; 153.679055237
4078.279843622147; 7163.19715954; -7161.55405238; -88.7727715563; 153.418056407
4087.280661878352; 7147.64631284; -7146.00528312; -88.772214133; 153.154518137
4096.281480134558; 7131.98002184; -7130.34119854; -88.7716929593; 152.883691278
4105.282298390763; 7116.48453448; -7114.8477174; -88.7711092857; 152.624003683
4114.283116646968; 7100.99174461; -7099.35660434; -88.7703997078; 152.379658723
4123.283934903173; 7085.63112173; -7083.99782615; -88.7697621356; 152.128865017
4132.284753159378; 7070.26839502; -7068.63727992; -88.7692486472; 151.862376038
4141.285571415583; 7054.99356329; -7053.3638435; -88.7684440744; 151.633334304
4150.286389671788; 7039.8210992; -7038.19278051; -88.7676476938; 151.405058839
4159.287207927993; 7024.70150459; -7023.07446584; -88.7668070923; 151.18291988
4168.288026184198; 7009.57948444; -7007.95371391; -88.7659588054; 150.961225145
4177.288844440403; 6994.61777659; -6992.99343544; -88.7651828377; 150.733711021
4186.289662696609; 6979.63327508; -6978.01050686; -88.7644566781; 150.499234254
4195.290480952814; 6964.79170485; -6963.17029179; -88.7636574616; 150.276339979
4204.291299209019; 6950.04961321; -6948.42914179; -88.7627063112; 150.073604918
4213.292117465224; 6935.24149871; -6933.62217345; -88.7618241592; 149.860604079
4222.292935721429; 6920.44107327; -6918.82286684; -88.7609291046; 149.64887151
4231.293753977634; 6905.8517663; -6904.23465896; -88.7600422359; 149.44025878
4240.294572233839; 6891.32972985; -6889.7135197; -88.759080774; 149.241621086
4249.295390490044; 6876.82317644; -6875.20797047; -88.7581585583; 149.038122199
4258.296208746249; 6862.37741776; -6860.76323474; -88.7572458446; 148.834337101
4267.297027002454; 6847.9648982; -6846.35154317; -88.7562578396; 148.639809788
4276.297845258659; 6833.57409266; -6831.96192101; -88.7554055811; 148.429071234
4285.298663514865; 6819.31334354; -6817.7020237; -88.7544340406; 148.234924635
4294.29948177107; 6805.24503822; -6803.63462471; -88.753497921; 148.040274916
4303.300300027275; 6791.01248967; -6789.4031507; -88.75260873; 147.836029054
4312.30111828348; 6776.98214916; -6775.37354511; -88.7516032754; 147.649494982
4321.301936539685; 6762.99033038; -6761.3828838; -88.7507622023; 147.443910238
4330.30275479589; 6748.95258508; -6747.34623191; -88.7498890281; 147.240693205
4339.303573052095; 6734.97017864; -6733.36490066; -88.7490108848; 147.038840394
4348.3043913083; 6721.09574978; -6719.4916917; -88.7481962058; 146.831475152
4357.305209564505; 6707.26431973; -6705.66132922; -88.7473231974; 146.631482201
4366.30602782071; 6693.52990554; -6691.92806954; -88.7464902807; 146.428507428
4375.306846076915; 6679.91484377; -6678.31426185; -88.7457047268; 146.22222565
4384.307664333121; 6666.26407337; -6664.66434155; -88.7447545919; 146.033932579
4393.308482589326; 6652.60971839; -6651.0111212; -88.7439127243; 145.832540459
4402.309300845531; 6639.04366683; -6637.44621783; -88.7430816379; 145.631435059
4411.310119101736; 6625.58820023; -6623.99172757; -88.7421905193; 145.439304076
4420.310937357941; 6612.16286396; -6610.56740424; -88.7413136944; 145.245767043
4429.311755614146; 6598.755263; -6597.1609265; -88.7404791708; 145.047338447
4438.312573870351; 6585.38986861; -6583.79626441; -88.7394912402; 144.867075545
4447.313392126556; 6572.13848751; -6570.54571664; -88.7385510011; 144.683392749
4456.314210382762; 6558.81930082; -6557.22710987; -88.7375006758; 144.510380132
4465.315028638967; 6545.63088363; -6544.03937987; -88.7365021644; 144.333844915
4474.315846895172; 6532.5061188; -6530.91479816; -88.7353062389; 144.18075728
4483.316665151377; 6519.32476213; -6517.73360902; -88.7340949429; 144.027619995
4492.317483407583; 6506.21179266; -6504.62112992; -88.7330151339; 143.860510393
4501.318301663788; 6493.18347604; -6491.59259759; -88.7316586501; 143.726127085
4510.319119919993; 6480.21368354; -6478.62277268; -88.730377042; 143.583957536
4519.319938176198; 6467.32123088; -6465.73030375; -88.7291056367; 143.441771703
4528.320756432403; 6454.40698268; -6452.81501576; -88.7274191112; 143.345281788
4537.321574688608; 6441.47241339; -6439.87986997; -88.7259113792; 143.227484123
4546.322392944813; 6428.70888471; -6427.11539006; -88.7242663219; 143.128217544
4555.323211201018; 6415.95709538; -6414.36253721; -88.7225730335; 143.033879469
4564.324029457223; 6403.25379726; -6401.65749315; -88.7206066156; 142.970386966
4573.324847713428; 6390.56158529; -6388.96355021; -88.7186424943; 142.906014396
4582.325665969634; 6377.90547388; -6376.30519515; -88.7164715997; 142.864591462
4591.326484225839; 6365.38464286; -6363.7818126; -88.7141859113; 142.837994901
4600.327302482044; 6352.79434336; -6351.18851713; -88.7117099725; 142.829926838
4609.328120738249; 6340.30169919; -6338.69257633; -88.7091182892; 142.835775474
4618.328938994454; 6327.90395922; -6326.29075483; -88.7062164968; 142.876876722
4627.329757250659; 6315.46999544; -6313.8521883; -88.7030971975; 142.939871234
4636.330575506864; 6303.08928902; -6301.46653771; -88.6998418154; 143.017686588
4645.331393763069; 6290.90356814; -6289.27487593; -88.6962029709; 143.140622423
4654.332212019274; 6278.71195203; -6277.07661975; -88.6922799676; 143.293006879
4663.333030275479; 6266.51506389; -6264.87248523; -88.688110808; 143.470516444
4672.333848531684; 6254.51082157; -6252.8602471; -88.6836600471; 143.681407248
4681.33466678789; 6242.68133649; -6241.02169344; -88.6787986481; 143.939190097
4690.335485044095; 6230.79105482; -6229.12192452; -88.6737638945; 144.212405018
4699.3363033003; 6219.05225141; -6217.37313362; -88.6685468885; 144.506825931
4708.337121556505; 6207.40374576; -6205.71422966; -88.663177809; 144.817685891
4717.337939812711; 6195.83138037; -6194.13134653; -88.6577712359; 145.132198869
4726.338758068916; 6184.37441648; -6182.66536237; -88.6529688231; 145.382047679
4735.339576325121; 6173.1011626; -6171.38432835; -88.6486738629; 145.579651197
4744.340394581326; 6161.91143722; -6160.18924095; -88.6453367937; 145.674552264
4753.341212837531; 6150.72760264; -6149.00313888; -88.6432133433; 145.638043258
4762.342031093736; 6139.63865666; -6137.9144559; -88.6420921588; 145.495586049
4771.342849349941; 6128.48341034; -6126.76153182; -88.6417724453; 145.265419661
4780.343667606146; 6117.2169301; -6115.49832983; -88.6418170051; 144.993610442
4789.344485862352; 6105.87070366; -6104.15576871; -88.6420061215; 144.704528088
4798.345304118557; 6094.55054391; -6092.838119; -88.6417406012; 144.464484261
4807.346122374762; 6083.10280677; -6081.39075927; -88.6406129262; 144.3128203
4816.346940630967; 6071.76878745; -6070.0551972; -88.6387317421; 144.24323429
4825.347758887172; 6060.43600938; -6058.71944029; -88.6362756808; 144.233723972
4834.348577143377; 6049.2025647; -6047.48120944; -88.6331082697; 144.300692188
4843.349395399582; 6037.99810712; -6036.27053645; -88.6293726095; 144.426978058
4852.350213655787; 6026.81231551; -6025.07765541; -88.6252890152; 144.588838203
4861.351031911992; 6015.79017995; -6014.04740723; -88.6208162059; 144.793895413
4870.351850168197; 6004.80852015; -6003.0570598; -88.6161189829; 145.021721311
4879.352668424403; 5993.90172284; -5992.1407025; -88.6110851035; 145.284768714
4888.353486680608; 5983.04820693; -5981.27734644; -88.6059470755; 145.558067523
4897.354304936813; 5972.33196933; -5970.55053912; -88.6005388188; 145.860930586
4906.355123193018; 5961.75993666; -5959.96741856; -88.5949459236; 146.184511829
4915.355941449223; 5951.25453629; -5949.45074771; -88.5892919393; 146.514011914
4924.356759705428; 5940.75296745; -5938.93781782; -88.5836057667; 146.844869064
4933.357577961633; 5930.39139234; -5928.56435861; -88.5777354758; 147.196166448
4942.358396217838; 5920.16004914; -5918.32143459; -88.5720023735; 147.534414883
4951.359214474043; 5909.96723389; -5908.11743115; -88.5664292788; 147.855079464
4960.360032730248; 5899.96295647; -5898.10230807; -88.5610140501; 148.162244596
4969.360850986453; 5890.09678647; -5888.22619123; -88.5559646755; 148.433400718
4978.361669242659; 5880.30909202; -5878.43017112; -88.551550492; 148.639632655
4987.362487498864; 5870.64825394; -5868.76280583; -88.547843201; 148.775165872
4996.363305755069; 5861.11001706; -5859.2204973; -88.5450935333; 148.814634594
5005.364124011274; 5851.6186904; -5849.72806198; -88.5434868745; 148.737683211
5014.364942267479; 5842.2381567; -5840.34912031; -88.5429318555; 148.555821712
5023.365760523684; 5832.79442243; -5830.91073748; -88.543819822; 148.225320315
5032.366578779889; 5823.37157655; -5821.49618972; -88.5458558445; 147.77899469
5041.367397036094; 5814.04157542; -5812.17742447; -88.5490558342; 147.217616468
5050.368215292299; 5804.58443679; -5802.73436575; -88.5533688999; 146.541338607
5059.369033548504; 5795.13705477; -5793.30345484; -88.5586498002; 145.768869027
5068.369851804709; 5785.55045058; -5783.73496707; -88.564600483; 144.927038722
5077.370670060915; 5776.012188; -5774.21562642; -88.5709221587; 144.051015197
5086.37148831712; 5766.38017427; -5764.60299265; -88.5774647047; 143.152544105
5095.372306573325; 5756.53908206; -5754.78149211; -88.5841190899; 142.239870633
5104.37312482953; 5746.74671674; -5745.00855182; -88.5907662658; 141.331401595
5113.373943085735; 5736.84588706; -5735.1260901; -88.5970232565; 140.46160351
5122.37476134194; 5726.97604888; -5725.27377054; -88.6029852622; 139.624197316
5131.375579598145; 5717.01162189; -5715.32624153; -88.608725831; 138.808635446
5140.37639785435; 5707.15531457; -5705.48567059; -88.6140412501; 138.040018798
5149.377216110555; 5697.28664227; -5695.63130418; -88.618797164; 137.328550206
5158.37803436676; 5687.29234958; -5685.65071925; -88.6233200719; 136.63882298
5167.378852622965; 5677.39225032; -5675.76294033; -88.6273006663; 136.00664989
5176.379670879171; 5667.4318978; -5665.81420834; -88.6310033704; 135.401891957
5185.380489135376; 5657.52119566; -5655.91398089; -88.634248244; 134.844797894
5194.381307391581; 5647.63225762; -5646.03461218; -88.6371286608; 134.325257406
5203.382125647786; 5637.80024113; -5636.21176251; -88.6398598359; 133.822742458
5212.382943903991; 5627.97304043; -5626.39259155; -88.6421180632; 133.36772152
5221.383762160196; 5618.18182768; -5616.60880891; -88.6441338557; 132.938091605
5230.384580416401; 5608.41042256; -5606.84456815; -88.6460471963; 132.519644029
5239.385398672606; 5598.67160327; -5597.1120875; -88.647615775; 132.136296695
5248.386216928811; 5588.95204395; -5587.39861407; -88.6490840747; 131.763715499
5257.387035185016; 5579.33633941; -5577.78820352; -88.6502263795; 131.425813853
5266.387853441222; 5569.73208371; -5568.1893049; -88.651402562; 131.085272619
5275.388671697427; 5560.21197245; -5558.67386765; -88.6522947273; 130.77465864
5284.389489953632; 5550.66094339; -5549.12729021; -88.6530891416; 130.473081665
5293.390308209837; 5541.14881664; -5539.61926266; -88.6537363731; 130.186913599
5302.391126466042; 5531.74121653; -5530.21547949; -88.6542743661; 129.913958692
5311.391944722247; 5522.34766526; -5520.8257591; -88.6548222848; 129.640553902
5320.392762978452; 5512.94490291; -5511.42617996; -88.6550843538; 129.394609096
5329.393581234657; 5503.53996809; -5502.02457533; -88.6554123124; 129.142372028
5338.394399490862; 5494.27218546; -5492.75982328; -88.6556250682; 128.904504248
5347.395217747067; 5484.93249692; -5483.42292149; -88.6557211919; 128.676180741
5356.396036003273; 5475.71042207; -5474.20372556; -88.6558731976; 128.445308319
5365.396854259478; 5466.55592792; -5465.05148573; -88.6557549682; 128.241845782
5374.397672515684; 5457.32444258; -5455.82263958; -88.6557990983; 128.021078969
5383.398490771889; 5448.23902359; -5446.73955393; -88.6557242962; 127.815059009
5392.399309028094; 5439.0969166; -5437.5996721; -88.6555936566; 127.612984362
5401.400127284299; 5429.98101854; -5428.48582192; -88.6553861203; 127.418768728
5410.400945540504; 5420.94260767; -5419.44973546; -88.6553120731; 127.213679217
5419.401763796709; 5411.92536341; -5410.43447326; -88.6550859797; 127.023420799
5428.402582052914; 5402.91602828; -5401.42704381; -88.6548256614; 126.83650341
5437.403400309119; 5394.01895525; -5392.53150693; -88.6544113519; 126.666633344
5446.404218565324; 5385.06481391; -5383.57926369; -88.6541526281; 126.480675093
5455.405036821529; 5376.18027193; -5374.69643199; -88.6538166055; 126.30352208
5464.405855077734; 5367.31868455; -5365.83648426; -88.6534503377; 126.129636879
5473.40667333394; 5358.45773516; -5356.97712559; -88.6530607823; 125.957830688
5482.407491590145; 5349.74811887; -5348.26886021; -88.65257989; 125.797988187
5491.40830984635; 5340.97097652; -5339.49314568; -88.6521241475; 125.634067301
5500.409128102555; 5332.1916136; -5330.71536777; -88.6517385619; 125.46342726
5509.40994635876; 5323.43558611; -5321.960524; -88.6511712767; 125.31009566
5518.410764614965; 5314.75005995; -5313.27628676; -88.6506594699; 125.153106214
5527.41158287117; 5306.12395446; -5304.65140534; -88.6501240266; 124.999549753
5536.412401127375; 5297.60613926; -5296.1349823; -88.6496779913; 124.840119743
5545.41321938358; 5289.03783434; -5287.56782384; -88.6491113069; 124.690501045
5554.414037639785; 5280.52986141; -5279.06092483; -88.6485173739; 124.544646499
5563.414855895991; 5271.99731532; -5270.52943633; -88.6479111246; 124.399168729
5572.415674152196; 5263.46924367; -5262.0023402; -88.6472659141; 124.25719426
5581.416492408401; 5254.96584588; -5253.50031746; -88.6468065256; 124.098572163
5590.417310664606; 5246.56623274; -5245.10174726; -88.6462056923; 123.955214136
5599.418128920811; 5238.12499519; -5236.66153442; -88.6455893736; 123.812111432
5608.418947177016; 5229.70339616; -5228.24082388; -88.644910785; 123.674973557
5617.419765433221; 5221.4099435; -5219.94840803; -88.6443157817; 123.533053317
5626.420583689426; 5213.11369193; -5211.65286568; -88.6435666764; 123.404911716
5635.421401945631; 5204.80776579; -5203.34799338; -88.6429745023; 123.262072382
5644.422220201836; 5196.51544003; -5195.05678617; -88.6424126073; 123.11663811
5653.423038458041; 5188.21370636; -5186.75584083; -88.6416940518; 122.985000116
5662.423856714247; 5180.02048676; -5178.56340896; -88.6409875409; 122.854638958
5671.424674970452; 5171.8445407; -5170.38807113; -88.6401976202; 122.732012566
5680.425493226657; 5163.70028739; -5162.24466922; -88.6395234821; 122.599481539
5689.426311482862; 5155.58497001; -5154.13038618; -88.6389369594; 122.459564635
5698.427129739067; 5147.4716735; -5146.01775937; -88.6381783149; 122.334988805
5707.427947995272; 5139.36510435; -5137.91206228; -88.6375134734; 122.201946488
5716.428766251477; 5131.36113091; -5129.90888053; -88.6368227521; 122.073473829
5725.429584507682; 5123.29237042; -5121.84096146; -88.6361449726; 121.942109246
5734.430402763887; 5115.33665922; -5113.88581426; -88.6353499912; 121.823706711
5743.431221020092; 5107.30977303; -5105.85969703; -88.6346399718; 121.695816067
5752.432039276297; 5099.35821345; -5097.90902745; -88.6339952298; 121.563714158
5761.432857532503; 5091.35165166; -5089.9029847; -88.6331663777; 121.446477158
5770.433675788708; 5083.42443306; -5081.97660617; -88.6324977019; 121.316695111
5779.434494044913; 5075.5795372; -5074.13232818; -88.6317333076; 121.197170494
5788.435312301118; 5067.69528873; -5066.24859912; -88.6309150692; 121.081257461
5797.436130557323; 5059.84258939; -5058.39681337; -88.6302857533; 120.949194275
5806.436948813528; 5052.01797101; -5050.57265254; -88.6294423354; 120.836503141
5815.437767069733; 5044.25610292; -5042.81172601; -88.6288350778; 120.704298122
5824.438585325938; 5036.485566; -5035.0417445; -88.6280415556; 120.588089751
5833.439403582143; 5028.76279807; -5027.3196532; -88.6273102143; 120.467354585
5842.440221838348; 5021.01389993; -5019.57141262; -88.6265643606; 120.347067384
