"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:34:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"467","280.82E+03","60.00542E+00","-59.53735E+00"
"468","281.40E+03","59.91633E+00","-59.44460E+00"
"469","281.98E+03","59.84565E+00","-59.37102E+00"
"470","282.57E+03","59.79299E+00","-59.31796E+00"
"471","283.15E+03","59.73857E+00","-59.26748E+00"
"472","283.73E+03","59.66521E+00","-59.20119E+00"
"473","284.31E+03","59.56823E+00","-59.11222E+00"
"474","284.89E+03","59.44593E+00","-58.99742E+00"
"475","285.47E+03","59.31283E+00","-58.87050E+00"
"476","286.05E+03","59.17178E+00","-58.73409E+00"
"477","286.63E+03","59.03675E+00","-58.60218E+00"
"478","287.21E+03","58.90775E+00","-58.47561E+00"
"479","287.80E+03","58.77631E+00","-58.34682E+00"
"480","288.38E+03","58.65075E+00","-58.22395E+00"
"481","288.96E+03","58.52283E+00","-58.09897E+00"
"482","289.54E+03","58.39520E+00","-57.97426E+00"
"483","290.12E+03","58.26331E+00","-57.84522E+00"
"484","290.70E+03","58.13364E+00","-57.71800E+00"
"485","291.28E+03","57.99810E+00","-57.58464E+00"
"486","291.86E+03","57.86390E+00","-57.45196E+00"
"487","292.44E+03","57.72684E+00","-57.31595E+00"
"488","293.03E+03","57.59276E+00","-57.18225E+00"
"489","293.61E+03","57.46297E+00","-57.05255E+00"
"490","294.19E+03","57.33776E+00","-56.92710E+00"
"491","294.77E+03","57.21635E+00","-56.80498E+00"
"492","295.35E+03","57.09939E+00","-56.68691E+00"
"493","295.93E+03","56.99249E+00","-56.57856E+00"
"494","296.51E+03","56.89233E+00","-56.47717E+00"
"495","297.09E+03","56.80344E+00","-56.38744E+00"
"496","297.68E+03","56.71801E+00","-56.30206E+00"
"497","298.26E+03","56.64532E+00","-56.23039E+00"
"498","298.84E+03","56.57892E+00","-56.16665E+00"
"499","299.42E+03","56.50318E+00","-56.09576E+00"
"500","300.00E+03","56.42271E+00","-56.02188E+00"

