"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:27:35"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"461","139.06E+03","94.20977E+00","-65.46865E+00"
"462","139.34E+03","95.34984E+00","-65.35517E+00"
"463","139.62E+03","96.58131E+00","-65.29384E+00"
"464","139.90E+03","97.90999E+00","-65.28817E+00"
"465","140.18E+03","99.34851E+00","-65.35097E+00"
"466","140.46E+03","100.9095E+00","-65.49760E+00"
"467","140.74E+03","102.6011E+00","-65.74194E+00"
"468","141.02E+03","104.4344E+00","-66.10290E+00"
"469","141.30E+03","106.4128E+00","-66.60787E+00"
"470","141.58E+03","108.5358E+00","-67.27503E+00"
"471","141.86E+03","110.7880E+00","-68.12400E+00"
"472","142.14E+03","113.1477E+00","-69.16545E+00"
"473","142.42E+03","115.5749E+00","-70.39306E+00"
"474","142.71E+03","118.1270E+00","-71.84402E+00"
"475","142.99E+03","120.5714E+00","-73.38312E+00"
"476","143.27E+03","122.9863E+00","-75.02708E+00"
"477","143.55E+03","125.3409E+00","-76.75013E+00"
"478","143.83E+03","127.6289E+00","-78.51724E+00"
"479","144.11E+03","129.8668E+00","-80.31248E+00"
"480","144.39E+03","132.0603E+00","-82.13104E+00"
"481","144.67E+03","134.2065E+00","-83.95985E+00"
"482","144.95E+03","136.3044E+00","-85.80067E+00"
"483","145.23E+03","138.4842E+00","-87.72425E+00"
"484","145.51E+03","140.7039E+00","-89.72250E+00"
"485","145.79E+03","142.9595E+00","-91.80967E+00"
"486","146.07E+03","145.2322E+00","-93.97925E+00"
"487","146.35E+03","147.5294E+00","-96.23866E+00"
"488","146.63E+03","149.8492E+00","-98.60181E+00"
"489","146.91E+03","152.1799E+00","-101.0557E+00"
"490","147.19E+03","154.5264E+00","-103.6101E+00"
"491","147.47E+03","156.8878E+00","-106.2725E+00"
"492","147.76E+03","159.3418E+00","-109.1469E+00"
"493","148.04E+03","161.7033E+00","-112.0344E+00"
"494","148.32E+03","164.0548E+00","-115.0267E+00"
"495","148.60E+03","166.3748E+00","-118.1153E+00"
"496","148.88E+03","168.6490E+00","-121.2846E+00"
"497","149.16E+03","170.8619E+00","-124.5258E+00"
"498","149.44E+03","172.9850E+00","-127.8126E+00"
"499","149.72E+03","175.0007E+00","-131.1254E+00"
"500","150.00E+03","176.8881E+00","-134.4325E+00"

