% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 14:47:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
18074.55223202109; 863.218157328; -862.695231954; -88.0055685119; 30.0420350076
18083.5530502773; 862.742215173; -862.21951255; -88.0054434387; 30.0273532561
18092.5538685335; 862.274189835; -861.751711179; -88.0053296245; 30.0127756737
18101.55468678971; 861.799788752; -861.277364185; -88.0048839259; 30.0029632138
18110.55550504591; 861.326264681; -860.803977019; -88.0045970619; 29.9907875996
18119.55632330212; 860.848420005; -860.326224914; -88.0042201845; 29.9798083765
18128.55714155832; 860.387221086; -859.86502254; -88.003678708; 29.971872939
18137.55795981453; 859.9182875; -859.396199495; -88.003345772; 29.9605312687
18146.55877807073; 859.444577957; -858.922587681; -88.002982482; 29.9494727843
18155.55959632694; 858.975247537; -858.453356733; -88.0026272958; 29.9384394819
18164.56041458314; 858.509381823; -857.987414085; -88.0019381237; 29.9325225347
18173.56123283935; 858.035538958; -857.51368837; -88.0016107442; 29.9209013707
18182.56205109555; 857.582426232; -857.060642325; -88.0012105561; 29.9110869148
18191.56286935176; 857.105583151; -856.583712173; -88.0004877478; 29.905261533
18200.56368760796; 856.636791338; -856.114920597; -87.999941115; 29.8970727127
18209.56450586417; 856.176873215; -855.65502954; -87.9994558159; 29.8882688103
18218.56532412037; 855.712382103; -855.190485443; -87.9988112735; 29.8816742753
18227.56614237658; 855.243374273; -854.721441964; -87.9981942089; 29.8745015773
18236.56696063278; 854.790164176; -854.268188487; -87.9975803329; 29.8678233078
18245.56777888899; 854.324803216; -853.802868723; -87.9971140358; 29.8585113806
18254.56859714519; 853.853532592; -853.331508071; -87.996388525; 29.8528458936
18263.5694154014; 853.39449283; -852.872402792; -87.9957238858; 29.846690192
18272.5702336576; 852.91798243; -852.395740693; -87.9948727713; 29.8426868051
18281.57105191381; 852.464696236; -851.942329689; -87.9941000268; 29.8383168981
18290.57187017001; 852.003008895; -851.480637767; -87.9935477392; 29.8303643471
18299.57268842622; 851.546733084; -851.024170727; -87.9926428676; 29.8278294221
18308.57350668242; 851.08655611; -850.563924974; -87.9919680515; 29.8217281505
18317.57432493863; 850.633230533; -850.110462479; -87.9911698689; 29.8176866423
18326.57514319483; 850.160529338; -849.637573617; -87.9902507556; 29.8147463083
18335.57596145104; 849.706367874; -849.183294677; -87.9894878653; 29.8101258994
18344.57677970724; 849.247915329; -848.724680292; -87.9886341085; 29.806688782
18353.57759796345; 848.785739032; -848.262342266; -87.9877755773; 29.803178014
18362.57841621965; 848.328105806; -847.804499198; -87.9868293483; 29.8011105788
18371.57923447586; 847.877473532; -847.353691335; -87.9859567581; 29.7981850789
18380.58005273206; 847.414256321; -846.890331584; -87.9851321416; 29.7940942309
18389.58087098827; 846.952981583; -846.428853675; -87.9841927223; 29.7917543759
18398.58168924447; 846.500202312; -845.975807132; -87.9831395203; 29.7913783616
18407.58250750068; 846.044796565; -845.520124698; -87.982064528; 29.7912148092
18416.58332575689; 845.599713325; -845.074916638; -87.9812933484; 29.7869167584
18425.58414401309; 845.14195671; -844.616894171; -87.9802352248; 29.7863900856
18434.5849622693; 844.712090961; -844.1867132; -87.979114905; 29.7877463856
18443.5857805255; 844.245005676; -843.719451755; -87.9782169952; 29.7844975785
18452.58659878171; 843.795177568; -843.269371512; -87.9771930056; 29.7836987464
18461.58741703791; 843.338888155; -842.812914115; -87.9763225662; 29.78039702
18470.58823529412; 842.891332344; -842.364940034; -87.9749805476; 29.78432314
18479.58905355032; 842.435822698; -841.909223592; -87.9740352309; 29.7821178691
18488.58987180653; 841.990501773; -841.463555072; -87.9728306928; 29.7840649292
18497.59069006273; 841.524738423; -840.997409908; -87.9715351485; 29.7866055362
18506.59150831894; 841.076287992; -840.548741296; -87.9705746474; 29.7848230655
18515.59232657514; 840.637534157; -840.10961407; -87.9693267256; 29.787583459
18524.59314483135; 840.183664906; -839.655497423; -87.9683023034; 29.7865135113
18533.59396308755; 839.734253008; -839.205732775; -87.9670800601; 29.7884828643
18542.59478134376; 839.284345161; -838.755484881; -87.9658810865; 29.7900748086
18551.59559959996; 838.831871681; -838.302729488; -87.9647901759; 29.7899756819
18560.59641785617; 838.393093282; -837.863511205; -87.9634115654; 29.7945531862
18569.59723611237; 837.941240266; -837.411260059; -87.9620968112; 29.7977112349
18578.59805436858; 837.488676725; -836.95842232; -87.9610188732; 29.7973640101
18587.59887262479; 837.051098185; -836.520366786; -87.9595686883; 29.8029679605
18596.59969088099; 836.605453271; -836.074449549; -87.9585016512; 29.8026713809
18605.6005091372; 836.157927105; -835.626508154; -87.9571570289; 29.8063395886
18614.6013273934; 835.711771758; -835.179937759; -87.9558138388; 29.8100147744
18623.60214564961; 835.257763156; -834.725440989; -87.954319992; 29.8155836223
18632.60296390581; 834.809216336; -834.276569862; -87.9531471308; 29.8166500696
18641.60378216202; 834.361178786; -833.828070836; -87.9517107792; 29.8215509315
18650.60460041822; 833.915691823; -833.382085935; -87.9502069485; 29.8275020382
18659.60541867443; 833.474668685; -832.940652207; -87.9488758897; 29.8310778881
18668.60623693063; 833.038455686; -832.503962172; -87.9474226046; 29.8365814309
18677.60705518684; 832.579375045; -832.044440838; -87.9460104204; 29.8406463866
18686.60787344304; 832.144702887; -831.609263004; -87.9445030062; 29.8469463018
18695.60869169925; 831.705710652; -831.169831777; -87.9431178253; 29.8512950911
18704.60950995545; 831.263005608; -830.726570995; -87.9415034238; 29.8588127557
18713.61032821166; 830.812062568; -830.275165816; -87.94005794; 29.8635615397
18722.61114646786; 830.378926643; -829.841543211; -87.9385869741; 29.8692971707
18731.61196472407; 829.93516294; -829.397227857; -87.9369776437; 29.8766308669
18740.61278298027; 829.496957367; -828.958523299; -87.9354757925; 29.8825849077
18749.61360123648; 829.056503782; -828.517531795; -87.9338959873; 29.8895621434
18758.61441949268; 828.621159518; -828.081563049; -87.9321561845; 29.8990118406
18767.61523774889; 828.177792808; -827.637704519; -87.9306601579; 29.9046240248
18776.61605600509; 827.736862364; -827.196280641; -87.9291635932; 29.9103088642
18785.6168742613; 827.298074656; -826.756858529; -87.9273992118; 29.9199126262
18794.6176925175; 826.854707788; -826.31295346; -87.925812883; 29.926755762
18803.61851077371; 826.410658475; -825.868272416; -87.9240462155; 29.9361490247
18812.61932902991; 825.962733707; -825.419932112; -87.9226879548; 29.9394907888
18821.62014728612; 825.530287149; -824.986833403; -87.9208959052; 29.9496187009
18830.62096554232; 825.091402384; -824.547297386; -87.9190971145; 29.9595828759
18839.62178379853; 824.645435939; -824.100710655; -87.9173481964; 29.968544715
18848.62260205473; 824.214395533; -823.669026162; -87.9155722515; 29.9784107549
18857.62342031094; 823.783687831; -823.237820885; -87.9140763387; 29.9842385916
18866.62423856714; 823.349452365; -822.802849427; -87.9121199995; 29.996527477
18875.62505682335; 822.911406725; -822.364044766; -87.9101146549; 30.009351094
18884.62587507955; 822.483088997; -821.93512965; -87.9084299585; 30.0178993157
18893.62669333576; 822.027290732; -821.478689823; -87.9066255345; 30.0271351434
18902.62751159196; 821.604175089; -821.054905671; -87.9048109708; 30.0376824327
18911.62832984817; 821.174290362; -820.624184637; -87.9026675282; 30.0526655991
18920.62914810437; 820.735321631; -820.184647275; -87.9010225525; 30.060148313
18929.62996636058; 820.296157311; -819.74479484; -87.8991491763; 30.0708663864
18938.63078461678; 819.851623375; -819.299504374; -87.8971382897; 30.083325065
18947.63160287299; 819.424708143; -818.87193782; -87.8953500561; 30.0932174575
18956.63242112919; 818.983440042; -818.429896703; -87.8933114193; 30.1061324938
18965.6332393854; 818.557215869; -818.002843832; -87.8911860015; 30.1208086011
18974.6340576416; 818.120706755; -817.565639215; -87.8893005192; 30.1316505575
18983.63487589781; 817.689091658; -817.133194111; -87.8871653761; 30.1462047521
18992.63569415401; 817.251618916; -816.695051018; -87.8853258663; 30.1562966147
19001.63651241022; 816.821247142; -816.263779875; -87.883060253; 30.1726930916
19010.63733066642; 816.388576138; -815.830243855; -87.8808568923; 30.188084103
19019.63814892263; 815.954805899; -815.39560916; -87.8786531207; 30.203406944
19028.63896717883; 815.508382962; -814.948437072; -87.8766514562; 30.2153529467
19037.63978543504; 815.077196275; -814.516439372; -87.8745520867; 30.2292217301
19046.64060369124; 814.642740693; -814.081187974; -87.8724771026; 30.2425910168
19055.64142194745; 814.212297107; -813.649797328; -87.8701207836; 30.260073141
19064.64224020366; 813.788380258; -813.224911567; -87.8677317872; 30.2782264664
19073.64305845986; 813.359530644; -812.795147795; -87.865440031; 30.2947812237
19082.64387671607; 812.929099535; -812.363876852; -87.8632867298; 30.3092796224
19091.64469497227; 812.504660315; -811.938649072; -87.8612381302; 30.3224855791
19100.64551322848; 812.069324824; -811.502210028; -87.8585801158; 30.3438854431
19109.64633148468; 811.631362996; -811.063432614; -87.8564624861; 30.3574971232
19118.64714974089; 811.186000843; -810.61711623; -87.8540733212; 30.3746409977
19127.64796799709; 810.75730248; -810.187459816; -87.8516991074; 30.3921609535
19136.6487862533; 810.33106598; -809.760235728; -87.849272612; 30.4104766317
19145.6496045095; 809.902709882; -809.330918196; -87.8468927194; 30.4280182512
19154.65042276571; 809.475053655; -808.902200376; -87.8443253997; 30.4481967012
19163.65124102191; 809.03612936; -808.462218157; -87.8417502889; 30.4680223496
19172.65205927812; 808.604669616; -808.029649759; -87.8390900941; 30.4892899252
19181.65287753432; 808.183092678; -807.607045162; -87.8365956501; 30.5085541036
19190.65369579053; 807.752898857; -807.175744746; -87.8339418124; 30.5297014673
19199.65451404673; 807.324301258; -806.746045194; -87.8312992512; 30.5507105702
19208.65533230294; 806.894770875; -806.315165904; -87.8281930322; 30.578169706
19217.65615055914; 806.472146583; -805.891265492; -87.8252335434; 30.6037804871
19226.65696881535; 806.046778314; -805.464773475; -87.8225563174; 30.6252752119
19235.65778707155; 805.625865049; -805.042775643; -87.8199588381; 30.6457791845
19244.65860532776; 805.19173732; -804.607494745; -87.8172156335; 30.6677880985
19253.65942358396; 804.765423236; -804.180017339; -87.8144645919; 30.690163335
19262.66024184017; 804.334742145; -803.748049543; -87.8114779931; 30.7156352957
19271.66106009637; 803.899070497; -803.311237687; -87.8087585172; 30.7371262503
19280.66187835258; 803.475518993; -802.886369201; -87.805726795; 30.7634153374
19289.66269660878; 803.059533752; -802.468962348; -87.8025116722; 30.7925183195
19298.66351486499; 802.63070131; -802.038902182; -87.7996407715; 30.8162627008
19307.66433312119; 802.205343409; -801.6121655; -87.7964947095; 30.8439473601
19316.6651513774; 801.766579918; -801.172125933; -87.7935219781; 30.8686453883
19325.6659696336; 801.342933191; -800.747156871; -87.7904850486; 30.8947778114
19334.66678788981; 800.912511082; -800.315441685; -87.7874939129; 30.9199640567
19343.66760614601; 800.478533374; -799.879936687; -87.7840650954; 30.9510781732
19352.66842440222; 800.044823846; -799.444754472; -87.7807392038; 30.9807144728
19361.66924265842; 799.619643848; -799.018315334; -87.7778211383; 31.0049438552
19370.67006091463; 799.207803749; -798.604943942; -87.774419884; 31.0363826343
19379.67087917083; 798.776721813; -798.172310253; -87.7709557331; 31.0679002648
19388.67169742704; 798.343697498; -797.737782819; -87.7675801053; 31.0980574688
19397.67251568324; 797.921610985; -797.314178966; -87.7641951038; 31.1287207662
19406.67333393945; 797.491318624; -796.882377312; -87.7608148846; 31.1589469946
19415.67415219565; 797.067211839; -796.456597301; -87.7571436823; 31.193409305
19424.67497045186; 796.630706402; -796.018465352; -87.7535428386; 31.2263536348
19433.67578870806; 796.204878697; -795.591113456; -87.7501464493; 31.2568233092
19442.67660696427; 795.771332361; -795.155932606; -87.7465385785; 31.2898738881
19451.67742522047; 795.352994363; -794.735827829; -87.742712193; 31.3264996729
19460.67824347668; 794.913389449; -794.29460388; -87.739127965; 31.3588734066
19469.67906173288; 794.479823835; -793.859196369; -87.7351473205; 31.3969232037
19478.67987998909; 794.052704311; -793.430355404; -87.731398088; 31.4319632773
19487.68069824529; 793.622814257; -792.998542251; -87.7272799042; 31.4719439478
19496.6815165015; 793.194792307; -792.56868769; -87.7233318975; 31.5095828851
19505.6823347577; 792.765735772; -792.137724717; -87.7192509308; 31.5489597885
19514.68315301391; 792.33315756; -791.703222341; -87.7151356232; 31.5886095854
19523.68397127011; 791.905261151; -791.273292594; -87.7108321849; 31.6309822115
19532.68478952632; 791.477162054; -790.843147399; -87.7065088139; 31.6735574981
19541.68560778253; 791.052344282; -790.416188435; -87.702021914; 31.7184555167
19550.68642603873; 790.616711292; -789.978480911; -87.697643435; 31.7613575376
19559.68724429494; 790.178853236; -789.538456316; -87.6930994333; 31.8063841594
19568.68806255114; 789.752119641; -789.109476725; -87.6884327106; 31.85348003
19577.68888080735; 789.308239841; -788.663415523; -87.683861219; 31.898502429
19586.68969906355; 788.856429608; -788.209261206; -87.6789901287; 31.9472542837
19595.69051731976; 788.444617054; -787.795150838; -87.6742655696; 31.9955376426
19604.69133557596; 788.009747389; -787.357729869; -87.6690582863; 32.0494489097
19613.69215383217; 787.567147117; -786.912583949; -87.6638555486; 32.1029033818
19622.69297208837; 787.140998268; -786.483915339; -87.6587291335; 32.1559017387
19631.69379034458; 786.705712541; -786.046005788; -87.6534096138; 32.2110987388
19640.69460860078; 786.273086219; -785.610700193; -87.6480017569; 32.2675351358
19649.69542685699; 785.845754161; -785.180673804; -87.6425816342; 32.3242754414
19658.69624511319; 785.411325542; -784.743482465; -87.6370363646; 32.3823562133
19667.6970633694; 784.97503383; -784.304326384; -87.6313156356; 32.4426774652
19676.6978816256; 784.543530312; -783.869816474; -87.6253592441; 32.5063338084
19685.69869988181; 784.117789384; -783.441176257; -87.6196083657; 32.5673294296
19694.69951813801; 783.681863985; -783.002199668; -87.6135829017; 32.6315678102
19703.70033639422; 783.247997039; -782.564995565; -87.6070679651; 32.7024855213
19712.70115465042; 782.819042059; -782.13306455; -87.6012024843; 32.764644283
19721.70197290663; 782.385245823; -781.695700311; -87.5943044354; 32.8405993346
19730.70279116283; 781.942387478; -781.249492515; -87.5877849435; 32.9109062866
19739.70360941904; 781.518618669; -780.822308744; -87.5811914038; 32.9829268931
19748.70442767524; 781.076609897; -780.376665176; -87.5741993092; 33.0595060676
19757.70524593145; 780.645270155; -779.9417143; -87.5672769495; 33.135480584
19766.70606418765; 780.201974462; -779.494714778; -87.5601880013; 33.2131079717
19775.70688244386; 779.776893645; -779.065610879; -87.5525907137; 33.2983149048
19784.70770070006; 779.334215894; -778.619001775; -87.5451384007; 33.380684739
19793.70851895627; 778.90132013; -778.182028948; -87.5374662056; 33.4663456488
19802.70933721247; 778.4725601; -777.749054637; -87.5295815922; 33.5549517933
19811.71015546868; 778.038937463; -777.311123334; -87.5215448931; 33.6452924261
19820.71097372488; 777.601438329; -776.869243201; -87.5133961671; 33.7368616401
19829.71179198109; 777.162414328; -776.425714529; -87.5050530492; 33.8308737209
19838.71261023729; 776.722751579; -775.981376577; -87.496439271; 33.9283951322
19847.7134284935; 776.293698713; -775.547318524; -87.4873068883; 34.0332684853
19856.7142467497; 775.857216516; -775.105925147; -87.4783432145; 34.1353951538
19865.71506500591; 775.419232631; -774.662829414; -87.4690629986; 34.2415980139
19874.71588326211; 774.986536977; -774.224853486; -87.4595339566; 34.351254926
19883.71670151832; 774.554443688; -773.7871885; -87.4495464115; 34.4669860628
19892.71751977452; 774.111331707; -773.338452295; -87.4394814781; 34.5831179661
19901.71833803073; 773.686302646; -772.907748904; -87.4293917596; 34.7002386192
