% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 17:09:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1594.054004909537; 23840.1175476; -23835.908192; -88.9232929587; 447.979097356
1603.054823165742; 23708.166922; -23703.9826579; -88.9235237027; 445.404156837
1612.055641421947; 23577.5411393; -23573.3765924; -88.9230920785; 443.127681054
1621.056459678153; 23447.8781839; -23443.7371156; -88.9231669393; 440.660101324
1630.057277934358; 23319.9977467; -23315.8757988; -88.9227141097; 438.441094798
1639.058096190563; 23193.0406045; -23188.9392494; -88.9224714302; 436.152381495
1648.058914446768; 23068.2571694; -23064.1747373; -88.9220563547; 433.972878757
1657.059732702973; 22944.3570253; -22940.2950445; -88.9218604757; 431.720426107
1666.060550959178; 22821.3388644; -22817.2944654; -88.9213006233; 429.628673258
1675.061369215383; 22699.8637434; -22695.8383577; -88.9209635027; 427.475353466
1684.062187471588; 22579.8919148; -22575.8803828; -88.9199641712; 425.609850852
1693.063005727794; 22461.0881638; -22457.0893612; -88.9188309716; 423.814667704
1702.063823983999; 22343.4504465; -22339.4619853; -88.917391142; 422.156365827
1711.064642240204; 22226.5237384; -22222.5407863; -88.9152969887; 420.759387036
1720.065460496409; 22111.131151; -22107.143483; -88.9118266337; 419.913958591
1729.066278752614; 21997.5998436; -21993.5957964; -88.9067837023; 419.693661346
1738.067097008819; 21886.1356767; -21882.1072903; -88.9006772925; 419.899160834
1747.067915265024; 21777.4542705; -21773.4087568; -88.8955970565; 419.744623101
1756.068733521229; 21670.6993958; -21666.6676148; -88.8947606808; 418.003277062
1765.069551777434; 21564.1447655; -21560.1629682; -88.8989230514; 414.381677107
1774.070370033639; 21457.1887811; -21453.2670471; -88.9045393534; 410.223478018
1783.071188289844; 21350.6705229; -21346.8000588; -88.9090121788; 406.520588514
1792.07200654605; 21244.6776833; -21240.8534018; -88.9128387942; 403.083852144
1801.072824802255; 21139.5293128; -21135.7403882; -88.9151882273; 400.222152486
1810.07364305846; 21035.7212213; -21031.9628829; -88.9169130846; 397.623659589
1819.074461314665; 20932.528034; -20928.8001123; -88.9186493414; 395.038856758
1828.07527957087; 20830.2732454; -20826.5708624; -88.9197178416; 392.720712212
1837.076097827075; 20729.1273736; -20725.4489005; -88.9205878569; 390.499063834
1846.07691608328; 20628.9567621; -20625.3014809; -88.9213867234; 388.324456201
1855.077734339485; 20529.8259987; -20526.1915122; -88.9218656982; 386.286801605
1864.078552595691; 20431.8648946; -20428.250108; -88.9222170322; 384.318312646
1873.079370851896; 20334.7252174; -20331.1307094; -88.9226804231; 382.326707572
1882.080189108101; 20238.5109133; -20234.9350526; -88.9229273478; 380.430512337
1891.081007364306; 20143.1930961; -20139.6359443; -88.9232100204; 378.539429431
1900.081825620511; 20049.1508697; -20045.6107078; -88.9232681883; 376.751798042
1909.082643876716; 19955.8648313; -19952.3428747; -88.9235330558; 374.906585161
1918.083462132921; 19863.2524448; -19859.7468714; -88.9235389324; 373.164659567
1927.084280389126; 19771.5112376; -19768.0237195; -88.9238265309; 371.341919921
1936.085098645332; 19680.4854318; -19677.0133911; -88.9237368371; 369.663107159
1945.085916901537; 19590.6565006; -19587.2009193; -88.9238320618; 367.943275398
1954.086735157742; 19501.5977494; -19498.1590863; -88.924021375; 366.20618779
1963.087553413947; 19413.121429; -19409.6998288; -88.9242511956; 364.466901734
1972.088371670152; 19325.4115908; -19322.0045311; -88.9241060575; 362.86915963
1981.089189926357; 19238.7479462; -19235.3595505; -88.9246431163; 361.061593742
1990.090008182562; 19152.8876387; -19149.5121003; -88.9242822094; 359.570839503
1999.090826438767; 19067.2925321; -19063.9333107; -88.9244793724; 357.89830004
2008.091644694972; 18982.8405646; -18979.4971842; -88.9246341197; 356.26185325
2017.092462951177; 18899.3286005; -18895.9996197; -88.9245842213; 354.71099261
2026.093281207382; 18816.2968197; -18812.9823442; -88.9245646527; 353.159040766
2035.094099463588; 18734.3446324; -18731.046328; -88.9248475805; 351.528403739
2044.094917719793; 18652.7565078; -18649.4720815; -88.9247679442; 350.023416989
2053.095735975998; 18571.9324738; -18568.6622193; -88.9247580953; 348.509926919
2062.096554232203; 18491.8651321; -18488.6092714; -88.9248067622; 346.991726489
2071.097372488408; 18412.5799466; -18409.3372892; -88.9246813061; 345.544283923
2080.098190744613; 18333.8911842; -18330.6624578; -88.924693545; 344.063636318
2089.099009000818; 18255.3927068; -18252.1791772; -88.9249231183; 342.517358178
2098.099827257023; 18178.2500061; -18175.0496061; -88.9248474907; 341.093956339
2107.100645513228; 18101.5230594; -18098.3361062; -88.9248371357; 339.657534352
2116.101463769433; 18025.4488519; -18022.2746408; -88.9247267685; 338.26479105
2125.102282025638; 17950.0761522; -17946.915839; -88.9248330878; 336.817048057
2134.103100281844; 17875.5372426; -17872.3899997; -88.9248240139; 335.421222806
2143.103918538049; 17801.2387745; -17798.1045677; -88.924816296; 334.029464867
2152.104736794254; 17728.1710649; -17725.0491885; -88.9247242494; 332.68686865
2161.105555050459; 17655.0908494; -17651.9806804; -88.9245233621; 331.377335922
2170.106373306664; 17582.4560967; -17579.3590738; -88.924584249; 329.995336106
2179.107191562869; 17510.6579907; -17507.5746241; -88.9247602517; 328.594017207
2188.108009819074; 17439.8227532; -17436.7506328; -88.9245454656; 327.33013289
2197.108828075279; 17369.4549989; -17366.3955323; -88.9245908224; 325.995644452
2206.109646331484; 17299.4812848; -17296.4329369; -88.9243779197; 324.746626012
2215.110464587689; 17230.1582844; -17227.1211735; -88.9242046372; 323.497392121
2224.111282843895; 17161.3810174; -17158.3557646; -88.9241574799; 322.220216907
2233.1121011001; 17092.8973876; -17089.8835843; -88.9240462537; 320.967551563
2242.112919356305; 17025.13954; -17022.1371377; -88.923948418; 319.724272337
2251.11373761251; 16957.7684224; -16954.7779338; -88.923954297; 318.457334105
2260.114555868715; 16891.3578191; -16888.3790313; -88.9239524194; 317.210733898
2269.11537412492; 16825.2041692; -16822.2368408; -88.923914917; 315.979413995
2278.116192381126; 16759.5873128; -16756.6316138; -88.923925288; 314.744088383
2287.117010637331; 16694.418306; -16691.475801; -88.9242361911; 313.429645093
2296.117828893536; 16629.5915659; -16626.6599817; -88.9241434411; 312.239469336
2305.118647149741; 16565.6576777; -16562.7365464; -88.9239927935; 311.082587212
2314.119465405946; 16502.0850543; -16499.174863; -88.9239428845; 309.90314334
2323.120283662151; 16439.0363762; -16436.1385847; -88.9241806302; 308.650911978
2332.121101918356; 16376.3139551; -16373.4283617; -88.9243933815; 307.412469645
2341.121920174561; 16314.1251503; -16311.2505857; -88.9244066402; 306.241301107
2350.122738430767; 16252.6482229; -16249.7840047; -88.9243154367; 305.113149911
2359.123556686972; 16191.188295; -16188.3358803; -88.9244986879; 303.907579466
2368.124374943177; 16130.4318203; -16127.5904183; -88.9245571974; 302.750714802
2377.125193199382; 16070.0478834; -16067.217948; -88.9247148261; 301.573170861
2386.126011455587; 16010.1087445; -16007.2890634; -88.9246574876; 300.464362097
2395.126829711792; 15950.7271831; -15947.9178714; -88.9246404599; 299.354678111
2404.127647967997; 15891.7318861; -15888.9329327; -88.9246342606; 298.249205457
2413.128466224202; 15832.8476369; -15830.0589; -88.9246044515; 297.152326431
2422.129284480407; 15774.8907972; -15772.1109905; -88.9243571321; 296.132668178
2431.130102736613; 15717.2417589; -15714.4717234; -88.9242819024; 295.071089976
2440.130920992818; 15659.8904979; -15657.1327276; -88.9247024462; 293.879472872
2449.131739249023; 15603.105623; -15600.3565265; -88.9244430044; 292.884465728
2458.132557505228; 15546.7363251; -15543.9962507; -88.9242643961; 291.874818176
2467.133375761433; 15490.7941895; -15488.0635845; -88.9241874955; 290.8453467
2476.134194017638; 15435.3054309; -15432.5856499; -88.9243937113; 289.747981003
2485.135012273843; 15380.0344085; -15377.3238803; -88.9242972774; 288.736327717
2494.135830530048; 15325.3758423; -15322.675109; -88.9243295001; 287.701580229
2503.136648786253; 15270.9912487; -15268.3003279; -88.9243751742; 286.66845306
2512.137467042458; 15216.9491808; -15214.2688281; -88.9245848356; 285.59829756
2521.138285298664; 15163.1245838; -15160.4535003; -88.9245422593; 284.599359602
2530.139103554869; 15109.9901538; -15107.3277438; -88.9244035553; 283.638642396
2539.139921811074; 15057.2249483; -15054.5721513; -88.9244675409; 282.631343205
2548.140740067279; 15004.871968; -15002.228964; -88.9245834171; 281.618311433
2557.141558323484; 14952.7173038; -14950.0839242; -88.9246727501; 280.616139301
2566.142376579689; 14900.7948559; -14898.170133; -88.9245729014; 279.667678763
2575.143194835894; 14849.3575324; -14846.7416824; -88.9245342722; 278.712280162
2584.144013092099; 14798.2213595; -14795.6147086; -88.9245736833; 277.742311971
2593.144831348304; 14747.5151604; -14744.9184188; -88.924776102; 276.738534289
2602.145649604509; 14697.3484345; -14694.760023; -88.9246715277; 275.823970706
2611.146467860714; 14647.2272503; -14644.6480124; -88.9247437662; 274.864886924
2620.14728611692; 14597.421188; -14594.8508585; -88.9247726507; 273.922885356
2629.148104373125; 14548.1041383; -14545.5427523; -88.9248271283; 272.983613259
2638.14892262933; 14498.987733; -14496.4352527; -88.9248814912; 272.048228556
2647.149740885535; 14450.2594851; -14447.7152322; -88.924807332; 271.152628013
2656.15055914174; 14401.9872989; -14399.4515218; -88.9248023929; 270.248062923
2665.151377397945; 14353.8572601; -14351.3303381; -88.9248833859; 269.324633428
2674.15219565415; 14306.3043803; -14303.7858768; -88.9248934328; 268.429879759
2683.153013910355; 14258.8000137; -14256.2899307; -88.924905801; 267.535476129
2692.15383216656; 14211.6455894; -14209.1432523; -88.9247865183; 266.680306803
2701.154650422765; 14164.6708273; -14162.1763484; -88.9246974855; 265.820836763
2710.15546867897; 14118.3095043; -14115.8236756; -88.9248025731; 264.924907972
2719.156286935176; 14071.8579263; -14069.3804406; -88.9248381705; 264.044520037
2728.157105191381; 14026.040112; -14023.570361; -88.9247658935; 263.202484314
2737.157923447586; 13980.6365683; -13978.1746026; -88.9247201322; 262.361638595
2746.158741703791; 13935.3570817; -13932.9034505; -88.9247991983; 261.492693549
2755.159559959996; 13890.3996514; -13887.9530367; -88.9246015672; 260.696984792
2764.160378216201; 13845.7106402; -13843.2719794; -88.9246197589; 259.853860357
2773.161196472407; 13801.342058; -13798.9109417; -88.9245599746; 259.035556473
2782.162014728612; 13757.0272753; -13754.6037763; -88.9245180956; 258.213871922
2791.162832984817; 13713.4158302; -13710.999472; -88.9243974744; 257.424167529
2800.163651241022; 13669.7773698; -13667.3688354; -88.9244275; 256.59783704
2809.164469497227; 13626.5815565; -13624.1798068; -88.9242424539; 255.831002303
2818.165287753432; 13583.4398873; -13581.046079; -88.9243182761; 255.003070412
2827.166106009637; 13540.7325449; -13538.3461431; -88.9242912962; 254.207696989
2836.166924265842; 13498.3769812; -13495.9971835; -88.924096723; 253.458364011
2845.167742522047; 13456.1267162; -13453.7547503; -88.9241835915; 252.644634862
2854.168560778252; 13414.0394614; -13411.6745931; -88.9241104783; 251.871542702
2863.169379034458; 13372.360563; -13370.0025828; -88.9240055682; 251.113431105
2872.170197290663; 13330.8846613; -13328.5348927; -88.9242111285; 250.286755235
2881.171015546868; 13289.7839796; -13287.4403237; -88.9239512326; 249.575364084
2890.171833803073; 13248.9230538; -13246.5865068; -88.923928905; 248.813178697
2899.172652059278; 13208.4851166; -13206.1555611; -88.9238965904; 248.061207418
2908.173470315483; 13168.1610701; -13165.8381773; -88.9237925142; 247.32781944
2917.174288571689; 13127.87187; -13125.5561989; -88.9238191304; 246.564999993
2926.175106827894; 13088.0863811; -13085.7772466; -88.9237069535; 245.84337716
2935.175925084099; 13048.0347377; -13045.7328996; -88.9237607744; 245.078801923
2944.176743340304; 13008.8297848; -13006.534476; -88.9236700194; 244.363024945
2953.177561596509; 12969.6415953; -12967.3531423; -88.9236562186; 243.630021842
2962.178379852714; 12930.7838384; -12928.5019006; -88.9235757563; 242.918248805
2971.179198108919; 12892.1291666; -12889.8540059; -88.9235652405; 242.194446502
2980.180016365124; 12853.6755882; -12851.4062754; -88.9233426173; 241.521982925
2989.180834621329; 12815.5233283; -12813.2607348; -88.9233387384; 240.805965337
2998.181652877534; 12777.485653; -12775.2295353; -88.923281482; 240.103997084
3007.182471133739; 12739.746755; -12737.497316; -88.9232851303; 239.394027644
3016.183289389945; 12702.2093169; -12699.9662149; -88.9232152906; 238.704137518
3025.18410764615; 12664.8271425; -12662.5903032; -88.9231337719; 238.01965526
3034.184925902355; 12627.7032273; -12625.4728583; -88.9231128912; 237.326558899
3043.18574415856; 12590.7458201; -12588.5221991; -88.9231662475; 236.620254014
3052.186562414765; 12554.0614292; -12551.8437635; -88.9230391747; 235.958675385
3061.18738067097; 12517.6254917; -12515.4144189; -88.9230772687; 235.265526034
3070.188198927175; 12481.2748692; -12479.0698804; -88.92299502; 234.600239392
3079.18901718338; 12445.1479052; -12442.9483896; -88.9227723479; 233.96954833
3088.189835439585; 12409.3916808; -12407.1988473; -88.9228613963; 233.278045829
3097.19065369579; 12373.8827663; -12371.6963059; -88.922885618; 232.605301506
3106.191471951995; 12338.6093456; -12336.4287581; -88.9227967227; 231.961368463
3115.192290208201; 12303.1705243; -12300.9965852; -88.9228921809; 231.274637295
3124.193108464406; 12268.1795205; -12266.0117642; -88.9228922036; 230.616872782
3133.193926720611; 12233.5873892; -12231.4246416; -88.9226172519; 230.025307303
3142.194744976816; 12198.7537335; -12196.5977553; -88.9227699721; 229.337828413
3151.195563233021; 12164.2450551; -12162.095128; -88.922757963; 228.691610973
3160.196381489226; 12129.9586819; -12127.814291; -88.922626412; 228.074861822
3169.197199745431; 12095.8715883; -12093.7340512; -88.9228349694; 227.389914155
3178.198018001637; 12061.936491; -12059.8038242; -88.9225503445; 226.811878188
3187.198836257842; 12028.2906681; -12026.1644235; -88.922670223; 226.15404233
3196.199654514047; 11994.8127826; -11992.6915542; -88.9224411659; 225.572540463
3205.200472770252; 11961.5786573; -11959.4630449; -88.9223746098; 224.961437223
3214.201291026457; 11928.3777003; -11926.2680643; -88.9224012626; 224.331478808
3223.202109282662; 11895.3914145; -11893.2877622; -88.922439646; 223.703153778
3232.202927538867; 11862.6257082; -11860.5278566; -88.9224412157; 223.086641363
3241.203745795072; 11829.9294464; -11827.8368358; -88.9223018404; 222.500532556
3250.204564051277; 11797.5292996; -11795.4419198; -88.9221725975; 221.917748975
3259.205382307483; 11765.2324951; -11763.1512369; -88.9222780211; 221.288584689
3268.206200563688; 11733.3017977; -11731.2257617; -88.9221673494; 220.710670191
3277.207018819893; 11701.4541986; -11699.3838491; -88.9221807638; 220.108858058
3286.207837076098; 11669.8335703; -11667.7686811; -88.9221456757; 219.521207104
3295.208655332303; 11638.2609475; -11636.2016514; -88.9221474368; 218.926937207
3304.209473588508; 11606.8741472; -11604.8202824; -88.9221152878; 218.343032516
3313.210291844713; 11575.7772377; -11573.7290818; -88.9221695678; 217.747087643
3322.211110100918; 11544.7926447; -11542.7498802; -88.9221455948; 217.169079071
3331.211928357123; 11513.9687773; -11511.9314416; -88.9221389057; 216.590595187
3340.212746613328; 11483.3469641; -11481.314835; -88.9220827337; 216.02582086
3349.213564869533; 11452.8554859; -11450.8286068; -88.92204397; 215.459959401
3358.214383125739; 11422.442661; -11420.4205665; -88.9218846256; 214.919571028
3367.215201381944; 11392.3871456; -11390.3706072; -88.9219475211; 214.341556235
3376.216019638149; 11362.1687073; -11360.1571215; -88.9218413243; 213.794068594
3385.216837894354; 11332.3321835; -11330.3251335; -88.9216407252; 213.272324253
3394.217656150559; 11302.6774109; -11300.6752664; -88.9215473897; 212.732636136
3403.218474406764; 11272.9158221; -11270.9185793; -88.9214473802; 212.192153367
3412.219292662969; 11243.4997944; -11241.5076473; -88.9214160347; 211.644599923
3421.220110919174; 11214.3293338; -11212.3412206; -88.9211081003; 211.155763753
3430.220929175379; 11185.1411859; -11183.1574762; -88.9208983679; 210.647113416
3439.221747431585; 11156.2376762; -11154.2579547; -88.9205880759; 210.163187614
3448.22256568779; 11127.4135922; -11125.43843; -88.9204362259; 209.649679944
3457.223383943995; 11098.7264458; -11096.7547503; -88.9199909531; 209.195428297
3466.2242022002; 11070.070975; -11068.1033728; -88.9197170907; 208.708216272
3475.225020456405; 11041.6802555; -11039.7161705; -88.9192963588; 208.254021668
3484.22583871261; 11013.3970351; -11011.4358261; -88.918702113; 207.834785468
3493.226656968815; 10985.2677771; -10983.3093535; -88.9180877026; 207.421735292
3502.22747522502; 10957.3484408; -10955.3925539; -88.9174120054; 207.023766239
3511.228293481226; 10929.6611465; -10927.707384; -88.9166304618; 206.649713069
3520.229111737431; 10901.8249034; -10899.8722573; -88.9155581985; 206.327392375
3529.229929993636; 10874.1136371; -10872.1621738; -88.9145061649; 206.002559067
3538.230748249841; 10846.9336649; -10844.9822143; -88.9131504735; 205.744259603
3547.231566506046; 10819.683859; -10817.7321378; -88.9117072303; 205.499877677
3556.232384762251; 10792.6094847; -10790.6568689; -88.9100932686; 205.289611747
3565.233203018456; 10765.8250035; -10763.8712543; -88.9084216053; 205.094182718
3574.234021274661; 10739.2340712; -10737.2792917; -88.906782846; 204.894717687
3583.234839530866; 10712.8350096; -10710.8799126; -88.9053477568; 204.659323618
3592.235657787071; 10686.4999588; -10684.5449333; -88.904019819; 204.403849796
3601.236476043277; 10660.4735295; -10658.5198745; -88.9030674155; 204.083207218
3610.237294299482; 10634.7180425; -10632.7676869; -88.9026677134; 203.66432153
3619.238112555687; 10609.1027706; -10607.158268; -88.9029935549; 203.113443362
3628.238930811892; 10583.2937768; -10581.3578426; -88.9040793657; 202.418798032
3637.239749068097; 10557.7472727; -10555.8204812; -88.9053483192; 201.696404669
3646.240567324302; 10532.189541; -10530.2729721; -88.9069322323; 200.917043097
3655.241385580507; 10506.6043219; -10504.697769; -88.9084656261; 200.147832403
3664.242203836712; 10481.2497349; -10479.35303; -88.9099723423; 199.389257592
3673.243022092917; 10455.9941078; -10454.1063542; -88.9112350471; 198.678417813
3682.243840349122; 10430.6705772; -10428.7912527; -88.9123506151; 197.994183411
3691.244658605328; 10405.5772662; -10403.7058159; -88.9133237257; 197.341167894
3700.245476861533; 10380.4374795; -10378.5734821; -88.9141772716; 196.709781551
3709.246295117738; 10355.4343571; -10353.5763336; -88.9146106778; 196.157653056
3718.247113373943; 10330.5838818; -10328.7324933; -88.9152480398; 195.572025879
3727.247931630148; 10305.8381392; -10303.9930332; -88.9157908087; 195.005944587
3736.248749886353; 10281.320809; -10279.4814673; -88.9161957406; 194.469381115
3745.249568142558; 10256.7661251; -10254.932214; -88.9165023051; 193.95006405
3754.250386398764; 10232.3536027; -10230.5250236; -88.9167886639; 193.437304704
3763.251204654969; 10208.0989654; -10206.275649; -88.9170643244; 192.929679134
3772.252022911174; 10183.9671862; -10182.1485683; -88.917179871; 192.453062466
3781.252841167379; 10159.9981787; -10158.1849275; -88.9175041376; 191.942614342
3790.253659423584; 10136.0248067; -10134.2159389; -88.9175355095; 191.484160416
3799.254477679789; 10112.2582677; -10110.4540083; -88.9176456372; 191.01574321
3808.255295935994; 10088.6538479; -10086.8541902; -88.9177629114; 190.549220809
3817.256114192199; 10065.1591793; -10063.3635628; -88.917717732; 190.113401056
3826.256932448404; 10041.4920066; -10039.7009244; -88.9178120062; 189.649849943
3835.257750704609; 10018.1554166; -10016.3690099; -88.9179673735; 189.181939381
3844.258568960815; 9994.90951069; -9993.12784377; -88.9181478876; 188.711481989
3853.25938721702; 9971.78755009; -9970.00991742; -88.9181213044; 188.279547639
3862.260205473225; 9948.72294052; -9946.9494683; -88.9181361839; 187.841476205
3871.26102372943; 9925.76833232; -9923.99944144; -88.9182858237; 187.382152544
3880.261841985635; 9902.9435927; -9901.17833294; -88.9181520508; 186.974376192
3889.26266024184; 9880.2703125; -9878.50888247; -88.9180869635; 186.557510928
3898.263478498045; 9857.64863003; -9855.89143891; -88.9181503616; 186.119466745
3907.26429675425; 9835.25579826; -9833.50243194; -88.9180988844; 185.705508791
3916.265115010455; 9812.84203468; -9811.09229155; -88.9179836841; 185.302027232
3925.26593326666; 9790.51424849; -9788.76827994; -88.9179196213; 184.891342566
3934.266751522865; 9768.25438095; -9766.5119521; -88.9177860619; 184.493736951
3943.267569779071; 9746.29187142; -9744.55308414; -88.9177001733; 184.093536661
3952.268388035276; 9724.23515721; -9722.49989436; -88.9175720877; 183.698651932
3961.269206291481; 9702.4270565; -9700.69538579; -88.9174784851; 183.302526983
3970.270024547686; 9680.64365879; -9678.91533299; -88.9173084049; 182.919716836
3979.270842803891; 9658.82775399; -9657.10345926; -88.9173511393; 182.500293603
3988.271661060096; 9637.28245713; -9635.56203812; -88.9173604135; 182.091642915
3997.272479316302; 9615.85078211; -9614.13384364; -88.9172515127; 181.704975558
4006.273297572507; 9594.46611708; -9592.75232019; -88.9170376703; 181.336684785
4015.274115828712; 9573.13948333; -9571.4294744; -88.9170308623; 180.934745967
4024.274934084917; 9551.97336064; -9550.26668421; -88.9168886031; 180.558413049
4033.275752341122; 9530.79935295; -9529.09587304; -88.9167020279; 180.189196681
4042.276570597327; 9509.83231997; -9508.13180998; -88.9164542453; 179.833913153
4051.277388853532; 9488.94224881; -9487.24481229; -88.9162428875; 179.473872755
4060.278207109737; 9468.13394397; -9466.43927957; -88.9159389114; 179.130527608
4069.279025365942; 9447.33990069; -9445.64866242; -88.915844123; 178.752745219
4078.279843622147; 9426.68748712; -9424.99900578; -88.9155421429; 178.411656571
4087.280661878352; 9406.04523516; -9404.35961952; -88.9152745024; 178.064906359
4096.281480134558; 9385.52891007; -9383.84570047; -88.9148648561; 177.743605505
4105.282298390763; 9365.2077723; -9363.52799027; -88.9147948149; 177.370209077
4114.283116646968; 9344.898774; -9343.2217148; -88.9144970702; 177.034124612
4123.283934903173; 9324.57382337; -9322.89942848; -88.9141781856; 176.700966855
4132.284753159378; 9304.4923514; -9302.82084536; -88.9139451694; 176.358255836
4141.285571415583; 9284.34665092; -9282.67741625; -88.9135064785; 176.047486109
4150.286389671788; 9264.36751963; -9262.70105201; -88.9132374069; 175.712145967
4159.287207927993; 9244.48246347; -9242.81835813; -88.9128405754; 175.399013167
4168.288026184198; 9224.69621614; -9223.03479145; -88.9125521703; 175.070026395
4177.288844440403; 9204.94913171; -9203.28988529; -88.9121002112; 174.767855464
4186.289662696609; 9185.33732925; -9183.67983458; -88.911514452; 174.489388754
4195.290480952814; 9165.65789657; -9164.00241897; -88.9110097581; 174.196269815
4204.291299209019; 9146.31085713; -9144.65705409; -88.9104100797; 173.924284403
4213.292117465224; 9126.97328553; -9125.32129968; -88.9098558104; 173.644842094
4222.292935721429; 9107.75639466; -9106.10679761; -88.9094956518; 173.336472566
4231.293753977634; 9088.53646824; -9086.88848787; -88.9088782321; 173.068604233
4240.294572233839; 9069.42389985; -9067.77776104; -88.908339585; 172.789900539
4249.295390490044; 9050.38726163; -9048.74346188; -88.9079687421; 172.485783531
4258.296208746249; 9031.55907971; -9029.91695453; -88.9073880011; 172.21847454
4267.297027002454; 9012.55697957; -9010.91687034; -88.9069083329; 171.931570087
4276.297845258659; 8993.71203552; -8992.07365255; -88.9063397395; 171.661302968
4285.298663514865; 8974.95113931; -8973.31497505; -88.9059387868; 171.366011956
4294.29948177107; 8956.18303945; -8954.54863987; -88.9053838298; 171.094389665
4303.300300027275; 8937.56838041; -8935.93544287; -88.9047347067; 170.840022984
4312.30111828348; 8919.01130505; -8917.37983498; -88.9040886239; 170.585862433
4321.301936539685; 8900.44366872; -8898.81342505; -88.9033585085; 170.344132946
4330.30275479589; 8882.14105955; -8880.51125609; -88.9023773855; 170.14591068
4339.303573052095; 8863.68384951; -8862.05444313; -88.9013689884; 169.94831594
4348.3043913083; 8845.38996993; -8843.76036847; -88.900167618; 169.782992117
4357.305209564505; 8827.16282768; -8825.53241912; -88.8987600494; 169.64994535
4366.30602782071; 8809.00100552; -8807.36887131; -88.8970421265; 169.564966543
4375.306846076915; 8790.95640403; -8789.32222453; -88.8952190924; 169.497283517
4384.307664333121; 8773.12053331; -8771.48342464; -88.8931058983; 169.476904025
4393.308482589326; 8755.24889545; -8753.60871667; -88.8909381957; 169.462844578
4402.309300845531; 8737.56525059; -8735.92164561; -88.8886574583; 169.468313009
4411.310119101736; 8719.89910441; -8718.25140143; -88.8861462021; 169.507789999
4420.310937357941; 8702.39957357; -8700.74754517; -88.8835642426; 169.559701174
4429.311755614146; 8685.18583823; -8683.53084047; -88.8814544892; 169.544050971
4438.312573870351; 8667.7705618; -8666.11372041; -88.8797078247; 169.468273174
4447.313392126556; 8650.61618496; -8648.95868261; -88.8783738936; 169.334239399
4456.314210382762; 8633.63368339; -8631.97636378; -88.8773331673; 169.158602117
4465.315028638967; 8616.45325679; -8614.79604776; -88.8762519364; 168.984556549
4474.315846895172; 8599.29474891; -8597.63852184; -88.8754646466; 168.76618498
4483.316665151377; 8582.29030576; -8580.63496533; -88.8746524645; 168.554095524
4492.317483407583; 8565.30703924; -8563.65181342; -88.8735763267; 168.381392101
4501.318301663788; 8548.45290852; -8546.79692601; -88.8722086953; 168.25407392
4510.319119919993; 8531.61501361; -8529.95765086; -88.8706259283; 168.158299384
4519.319938176198; 8514.82978564; -8513.17056199; -88.8688787824; 168.087058373
4528.320756432403; 8498.0940844; -8496.43214854; -88.8668404641; 168.058950822
4537.321574688608; 8481.46299135; -8479.79836671; -88.8648127655; 168.030153371
4546.322392944813; 8465.00023312; -8463.33289126; -88.8627823716; 168.003917905
4555.323211201018; 8448.72160349; -8447.05209877; -88.8609491906; 167.951101557
4564.324029457223; 8432.49696432; -8430.82573848; -88.8592663139; 167.876202238
4573.324847713428; 8416.14716881; -8414.47520312; -88.857906051; 167.750475137
4582.325665969634; 8400.08528241; -8398.41343299; -88.8568543907; 167.584482178
4591.326484225839; 8383.76475101; -8382.09333394; -88.8558901912; 167.39994005
4600.327302482044; 8367.59255683; -8365.92170939; -88.854980239; 167.209892142
4609.328120738249; 8351.41940721; -8349.74906543; -88.854045478; 167.022926678
4618.328938994454; 8335.34939231; -8333.67785251; -88.8525300126; 166.921961547
4627.329757250659; 8319.22369247; -8317.54959759; -88.8505408677; 166.887793256
4636.330575506864; 8303.11144053; -8301.43330751; -88.8480392247; 166.927029916
4645.331393763069; 8287.1382352; -8285.45430788; -88.8449405088; 167.054003031
4654.332212019274; 8271.39048321; -8269.69853711; -88.8410918266; 167.292050152
4663.333030275479; 8255.6091099; -8253.90797957; -88.8368403889; 167.585319415
4672.333848531684; 8240.0127171; -8238.30076114; -88.8320412793; 167.958762256
4681.33466678789; 8224.64179837; -8222.91821011; -88.8269852382; 168.371080474
4690.335485044095; 8209.49753257; -8207.76116658; -88.8215595951; 168.838291385
4699.3363033003; 8194.45944297; -8192.71016777; -88.8161020705; 169.309385731
4708.337121556505; 8179.55869177; -8177.79687551; -88.8107838741; 169.760578806
4717.337939812711; 8164.84039215; -8163.06674305; -88.8057218856; 170.176305881
4726.338758068916; 8150.34841134; -8148.56496325; -88.8013629754; 170.494177231
4735.339576325121; 8136.15959103; -8134.36814385; -88.7976307395; 170.727238088
4744.340394581326; 8122.20690699; -8120.41096293; -88.7950889027; 170.794707555
4753.341212837531; 8108.42984484; -8106.63355704; -88.7939502761; 170.666103368
