% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:12:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
77146.92244749522; 2980.33891632; -2979.36981767; -88.5388312262; 75.9969786172
77155.92326575144; 2980.10495672; -2979.13613054; -88.5389801453; 75.9832698878
77164.92408400764; 2979.72496771; -2978.75566265; -88.5385252268; 75.9972325137
77173.92490226384; 2979.45641349; -2978.48653659; -88.5380283869; 76.0162108338
77182.92572052004; 2979.12251535; -2978.1525693; -88.5378939289; 76.0146809037
77191.92653877626; 2978.81414351; -2977.8448943; -88.5383439194; 75.9834252362
77200.92735703246; 2978.49758938; -2977.52878561; -88.5386023584; 75.9619201159
77209.92817528866; 2978.18940801; -2977.22015925; -88.5381910128; 75.9754338441
77218.92899354486; 2977.82247414; -2976.85400879; -88.5386914678; 75.9400724246
77227.92981180108; 2977.55724088; -2976.58745853; -88.5376333801; 75.988277922
77236.93063005728; 2977.23697064; -2976.26801711; -88.5381795209; 75.9517347888
77245.93144831348; 2976.90610027; -2975.93766502; -88.5384894739; 75.9271948889
77254.93226656968; 2976.59068465; -2975.62206213; -88.5382708265; 75.9305051982
77263.9330848259; 2976.24755069; -2975.27929061; -88.5384599094; 75.9119339837
77272.9339030821; 2975.97540093; -2975.00763386; -88.5387653754; 75.889130888
77281.9347213383; 2975.64448557; -2974.67633108; -88.5383915965; 75.9000986491
77290.9355395945; 2975.34817617; -2974.38076081; -88.5388772084; 75.8673301015
77299.93635785072; 2975.07095612; -2974.10396003; -88.5391258637; 75.8473544037
77308.93717610692; 2974.76168809; -2973.79478175; -88.5391172518; 75.8399170412
77317.93799436312; 2974.44867947; -2973.48195064; -88.5391745827; 75.8289618862
77326.93881261932; 2974.13032462; -2973.16403562; -88.5394289087; 75.807648096
77335.93963087554; 2973.77765714; -2972.81190968; -88.5397515549; 75.781918485
77344.94044913174; 2973.48623151; -2972.52096614; -88.5400446266; 75.7592879907
77353.94126738794; 2973.18441937; -2972.21956781; -88.5402833645; 75.7392136571
77362.94208564414; 2972.83121235; -2971.86659067; -88.5403707285; 75.7256840348
77371.94290390036; 2972.53885874; -2971.57454204; -88.5405296513; 75.7099950772
77380.94372215656; 2972.21005868; -2971.24556126; -88.540312468; 75.7128828665
77389.94454041276; 2971.95650593; -2970.9936703; -88.5415081535; 75.6444238673
77398.94535866896; 2971.56847041; -2970.6067338; -88.5422455158; 75.5963167076
77407.94617692518; 2971.24958262; -2970.28774586; -88.54209133; 75.5961979262
77416.94699518138; 2970.97939534; -2970.01815168; -88.542475115; 75.5694299269
77425.94781343758; 2970.69508579; -2969.73452955; -88.5429262873; 75.5388127389
77434.94863169378; 2970.34684388; -2969.38656011; -88.5430475967; 75.5236712187
77443.94944995; 2970.02980703; -2969.07059022; -88.5437796099; 75.4776770924
77452.9502682062; 2969.69019272; -2968.7314943; -88.5440899515; 75.4529671486
77461.9510864624; 2969.42465299; -2968.46674021; -88.5446217964; 75.4186650967
77470.9519047186; 2969.07601375; -2968.11834571; -88.5447220237; 75.4046179382
77479.95272297482; 2968.75734306; -2967.80070811; -88.5454291391; 75.3598980293
77488.95354123102; 2968.38728375; -2967.43187289; -88.5462698062; 75.3069650225
77497.95435948722; 2968.10589355; -2967.15118966; -88.5467387491; 75.2755411671
77506.95517774342; 2967.79615841; -2966.841921; -88.5470181083; 75.2532205003
77515.95599599964; 2967.50712394; -2966.55383441; -88.547669515; 75.2121634675
77524.95681425584; 2967.18243642; -2966.22988024; -88.5481484524; 75.1791398999
77533.95763251204; 2966.85646805; -2965.90482537; -88.5487650251; 75.1389648046
77542.95845076824; 2966.55681053; -2965.60583969; -88.5492039929; 75.1086541134
77551.95926902446; 2966.20989329; -2965.25926824; -88.5493833731; 75.0905871675
77560.96008728066; 2965.90283053; -2964.95370694; -88.5504541326; 75.0274035145
77569.96090553686; 2965.60102919; -2964.65280995; -88.5510716429; 74.987817421
77578.96172379307; 2965.25975747; -2964.31211184; -88.5514262027; 74.9608438336
77587.96254204928; 2964.9521188; -2964.00624149; -88.552703357; 74.8869975145
77596.96336030548; 2964.54432153; -2963.59882905; -88.5528985245; 74.8666026137
77605.96417856168; 2964.28716581; -2963.34257077; -88.5535227876; 74.8278217246
77614.96499681789; 2963.95636285; -2963.01322224; -88.554556092; 74.7660351188
77623.9658150741; 2963.63179592; -2962.68928842; -88.5549624368; 74.7368360854
77632.9666333303; 2963.2921305; -2962.34976442; -88.5549879616; 74.7269502809
77641.9674515865; 2962.98094726; -2962.04017591; -88.556135214; 74.6597935658
77650.96826984271; 2962.66205341; -2961.72242338; -88.5569334907; 74.6104935125
77659.96908809892; 2962.29374404; -2961.35465673; -88.557261003; 74.5842910483
77668.96990635512; 2961.95892479; -2961.02068556; -88.5578312245; 74.5463916495
77677.97072461132; 2961.68400221; -2960.74725296; -88.5589095791; 74.4837485934
77686.97154286753; 2961.33136482; -2960.39523078; -88.5592975294; 74.4548360314
77695.97236112374; 2961.00424676; -2960.06904773; -88.5599377322; 74.4135362003
77704.97317937994; 2960.64340662; -2959.70931179; -88.5607005141; 74.3650651932
77713.97399763615; 2960.3633826; -2959.42999104; -88.5611740303; 74.3335733939
77722.97481589235; 2960.0103739; -2959.07850534; -88.5622627814; 74.2684803669
77731.97563414856; 2959.63989273; -2958.70887972; -88.5628329354; 74.2297426905
77740.97645240476; 2959.31688932; -2958.38652989; -88.5632588746; 74.1996488143
77749.97727066097; 2958.96163447; -2958.03314186; -88.5646157926; 74.120687507
77758.97808891717; 2958.62556618; -2957.69725426; -88.5646732743; 74.10930123
77767.97890717338; 2958.2975235; -2957.37030456; -88.5654388276; 74.0615695706
77776.97972542958; 2957.94646602; -2957.01978225; -88.5657678623; 74.0357996487
77785.98054368579; 2957.60353603; -2956.67921133; -88.5675117643; 73.9372238829
77794.98136194199; 2957.2922954; -2956.36825912; -88.5676601847; 73.9217855993
77803.9821801982; 2956.91025231; -2955.98720382; -88.5683331037; 73.8775185619
77812.9829984544; 2956.57722866; -2955.65571205; -88.5694418666; 73.812001739
77821.98381671061; 2956.23537492; -2955.31467785; -88.5699949647; 73.7749381537
77830.98463496681; 2955.92597006; -2955.00586098; -88.5703771691; 73.747504599
77839.98545322302; 2955.56461354; -2954.64662015; -88.5719340914; 73.658201605
77848.98627147923; 2955.23102274; -2954.31300331; -88.5718335842; 73.6550703766
77857.98708973543; 2954.91923904; -2954.00188521; -88.5722762295; 73.6244773275
77866.98790799163; 2954.63252861; -2953.71704672; -88.5736642854; 73.5457777839
77875.98872624784; 2954.24312221; -2953.32838641; -88.5741519202; 73.510948976
77884.98954450405; 2953.92732836; -2953.01339311; -88.5746995839; 73.4748647666
77893.99036276025; 2953.55706064; -2952.64351153; -88.5749112708; 73.4547462428
77902.99118101645; 2953.17112036; -2952.25984438; -88.5765927575; 73.3585055523
77911.99199927266; 2952.86201811; -2951.95082821; -88.576585185; 73.3512176603
77920.99281752887; 2952.47572199; -2951.56560484; -88.5773304974; 73.3032276594
77929.99363578507; 2952.13854559; -2951.22983679; -88.5783502181; 73.2423317537
77938.99445404127; 2951.8222726; -2950.91428415; -88.5788380586; 73.2093595976
77947.99527229748; 2951.50167006; -2950.59468652; -88.5795473668; 73.1648802684
77956.99609055369; 2951.12865081; -2950.22245369; -88.5800736664; 73.1285337011
77965.99690880989; 2950.73516038; -2949.83036361; -88.581076392; 73.0671584898
77974.99772706609; 2950.39967958; -2949.49577723; -88.5816979492; 73.0268547697
77983.99854532231; 2950.07531955; -2949.17205455; -88.5821198063; 72.9971127497
77992.99936357851; 2949.7028023; -2948.80091231; -88.5831101276; 72.9369266397
78002.00018183471; 2949.35956752; -2948.45915376; -88.5841879448; 72.8729748253
78011.00100009091; 2949.03297045; -2948.13346146; -88.5848210931; 72.8323270717
78020.00181834713; 2948.64956127; -2947.75094683; -88.5854332185; 72.7913639186
78029.00263660333; 2948.30226413; -2947.40454899; -88.5860575239; 72.7506759282
78038.00345485953; 2947.98995188; -2947.09398333; -88.5873590209; 72.6760252426
78047.00427311573; 2947.61463542; -2946.71816512; -88.586873795; 72.691728237
78056.00509137195; 2947.26075435; -2946.36549047; -88.5877399574; 72.6384588515
78065.00590962815; 2946.94957101; -2946.05511284; -88.5883010507; 72.6019392031
78074.00672788435; 2946.58393174; -2945.6911532; -88.5895395458; 72.5292583452
78083.00754614055; 2946.22214347; -2945.33082769; -88.5906091844; 72.4653671772
78092.00836439677; 2945.87039349; -2944.97905591; -88.590508196; 72.4619059865
78101.00918265297; 2945.48967333; -2944.59969844; -88.5914949766; 72.4018275194
78110.01000090917; 2945.15159679; -2944.26156707; -88.5913705114; 72.399913847
78119.01081916537; 2944.77548308; -2943.88652732; -88.5921305356; 72.3516176879
78128.01163742159; 2944.48963081; -2943.60162651; -88.5928158991; 72.3093828306
78137.01245567779; 2944.10595063; -2943.21938633; -88.5938658731; 72.2460252674
78146.01327393399; 2943.72240354; -2942.83609504; -88.593977464; 72.2308818303
78155.01409219019; 2943.35343035; -2942.46837905; -88.5948871096; 72.1751119056
78164.01491044641; 2942.96502967; -2942.08054484; -88.5952439951; 72.1472626552
78173.01572870261; 2942.66076713; -2941.77718305; -88.5958866664; 72.1068065653
78182.01654695881; 2942.30985108; -2941.42687058; -88.5962827472; 72.0778737051
78191.01736521501; 2941.97248294; -2941.09116427; -88.5975242115; 72.0058825223
78200.01818347123; 2941.61141219; -2940.73035115; -88.5976428152; 71.9909569854
78209.01900172743; 2941.26472081; -2940.38514024; -88.5987390939; 71.9262125182
78218.01981998363; 2940.8721287; -2939.99273827; -88.5987970231; 71.9136401767
78227.02063823983; 2940.52601039; -2939.64779639; -88.5996526231; 71.8612783367
78236.02145649605; 2940.19878264; -2939.32142081; -88.6002543962; 71.8224093263
78245.02227475225; 2939.82452635; -2938.94707385; -88.600092504; 71.821571147
78254.02309300845; 2939.51187133; -2938.63543451; -88.6008287674; 71.7761711771
78263.02391126465; 2939.08256974; -2938.20715009; -88.6015387025; 71.7292822091
78272.02472952087; 2938.77113654; -2937.8968169; -88.6023434741; 71.6804157541
78281.02554777707; 2938.41676867; -2937.54381563; -88.6033521418; 71.6200585517
78290.02636603327; 2938.06754025; -2937.19505183; -88.6036410056; 71.5967383638
78299.02718428947; 2937.6998906; -2936.82772126; -88.603808856; 71.5791752571
78308.02800254569; 2937.32816942; -2936.45640015; -88.6040409516; 71.558223823
78317.02882080189; 2936.94922399; -2936.07939029; -88.6055015186; 71.4741459437
78326.02963905809; 2936.64112028; -2935.77110019; -88.6052791993; 71.4780383539
78335.03045731429; 2936.25037553; -2935.38083638; -88.6055717848; 71.4535387914
78344.03127557051; 2935.8946827; -2935.02680162; -88.6068176537; 71.3810620418
78353.03209382671; 2935.51793663; -2934.65070465; -88.6072494356; 71.3497866758
78362.03291208291; 2935.20729116; -2934.34118313; -88.6080789045; 71.2997568011
78371.03373033911; 2934.83381971; -2933.96793033; -88.6081659189; 71.2862283102
78380.03454859533; 2934.46636433; -2933.60138353; -88.6088089169; 71.2443809859
78389.03536685153; 2934.09794456; -2933.23342989; -88.6090968565; 71.2206941627
78398.03618510773; 2933.74410893; -2932.88042566; -88.6096817232; 71.182167642
78407.03700336393; 2933.36759119; -2932.5047849; -88.610298922; 71.1414427415
78416.03782162015; 2933.03970126; -2932.17760029; -88.6107892975; 71.1083947662
78425.03863987635; 2932.65167162; -2931.79009702; -88.6111212238; 71.0820028761
78434.03945813255; 2932.31677759; -2931.45580096; -88.6115240359; 71.0532764824
78443.04027638875; 2931.9614296; -2931.10131774; -88.6121378949; 71.0132637155
78452.04109464497; 2931.59872049; -2930.73943178; -88.6127162906; 70.9748920642
78461.04191290117; 2931.27749984; -2930.41867071; -88.6130115585; 70.9520141402
78470.04273115737; 2930.91203464; -2930.05429123; -88.6138018938; 70.902750563
78479.04354941357; 2930.52650604; -2929.6683056; -88.6133415617; 70.9169622442
78488.04436766979; 2930.09052466; -2929.23430593; -88.6148403256; 70.8297878822
78497.04518592599; 2929.7338643; -2928.87728805; -88.614466766; 70.840261915
78506.04600418219; 2929.36785012; -2928.51180428; -88.6148091093; 70.8139136108
78515.04682243839; 2929.02718269; -2928.1728899; -88.6161479063; 70.7372577027
78524.04764069461; 2928.69353984; -2927.84011455; -88.616771873; 70.6973155558
78533.04845895081; 2928.37680963; -2927.52346002; -88.6167586499; 70.6903449457
78542.04927720701; 2927.96046797; -2927.10844207; -88.6177338401; 70.6304734823
78551.05009546322; 2927.65241472; -2926.80032212; -88.6176068209; 70.6295310566
78560.05091371943; 2927.24255409; -2926.3911017; -88.6180293651; 70.5980625478
78569.05173197563; 2926.90329996; -2926.05315055; -88.6190074768; 70.5399284119
78578.05255023183; 2926.54648949; -2925.69616598; -88.6187817372; 70.5428559644
78587.05336848804; 2926.19945846; -2925.35037102; -88.6197039881; 70.4874040179
78596.05418674425; 2925.81625016; -2924.96739189; -88.6198001838; 70.4732620249
78605.05500500045; 2925.48497881; -2924.63669641; -88.6201903427; 70.44536727
78614.05582325665; 2925.10102771; -2924.25357005; -88.6207706178; 70.4065065101
78623.05664151286; 2924.70296792; -2923.85566653; -88.6208040161; 70.3952207247
78632.05745976907; 2924.37645931; -2923.53083139; -88.6220898245; 70.321753787
78641.05827802527; 2923.99101182; -2923.1447151; -88.6214545561; 70.3448941628
78650.05909628147; 2923.63145533; -2922.78584193; -88.6219262101; 70.3121846054
78659.05991453768; 2923.32554925; -2922.48019077; -88.6220618241; 70.2979108226
78668.06073279389; 2922.89367472; -2922.04900916; -88.6225247964; 70.2639139376
78677.06155105009; 2922.57744276; -2921.73378472; -88.6232726753; 70.2181747921
78686.0623693063; 2922.15796421; -2921.31461325; -88.6234241148; 70.2003743104
78695.0631875625; 2921.78671004; -2920.94379821; -88.623695414; 70.1776253273
78704.06400581871; 2921.43161581; -2920.58996943; -88.6246449959; 70.1206924863
78713.06482407491; 2921.07636512; -2920.23398051; -88.623958434; 70.1471578129
78722.06564233112; 2920.68728518; -2919.8465085; -88.625180748; 70.0755245754
78731.06646058732; 2920.3740366; -2919.53339308; -88.6252157259; 70.0662263873
78740.06727884353; 2920.03188819; -2919.1930298; -88.6265963301; 69.9876759268
78749.06809709973; 2919.65407305; -2918.81443805; -88.6258712408; 70.0155589531
78758.06891535594; 2919.29647622; -2918.45739945; -88.6262439221; 69.9880008376
78767.06973361214; 2918.92527681; -2918.08681727; -88.626662184; 69.9577987354
78776.07055186835; 2918.57866471; -2917.74067558; -88.6269660017; 69.934020034
78785.07137012455; 2918.23241689; -2917.39471188; -88.6271177635; 69.917996813
78794.07218838076; 2917.83638308; -2916.99891345; -88.6272169532; 69.9034568455
78803.07300663696; 2917.50966718; -2916.67341915; -88.6281421975; 69.848530048
78812.07382489317; 2917.1167678; -2916.28041971; -88.627967239; 69.8480290259
78821.07464314938; 2916.75360977; -2915.91757141; -88.6281358982; 69.8307497539
78830.07546140558; 2916.37405037; -2915.53894012; -88.628808683; 69.7874282445
78839.07627966179; 2915.98819744; -2915.15339344; -88.6289698664; 69.7699933169
78848.07709791799; 2915.59507465; -2914.76137878; -88.6297875108; 69.7189922543
78857.0779161742; 2915.26902996; -2914.43500883; -88.6294432766; 69.7287054056
78866.0787344304; 2914.9225841; -2914.08926999; -88.6299429526; 69.6950051295
78875.07955268661; 2914.54965113; -2913.71647647; -88.6299702389; 69.6847010538
78884.08037094281; 2914.19092155; -2913.35781606; -88.629942792; 69.6775196973
78893.08118919902; 2913.8400874; -2913.00805437; -88.6307425398; 69.6284703946
78902.08200745522; 2913.46913459; -2912.63730654; -88.6308242005; 69.6154553894
78911.08282571143; 2913.14559663; -2912.31421418; -88.6311146055; 69.592962895
78920.08364396763; 2912.74571137; -2911.91433713; -88.6310273149; 69.5878473535
78929.08446222384; 2912.36862823; -2911.53849924; -88.6319645224; 69.5312133768
78938.08528048004; 2912.0025428; -2911.17211401; -88.6316313737; 69.5394002557
78947.08609873625; 2911.6426031; -2910.81302084; -88.6322448992; 69.4996352706
78956.08691699246; 2911.27625042; -2910.44632623; -88.6318766447; 69.5095976478
78965.08773524866; 2910.91866482; -2910.0899817; -88.6328165404; 69.4533208736
78974.08855350486; 2910.56724696; -2909.73861496; -88.6327756469; 69.4470133711
78983.08937176107; 2910.17276278; -2909.34426057; -88.6327901793; 69.4368630907
78992.09019001728; 2909.79640158; -2908.9683501; -88.6330741253; 69.4134673267
79001.09100827348; 2909.4404604; -2908.61343384; -88.6338360951; 69.3662945585
79010.09182652968; 2909.10481368; -2908.27717313; -88.6332506743; 69.388007513
79019.09264478589; 2908.71603824; -2907.88978194; -88.63430262; 69.3253457624
79028.0934630421; 2908.34399025; -2907.51774308; -88.6342231772; 69.3205096838
79037.0942812983; 2908.00901796; -2907.18157126; -88.6331529736; 69.3668282553
79046.0950995545; 2907.65862725; -2906.8327347; -88.6343554085; 69.297465719
79055.09591781072; 2907.34484538; -2906.51940389; -88.6346544817; 69.2748150536
79064.09673606692; 2906.94263314; -2906.11726041; -88.6346169345; 69.2671366815
79073.09755432312; 2906.63736869; -2905.81138804; -88.6340426319; 69.2889887508
79082.09837257932; 2906.21322397; -2905.38862654; -88.6350875218; 69.225893056
79091.09919083554; 2905.80453151; -2904.9800053; -88.6350501813; 69.218051336
79100.10000909174; 2905.47830998; -2904.65415781; -88.6352834458; 69.1984554076
79109.10082734794; 2905.11629263; -2904.29296298; -88.6358796212; 69.1596137579
79118.10164560414; 2904.75157029; -2903.92860185; -88.6360928737; 69.1401224479
79127.10246386036; 2904.40521005; -2903.58238966; -88.6361340578; 69.1297912225
79136.10328211656; 2904.0200784; -2903.19700404; -88.635833296; 69.1358645162
79145.10410037276; 2903.66863357; -2902.84548606; -88.6356904598; 69.1347337987
79154.10491862896; 2903.30399095; -2902.48113232; -88.6358440905; 69.1182696221
79163.10573688518; 2902.97198903; -2902.15089358; -88.6372287185; 69.0402321394
79172.10655514138; 2902.63726423; -2901.81549184; -88.6365880823; 69.0647163887
79181.10737339758; 2902.28135224; -2901.45966645; -88.6365761229; 69.0568533669
79190.10819165378; 2901.89557335; -2901.07439286; -88.6369052061; 69.0310116608
79199.10900991; 2901.56773446; -2900.74656707; -88.6368392167; 69.0265538032
79208.1098281662; 2901.18710082; -2900.36577831; -88.6366212049; 69.0285345803
79217.1106464224; 2900.83622583; -2900.01532828; -88.6368913101; 69.0065145731
79226.1114646786; 2900.46617605; -2899.6460634; -88.6374563036; 68.969118764
79235.11228293482; 2900.13203677; -2899.31176755; -88.6372472415; 68.9717518864
79244.11310119102; 2899.73956149; -2898.91943193; -88.6372714392; 68.9611942495
79253.11391944722; 2899.3898883; -2898.56984156; -88.6372581018; 68.9535532229
79262.11473770342; 2899.03507499; -2898.21521615; -88.6373308952; 68.9414331888
79271.11555595964; 2898.69096508; -2897.87244333; -88.6383617868; 68.8811092783
79280.11637421584; 2898.36514606; -2897.54551742; -88.6373646378; 68.9237948511
79289.11719247204; 2897.9410346; -2897.12218185; -88.6379099071; 68.8861378382
79298.11801072824; 2897.58074645; -2896.7620262; -88.637935783; 68.8762650693
79307.11882898446; 2897.24018067; -2896.42126495; -88.6376931248; 68.8804367159
79316.11964724066; 2896.90200192; -2896.08297662; -88.6375224412; 68.8810238805
79325.12046549686; 2896.49051207; -2895.67264299; -88.6383878262; 68.827504557
79334.12128375306; 2896.15546183; -2895.33810406; -88.6387348616; 68.8020058517
79343.12210200928; 2895.74429727; -2894.92626894; -88.6380796929; 68.8253414101
79352.12292026548; 2895.41839205; -2894.60110541; -88.6386204812; 68.7902748329
79361.12373852168; 2895.00224346; -2894.18547205; -88.6389523039; 68.7636266946
79370.12455677788; 2894.65093319; -2893.8330994; -88.6379843964; 68.8041672571
79379.1253750341; 2894.32803603; -2893.51136496; -88.6388774442; 68.7513925473
79388.1261932903; 2893.9839141; -2893.16783969; -88.639293736; 68.7221969542
79397.1270115465; 2893.61246761; -2892.79581631; -88.6387253334; 68.7420753538
79406.1278298027; 2893.25237135; -2892.43635182; -88.6391673648; 68.7112048854
79415.12864805892; 2892.84887264; -2892.03283714; -88.6390591349; 68.7070855963
79424.12946631512; 2892.51165362; -2891.69526058; -88.638681629; 68.718129307
79433.13028457132; 2892.17349899; -2891.35706217; -88.6385654039; 68.715961072
79442.13110282752; 2891.86084418; -2891.04509496; -88.6390652324; 68.6833116174
79451.13192108374; 2891.47147017; -2890.65597097; -88.6391824475; 68.6681502534
79460.13273933994; 2891.13994735; -2890.32438433; -88.6390511426; 68.6669005082
79469.13355759614; 2890.74649871; -2889.93226363; -88.6400675618; 68.6062892316
79478.13437585234; 2890.41369867; -2889.59891013; -88.6395266765; 68.6256690275
79487.13519410856; 2890.03892162; -2889.22474251; -88.6399474403; 68.5955541952
79496.13601236476; 2889.70971604; -2888.895627; -88.6399452169; 68.5878511018
79505.13683062096; 2889.33991242; -2888.5255477; -88.6396277883; 68.5950783289
79514.13764887716; 2888.99411661; -2888.17965376; -88.6394643675; 68.5951056635
79523.13846713338; 2888.54528484; -2887.73110262; -88.6395931179; 68.5779600842
79532.13928538958; 2888.26268279; -2887.44850985; -88.6395341776; 68.5742209812
79541.14010364578; 2887.86299876; -2887.04901628; -88.6395993688; 68.5614459471
79550.14092190198; 2887.54913494; -2886.73526665; -88.6396208234; 68.5529139196
79559.1417401582; 2887.15334406; -2886.33941045; -88.6394731796; 68.5509549981
79568.1425584144; 2886.80538858; -2885.99123558; -88.6392078148; 68.5560606711
79577.1433766706; 2886.44019207; -2885.6266412; -88.6396251741; 68.5263673306
79586.1441949268; 2886.09510734; -2885.28273453; -88.6405291075; 68.4726549287
79595.14501318302; 2885.75937065; -2884.94618246; -88.6397675679; 68.5030344552
79604.14583143922; 2885.36006854; -2884.54723488; -88.6399702229; 68.4833536929
79613.14664969542; 2884.99763011; -2884.1846945; -88.6397993159; 68.4833538816
79622.14746795163; 2884.673424; -2883.86110791; -88.6402415591; 68.4533983144
79631.14828620784; 2884.28867148; -2883.47638705; -88.6401772049; 68.4475072411
79640.14910446404; 2883.90722439; -2883.09548749; -88.6405456946; 68.4199129979
79649.14992272024; 2883.57149867; -2882.75909628; -88.6399092786; 68.4439683234
79658.15074097645; 2883.2690813; -2882.45734189; -88.6403932919; 68.4124402332
79667.15155923266; 2882.92441154; -2882.11263918; -88.6402845379; 68.409732508
79676.15237748886; 2882.57048043; -2881.75891962; -88.6403783039; 68.3966182254
79685.15319574506; 2882.15906697; -2881.34785243; -88.6405712481; 68.3771536214
79694.15401400127; 2881.80291654; -2880.99173225; -88.6405127528; 68.3716454337
79703.15483225748; 2881.46743267; -2880.65638747; -88.6405502058; 68.3618023602
79712.15565051368; 2881.07524693; -2880.2637531; -88.6400817996; 68.3760450111
79721.15646876988; 2880.76411953; -2879.9536461; -88.6408632334; 68.3293826568
79730.15728702609; 2880.39114165; -2879.58027032; -88.6404418498; 68.3417140861
79739.1581052823; 2880.06532586; -2879.25483091; -88.6406805414; 68.3219884981
79748.1589235385; 2879.74998432; -2878.93976678; -88.6408385357; 68.306569802
79757.15974179471; 2879.38305368; -2878.57251554; -88.6404834785; 68.3157041127
79766.16056005091; 2879.00894828; -2878.19929231; -88.6411350553; 68.2740964971
79775.16137830712; 2878.70792296; -2877.89798989; -88.6408316688; 68.2821976422
79784.16219656332; 2878.28226092; -2877.47174135; -88.6402388555; 68.3018722298
79793.16301481953; 2877.87138395; -2877.06166032; -88.6408097321; 68.2634554567
79802.16383307573; 2877.52442352; -2876.71426412; -88.640361762; 68.2777178981
79811.16465133194; 2877.13468605; -2876.32499828; -88.6406659479; 68.2531988892
79820.16546958814; 2876.80582456; -2875.99670585; -88.6410658595; 68.225323948
79829.16628784435; 2876.45419149; -2875.64494626; -88.6408766129; 68.2264834119
79838.16710610055; 2876.12191971; -2875.31235414; -88.6405290009; 68.2360461197
79847.16792435676; 2875.75384405; -2874.94427018; -88.6404347447; 68.2320427462
79856.16874261296; 2875.41231344; -2874.60320329; -88.6407437247; 68.2084379678
79865.16956086917; 2875.03685114; -2874.22728192; -88.6402695096; 68.2233200693
79874.17037912537; 2874.6236934; -2873.81543037; -88.6412691876; 68.1633746414
79883.17119738158; 2874.35859262; -2873.5498074; -88.6407675495; 68.182247639
79892.17201563779; 2873.97070342; -2873.16228172; -88.640981138; 68.1623361556
79901.17283389399; 2873.59429746; -2872.78515331; -88.6402852048; 68.1883026259
79910.17365215019; 2873.27419675; -2872.4657103; -88.6407621739; 68.1567941464
79919.1744704064; 2872.88669279; -2872.07791085; -88.6404224166; 68.1646331072
79928.17528866261; 2872.51878164; -2871.71008209; -88.6404047178; 68.1567914956
79937.17610691881; 2872.17806861; -2871.36945898; -88.6403994869; 68.1489692321
79946.17692517501; 2871.79102136; -2870.98339494; -88.6411349442; 68.1029333219
79955.17774343122; 2871.47070888; -2870.6620162; -88.6401622567; 68.1440709482
79964.17856168743; 2871.08020386; -2870.27240009; -88.6408169475; 68.1020067711
79973.17937994363; 2870.76116726; -2869.95307397; -88.6404982079; 68.1104042245
79982.18019819983; 2870.42409853; -2869.61653912; -88.6408674968; 68.0839124551
79991.18101645604; 2870.02209711; -2869.21430067; -88.6405729798; 68.0891260137
80000.18183471225; 2869.62153624; -2868.813921; -88.6406305379; 68.0767398279
80009.18265296845; 2869.33832219; -2868.53071309; -88.6405684887; 68.0731282892
80018.18347122465; 2868.9628993; -2868.1549467; -88.6401910945; 68.0831132416
80027.18428948087; 2868.58053573; -2867.77342703; -88.6408102313; 68.0430509219
80036.18510773707; 2868.20521397; -2867.39753223; -88.6402390272; 68.0627342315
80045.18592599327; 2867.84080263; -2867.0335368; -88.6405026847; 68.0408933795
80054.18674424947; 2867.48982152; -2866.68295156; -88.6407531537; 68.0200341897
80063.18756250569; 2867.17382026; -2866.36733291; -88.6410002828; 68.0001752609
80072.18838076189; 2866.76851153; -2865.96104922; -88.6400830169; 68.036444506
80081.18919901809; 2866.41575038; -2865.60746449; -88.6393057444; 68.0669475452
80090.19001727429; 2866.10058997; -2865.29309146; -88.6398939314; 68.0300493819
80099.19083553051; 2865.73676333; -2864.92931846; -88.639852669; 68.023476778
80108.19165378671; 2865.3411349; -2864.53344317; -88.639551231; 68.0291558672
80117.19247204291; 2864.95691089; -2864.14966608; -88.6398361684; 68.0057897473
80126.19329029911; 2864.65179185; -2863.84457815; -88.6397899712; 68.0008571129
80135.19410855533; 2864.2328904; -2863.42509567; -88.6392015178; 68.0203216319
80144.19492681153; 2863.88817879; -2863.08075722; -88.6394335059; 68.0005426794
80153.19574506773; 2863.55506249; -2862.74788436; -88.6395598822; 67.9863191869
80162.19656332393; 2863.17149111; -2862.3628509; -88.6382365721; 68.0433218824
80171.19738158015; 2862.83893449; -2862.03063647; -88.6384455837; 68.0249778937
80180.19819983635; 2862.4653576; -2861.65757743; -88.6387932985; 67.9987347663
80189.19901809255; 2862.09584326; -2861.28791031; -88.6385766286; 68.0007767896
80198.19983634875; 2861.7394102; -2860.93094389; -88.6380425344; 68.0189768773
80207.20065460497; 2861.36541252; -2860.55695477; -88.6379605482; 68.0141813519
80216.20147286117; 2860.98869737; -2860.18062099; -88.6381923269; 67.9936559584
80225.20229111737; 2860.60268814; -2859.79480036; -88.6382596657; 67.9811215783
