% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 17:53:46
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1702.063823983999; 8112.63469841; -8111.76755766; -89.1622676465; 118.612129338
1711.064642240204; 8070.1175662; -8069.25235145; -89.1609970321; 118.169447589
1720.065460496409; 8028.18730363; -8027.32341345; -89.1594529763; 117.771796761
1729.066278752614; 7986.68394749; -7985.82177841; -89.1581116889; 117.34989846
1738.067097008819; 7945.59753106; -7944.73651631; -89.15650302; 116.969268678
1747.067915265024; 7904.76870667; -7903.90913611; -89.155036951; 116.570459877
1756.068733521229; 7864.60817074; -7863.74998008; -89.1535625157; 116.180582036
1765.069551777434; 7824.6939732; -7823.83725512; -89.1521347108; 115.785915576
1774.070370033639; 7785.21906889; -7784.36378866; -89.150701499; 115.396505647
1783.071188289844; 7746.02757251; -7745.17339381; -89.1491040754; 115.03152721
1792.07200654605; 7707.37798443; -7706.52515056; -89.1476450341; 114.653813053
1801.072824802255; 7669.1057847; -7668.25451362; -89.1463040958; 114.263947723
1810.07364305846; 7631.34604129; -7630.4962088; -89.144918075; 113.885942206
1819.074461314665; 7593.76462272; -7592.91588714; -89.1433582146; 113.531813187
1828.07527957087; 7556.62673715; -7555.77916878; -89.1418463588; 113.175950502
1837.076097827075; 7519.8264663; -7518.98009029; -89.140354415; 112.820580238
1846.07691608328; 7483.38807625; -7482.54312461; -89.1389894506; 112.452149608
1855.077734339485; 7447.16265456; -7446.31880673; -89.1374617889; 112.106332975
1864.078552595691; 7411.37549162; -7410.53305163; -89.1361033257; 111.743309858
1873.079370851896; 7376.05012454; -7375.20898778; -89.1347071674; 111.390415677
1882.080189108101; 7340.92525273; -7340.08503526; -89.1331136208; 111.064119648
1891.081007364306; 7306.27561835; -7305.436812; -89.1317903904; 110.70860718
1900.081825620511; 7271.85649895; -7271.01912689; -89.1304824707; 110.353049429
1909.082643876716; 7237.73886968; -7236.90225769; -89.1288310791; 110.043885729
1918.083462132921; 7203.90741079; -7203.07180205; -89.1273115443; 109.720537982
1927.084280389126; 7170.44235627; -7169.6081115; -89.1259916384; 109.3760062
1936.085098645332; 7137.30145585; -7136.46827757; -89.1245249379; 109.053168451
1945.085916901537; 7104.54912451; -7103.71703421; -89.1230823609; 108.731590147
1954.086735157742; 7071.88241131; -7071.05163861; -89.121755505; 108.395393921
1963.087553413947; 7039.65633324; -7038.82650411; -89.120247558; 108.086695916
1972.088371670152; 7007.80665594; -7006.97808047; -89.1189169033; 107.760409062
1981.089189926357; 6976.10356797; -6975.27614047; -89.1175290586; 107.441862965
1990.090008182562; 6944.71665894; -6943.89030118; -89.1161090213; 107.13055972
1999.090826438767; 6913.56667858; -6912.74124577; -89.1146159156; 106.830177462
2008.091644694972; 6882.80281223; -6881.97865027; -89.1133227576; 106.510131882
2017.092462951177; 6852.25321552; -6851.42996776; -89.1118414239; 106.214520271
2026.093281207382; 6821.98643822; -6821.16423949; -89.1104406306; 105.912131848
2035.094099463588; 6791.97304623; -6791.15169377; -89.1089362439; 105.624482365
2044.094917719793; 6762.1715986; -6761.35134097; -89.1075702421; 105.322228207
2053.095735975998; 6732.68160802; -6731.86199494; -89.1059693296; 105.051011534
2062.096554232203; 6703.46114536; -6702.64264395; -89.1046307227; 104.751675037
2071.097372488408; 6674.51747553; -6673.70006366; -89.1032888345; 104.455687108
2080.098190744613; 6645.76936554; -6644.95277557; -89.1018033374; 104.178063884
2089.099009000818; 6617.25221515; -6616.43640031; -89.1002972815; 103.904950708
2098.099827257023; 6589.04211338; -6588.22728231; -89.0989171397; 103.620689379
2107.100645513228; 6561.0379206; -6560.22385271; -89.0974191361; 103.351807057
2116.101463769433; 6533.25806057; -6532.44474412; -89.0959197471; 103.085158206
2125.102282025638; 6505.6284398; -6504.81607725; -89.0945333542; 102.806601498
2134.103100281844; 6478.22180008; -6477.41069427; -89.0933221744; 102.510428655
2143.103918538049; 6451.07654066; -6450.2658312; -89.0916385834; 102.270421875
2152.104736794254; 6424.23759205; -6423.42751002; -89.0900953783; 102.017946598
2161.105555050459; 6397.73421522; -6396.92481916; -89.0885987285; 101.764165711
2170.106373306664; 6371.45517677; -6370.64693814; -89.0873743426; 101.482301896
2179.107191562869; 6345.39175794; -6344.58453945; -89.0860792303; 101.210585854
2188.108009819074; 6319.55473869; -6318.74800849; -89.0844898895; 100.973756061
2197.108828075279; 6293.79628119; -6292.99043005; -89.0831182908; 100.712835254
2206.109646331484; 6268.3778394; -6267.57298537; -89.0818297345; 100.44704623
2215.110464587689; 6243.124581; -6242.32031253; -89.0803092805; 100.208029682
2224.111282843895; 6218.11977222; -6217.31637957; -89.0789638455; 99.9526756502
2233.1121011001; 6193.21465982; -6192.41197335; -89.0775194841; 99.7084442014
2242.112919356305; 6168.58067751; -6167.77865308; -89.0760605903; 99.4688932144
2251.11373761251; 6144.07708924; -6143.27601539; -89.0747687664; 99.2122807928
2260.114555868715; 6119.83262472; -6119.03193258; -89.073158754; 98.9927350361
2269.11537412492; 6095.78719268; -6094.98747082; -89.0718953804; 98.738177434
2278.116192381126; 6071.92788319; -6071.12891395; -89.0705113608; 98.4983621663
2287.117010637331; 6048.24998833; -6047.45189461; -89.0692041088; 98.25223889
2296.117828893536; 6024.75825706; -6023.96091362; -89.0678296106; 98.0151338009
2305.118647149741; 6001.45788868; -6000.66136032; -89.0664993052; 97.7753911857
2314.119465405946; 5978.23840668; -5977.44268158; -89.0651599145; 97.5368340933
2323.120283662151; 5955.30933905; -5954.51435275; -89.0637968455; 97.3043973539
2332.121101918356; 5932.52630981; -5931.73201849; -89.0624109443; 97.0756230826
2341.121920174561; 5909.93518594; -5909.14187747; -89.061202009; 96.8306404538
2350.122738430767; 5887.41813635; -5886.62562505; -89.0598811371; 96.5974202637
2359.123556686972; 5865.07263716; -5864.28087601; -89.0585377772; 96.3682821824
2368.124374943177; 5843.00093282; -5842.20999616; -89.057252521; 96.1366769513
2377.125193199382; 5821.10780565; -5820.31740932; -89.0558039935; 95.9236094574
2386.126011455587; 5799.44254573; -5798.65324098; -89.0546953863; 95.6787939292
2395.126829711792; 5777.81958717; -5777.03077594; -89.0532243031; 95.4703865433
2404.127647967997; 5756.26114653; -5755.47347084; -89.0521359664; 95.2234890777
2413.128466224202; 5734.948437; -5734.16128644; -89.0506928996; 95.0153437402
2422.129284480407; 5713.79107785; -5713.00454091; -89.0493077018; 94.8029324115
2431.130102736613; 5692.81302032; -5692.02720525; -89.0479948111; 94.5852942455
2440.130920992818; 5671.86164315; -5671.0765271; -89.0466623947; 94.3690712466
2449.131739249023; 5651.09811967; -5650.31372797; -89.0453532401; 94.1527098608
2458.132557505228; 5630.58597409; -5629.80216179; -89.0439691871; 93.9469528373
2467.133375761433; 5610.24612871; -5609.46315503; -89.0427502042; 93.7269232536
2476.134194017638; 5589.92447155; -5589.14206118; -89.0413567738; 93.5233495012
2485.135012273843; 5569.87437359; -5569.09245104; -89.0399323034; 93.3263543268
2494.135830530048; 5549.89557802; -5549.11437621; -89.0386491331; 93.1158740567
2503.136648786253; 5530.0627136; -5529.28218124; -89.0373395144; 92.9095029349
2512.137467042458; 5510.40194996; -5509.62193148; -89.0359411619; 92.713653297
2521.138285298664; 5490.86704969; -5490.08766257; -89.0346186703; 92.511695804
2530.139103554869; 5471.44186702; -5470.66326481; -89.0333935656; 92.3013891962
2539.139921811074; 5452.19407325; -5451.41583297; -89.0319139183; 92.1174667145
2548.140740067279; 5433.10344881; -5432.32584525; -89.03061135; 91.9184204281
2557.141558323484; 5414.12055668; -5413.34343987; -89.0292173596; 91.7289689318
2566.142376579689; 5395.2262129; -5394.44989703; -89.0280202484; 91.5215598371
2575.143194835894; 5376.52276488; -5375.74718823; -89.0267947428; 91.3192675529
2584.144013092099; 5358.02130768; -5357.24607147; -89.0253298561; 91.1419929033
2593.144831348304; 5339.61542104; -5338.8408153; -89.0240485148; 90.9482975456
2602.145649604509; 5321.27248945; -5320.49854921; -89.0227879084; 90.752927385
2611.146467860714; 5303.12343361; -5302.35006954; -89.0214815451; 90.5642953083
2620.14728611692; 5285.06887741; -5284.29610461; -89.0201863278; 90.3754237901
2629.148104373125; 5267.11534968; -5266.3430523; -89.0188197697; 90.1940231352
2638.14892262933; 5249.28350493; -5248.51156646; -89.0173830156; 90.0202830222
2647.149740885535; 5231.568408; -5230.79707641; -89.0161077076; 89.8329145123
2656.15055914174; 5213.96680897; -5213.19616066; -89.0148849712; 89.641925487
2665.151377397945; 5196.48037046; -5195.71050684; -89.0137313473; 89.4459005325
2674.15219565415; 5179.14304007; -5178.3735604; -89.0123283015; 89.2742836344
2683.153013910355; 5161.88941808; -5161.12059342; -89.0111001599; 89.0875074912
2692.15383216656; 5144.76287892; -5143.9945542; -89.009777628; 88.9106622065
2701.154650422765; 5127.82733005; -5127.05947123; -89.0084445097; 88.737278466
2710.15546867897; 5110.89651819; -5110.12919407; -89.0071493269; 88.5598057212
2719.156286935176; 5094.12192666; -5093.35522751; -89.0059210318; 88.3783318122
2728.157105191381; 5077.45633732; -5076.69015074; -89.0046238163; 88.2041388943
2737.157923447586; 5060.84944803; -5060.08355535; -89.0031832028; 88.0428767336
2746.158741703791; 5044.41015165; -5043.64469376; -89.0018436622; 87.8748019519
2755.159559959996; 5028.04014163; -5027.27524196; -89.0005847409; 87.7000935444
2764.160378216201; 5011.85121023; -5011.08687646; -88.9993422261; 87.5263931912
2773.161196472407; 4995.70124091; -4994.93737705; -88.9980341898; 87.3583840992
2782.162014728612; 4979.63992983; -4978.87650895; -88.996710656; 87.1925366974
2791.162832984817; 4963.77037732; -4963.00755912; -88.9955048015; 87.0191161112
2800.163651241022; 4947.95112267; -4947.18860528; -88.9940986918; 86.8632013374
2809.164469497227; 4932.29407988; -4931.53195625; -88.9927635344; 86.7032548173
2818.165287753432; 4916.53736194; -4915.77578104; -88.9915100492; 86.5338171
2827.166106009637; 4901.08698369; -4900.32561905; -88.9900650882; 86.3854647157
2836.166924265842; 4885.55130328; -4884.79043939; -88.9887932659; 86.2200663306
2845.167742522047; 4870.24499658; -4869.48462175; -88.9875310113; 86.0572183235
2854.168560778252; 4855.05147496; -4854.2915359; -88.9862386289; 85.8982437562
2863.169379034458; 4839.89598647; -4839.13643989; -88.9849148219; 85.7419118454
2872.170197290663; 4824.78400985; -4824.02495338; -88.9836543905; 85.5803155241
2881.171015546868; 4809.86720988; -4809.10855612; -88.9823496393; 85.4252406128
2890.171833803073; 4795.0032409; -4794.24489895; -88.9809830152; 85.2756031467
2899.172652059278; 4780.27735624; -4779.51933829; -88.9796326535; 85.1263591343
2908.173470315483; 4765.58266471; -4764.82515257; -88.9784017003; 84.9670469586
2917.174288571689; 4750.97841098; -4750.22114182; -88.9769968045; 84.8231389328
2926.175106827894; 4736.49748238; -4735.74079929; -88.9758307015; 84.6609822893
2935.175925084099; 4722.12225775; -4721.36601163; -88.9745691455; 84.507993585
2944.176743340304; 4707.81594057; -4707.06010749; -88.9732927317; 84.3568271343
2953.177561596509; 4693.49013109; -4692.73459365; -88.9719281195; 84.2118973869
2962.178379852714; 4679.34633787; -4678.5912562; -88.9706861373; 84.0595419545
2971.179198108919; 4665.32405121; -4664.5692827; -88.9693541809; 83.9160836297
2980.180016365124; 4651.30905895; -4650.55463971; -88.9680414242; 83.7705464456
2989.180834621329; 4637.40898493; -4636.65509032; -88.9668553729; 83.6161857668
2998.181652877534; 4623.52595993; -4622.7723641; -88.9655104543; 83.4743753137
3007.182471133739; 4609.7927946; -4609.03957089; -88.9642264822; 83.3297195832
3016.183289389945; 4596.12569455; -4595.37276812; -88.9628922858; 83.1896722864
3025.18410764615; 4582.52941836; -4581.77672531; -88.9615158134; 83.0536527793
3034.184925902355; 4569.06974049; -4568.31740255; -88.9602326683; 82.9120179172
3043.18574415856; 4555.61646226; -4554.86462014; -88.9590416863; 82.762569804
3052.186562414765; 4542.29445277; -4541.54281875; -88.9576605474; 82.6300226221
3061.18738067097; 4529.00762116; -4528.25616753; -88.9562579292; 82.4991716102
3070.188198927175; 4515.84739079; -4515.09615809; -88.9548918069; 82.3671034147
3079.18901718338; 4502.7522074; -4502.00134434; -88.9536306727; 82.2273462857
3088.189835439585; 4489.67915226; -4488.92856794; -88.9523028628; 82.0926410381
3097.19065369579; 4476.78306383; -4476.03274915; -88.9509833424; 81.9599223132
3106.191471951995; 4463.87940013; -4463.12929433; -88.9496144669; 81.8303153862
3115.192290208201; 4451.07283886; -4450.32283171; -88.9481735968; 81.7074662751
3124.193108464406; 4438.34940211; -4437.59957603; -88.9467941748; 81.5807419933
3133.193926720611; 4425.76271398; -4425.01327137; -88.9455672822; 81.4441418362
3142.194744976816; 4413.19917967; -4412.44983281; -88.94413487; 81.3232566596
3151.195563233021; 4400.67371242; -4399.92477473; -88.9429220049; 81.185586302
3160.196381489226; 4388.24064106; -4387.49194166; -88.9415939362; 81.0579137912
3169.197199745431; 4375.84200206; -4375.09348856; -88.9402270998; 80.9332622299
3178.198018001637; 4363.61360373; -4362.86546847; -88.9390113426; 80.7996677664
3187.198836257842; 4351.41447129; -4350.66644006; -88.9375989721; 80.6810263894
3196.199654514047; 4339.27209619; -4338.52429449; -88.9362767847; 80.5560086396
3205.200472770252; 4327.15226791; -4326.4046841; -88.9349433048; 80.4317023923
3214.201291026457; 4315.13114497; -4314.38373354; -88.9335837387; 80.3106332042
3223.202109282662; 4303.10217373; -4302.35496932; -88.9322421091; 80.1875005962
3232.202927538867; 4291.24971266; -4290.50263534; -88.9308594654; 80.0701692346
3241.203745795072; 4279.40430127; -4278.65760768; -88.9296557284; 79.9390375346
3250.204564051277; 4267.61621946; -4266.86971363; -88.928313226; 79.8188143366
3259.205382307483; 4255.92081876; -4255.17441348; -88.9269139535; 79.7039902817
3268.206200563688; 4244.26030194; -4243.51407459; -88.9255689231; 79.5852320266
3277.207018819893; 4232.69842565; -4231.95228818; -88.9241672561; 79.4719615603
3286.207837076098; 4221.26838451; -4220.52230188; -88.9227512457; 79.361660436
3295.208655332303; 4209.77246813; -4209.02662841; -88.9214569725; 79.2406113587
3304.209473588508; 4198.37573403; -4197.62997679; -88.9200537614; 79.1288932476
3313.210291844713; 4187.10614547; -4186.3606152; -88.9187659296; 79.0105861084
3322.211110100918; 4175.77473006; -4175.02930683; -88.9173776033; 78.8979271437
3331.211928357123; 4164.61732194; -4163.87217507; -88.9161292831; 78.7778364021
3340.212746613328; 4153.50539996; -4152.76062935; -88.9149544256; 78.6527963788
3349.213564869533; 4142.40549332; -4141.66096872; -88.9136810806; 78.5346477389
3358.214383125739; 4131.40977449; -4130.66527247; -88.9122528805; 78.4291473592
3367.215201381944; 4120.43357826; -4119.68933331; -88.9109930546; 78.3113634895
3376.216019638149; 4109.54367038; -4108.79957287; -88.9096591126; 78.2000539491
3385.216837894354; 4098.72226076; -4097.97850255; -88.9084696189; 78.0792109297
3394.217656150559; 4087.91801747; -4087.17447093; -88.9071836248; 77.9651299154
3403.218474406764; 4077.17141056; -4076.42800059; -88.9058448067; 77.8554227367
3412.219292662969; 4066.43238533; -4065.68936407; -88.9046874245; 77.7324837389
3421.220110919174; 4055.82054157; -4055.07784242; -88.90349316; 77.6141549029
3430.220929175379; 4045.21959426; -4044.47705677; -88.9021767909; 77.5042117157
3439.221747431585; 4034.69317788; -4033.95071351; -88.9007997238; 77.3994847729
3448.22256568779; 4024.24358481; -4023.50147644; -88.899637374; 77.2806492799
3457.223383943995; 4013.83162732; -4013.08972254; -88.8983622202; 77.1700142476
3466.2242022002; 4003.41483805; -4002.67308822; -88.8970450967; 77.0617549027
3475.225020456405; 3993.14173832; -3992.40005482; -88.8956765586; 76.9593683835
3484.22583871261; 3982.90503349; -3982.16378783; -88.8945847241; 76.8379620395
3493.226656968815; 3972.70492394; -3971.96381484; -88.8932684654; 76.732430399
3502.22747522502; 3962.47611913; -3961.73519554; -88.8919795675; 76.6239831909
3511.228293481226; 3952.37174436; -3951.6309802; -88.8906834553; 76.5179823478
3520.229111737431; 3942.34413249; -3941.60358491; -88.8894358795; 76.4096733633
3529.229929993636; 3932.36050974; -3931.62011585; -88.8881423768; 76.3049327201
3538.230748249841; 3922.44639735; -3921.70622039; -88.8869011768; 76.1975118042
3547.231566506046; 3912.6217046; -3911.88183435; -88.8857354486; 76.0862475361
3556.232384762251; 3902.7220961; -3901.98235635; -88.884421479; 75.9832207343
3565.233203018456; 3892.93004484; -3892.19036182; -88.8830621244; 75.8849195163
3574.234021274661; 3883.16408654; -3882.42467649; -88.8818648068; 75.7756831923
3583.234839530866; 3873.44931653; -3872.70994952; -88.8804960763; 75.6786247951
3592.235657787071; 3863.86839104; -3863.12933973; -88.8793482652; 75.5688250615
3601.236476043277; 3854.23519529; -3853.49611374; -88.877925645; 75.4761008438
3610.237294299482; 3844.66409412; -3843.92510004; -88.8765962847; 75.3778590693
3619.238112555687; 3835.12989877; -3834.39087917; -88.8751812807; 75.2856292317
3628.238930811892; 3825.6450677; -3824.90625128; -88.8739425636; 75.1821302417
3637.239749068097; 3816.20240863; -3815.46355448; -88.8725214484; 75.0911972401
3646.240567324302; 3806.83839953; -3806.09943496; -88.8710512342; 75.0046070256
3655.241385580507; 3797.51377866; -3796.7749201; -88.8697470827; 74.9073089884
3664.242203836712; 3788.19799434; -3787.45914065; -88.8683618819; 74.8151186
3673.243022092917; 3778.96908341; -3778.23015844; -88.8669261862; 74.7275254398
3682.243840349122; 3769.80566693; -3769.06675299; -88.8655583595; 74.6363019757
3691.244658605328; 3760.64310947; -3759.903863; -88.8639215865; 74.5623070498
3700.245476861533; 3751.53242955; -3750.79322544; -88.8625754844; 74.4697903776
3709.246295117738; 3742.49304908; -3741.75376495; -88.8611409929; 74.3840349669
3718.247113373943; 3733.42840166; -3732.68891067; -88.8595996992; 74.3042820852
3727.247931630148; 3724.44638865; -3723.70668366; -88.8580601674; 74.2255738808
3736.248749886353; 3715.45309186; -3714.71317337; -88.8565139262; 74.1465928775
3745.249568142558; 3706.53956794; -3705.79949437; -88.8550198004; 74.0653498129
3754.250386398764; 3697.72570846; -3696.98525929; -88.8533651233; 73.9959956311
3763.251204654969; 3688.86402278; -3688.12339299; -88.851848628; 73.9162792281
3772.252022911174; 3680.09339113; -3679.35216199; -88.8500161746; 73.8582104343
3781.252841167379; 3671.33477336; -3670.59321517; -88.8483896674; 73.7866284023
3790.253659423584; 3662.637711; -3661.89559012; -88.8465857911; 73.7271241541
3799.254477679789; 3653.95757457; -3653.21504457; -88.8448982886; 73.6599934395
3808.255295935994; 3645.38138682; -3644.63824283; -88.8430622463; 73.6038987861
3817.256114192199; 3636.78338374; -3636.03979087; -88.8413456031; 73.5392362325
3826.256932448404; 3628.25951438; -3627.51510879; -88.8393515871; 73.4931208835
3835.257750704609; 3619.80822607; -3619.06301581; -88.8373695151; 73.4471303782
3844.258568960815; 3611.32112156; -3610.57513122; -88.8353950152; 73.3993500856
3853.25938721702; 3602.85599031; -3602.10890309; -88.8331706963; 73.3671380876
3862.260205473225; 3594.47896495; -3593.73088825; -88.8310384047; 73.3302942658
3871.26102372943; 3586.12704923; -3585.37766757; -88.8286575516; 73.3088941896
3880.261841985635; 3577.85051382; -3577.09998384; -88.8264053097; 73.2803147254
3889.26266024184; 3569.53724195; -3568.7850981; -88.8237768155; 73.2737663291
3898.263478498045; 3561.3108067; -3560.55697246; -88.8210964567; 73.2714647774
3907.26429675425; 3553.04229218; -3552.28636317; -88.8180866542; 73.287951046
3916.265115010455; 3544.8520008; -3544.09401424; -88.8151126663; 73.3029708605
3925.26593326666; 3536.71735321; -3535.95688382; -88.8118094405; 73.3386125181
3934.266751522865; 3528.6123175; -3527.84900261; -88.8082220523; 73.3914285431
3943.267569779071; 3520.53301745; -3519.76648299; -88.8043415569; 73.4617724508
3952.268388035276; 3512.4812996; -3511.71104515; -88.8000706998; 73.5555249404
3961.269206291481; 3504.22086955; -3503.4466703; -88.795586525; 73.6567331071
3970.270024547686; 3496.23109139; -3495.4512832; -88.7898512527; 73.838685459
3979.270842803891; 3488.43856716; -3487.65389907; -88.7847305134; 73.9858178808
3988.271661060096; 3480.59725195; -3479.80509719; -88.7775710318; 74.2543359231
3997.272479316302; 3472.78339776; -3471.98585946; -88.772045808; 74.4224535022
4006.273297572507; 3465.11344827; -3464.30806915; -88.7646581141; 74.7047712752
4015.274115828712; 3457.6317375; -3456.81850555; -88.757308125; 74.9869184556
4024.274934084917; 3450.11950368; -3449.29819018; -88.74978888; 75.2766691996
4033.275752341122; 3442.69224199; -3441.8626439; -88.7421451904; 75.5737891656
4042.276570597327; 3435.4880245; -3434.65193276; -88.735908139; 75.7895296104
4051.277388853532; 3428.33051873; -3427.49003594; -88.7312699382; 75.9090912535
4060.278207109737; 3421.20681864; -3420.3602902; -88.7253898882; 76.1023783862
4069.279025365942; 3414.12874682; -3413.28010773; -88.7224798609; 76.1182924087
4078.279843622147; 3407.19540525; -3406.34548634; -88.7202163988; 76.098279815
4087.280661878352; 3400.23975004; -3399.38985394; -88.7189253526; 76.0195263251
4096.281480134558; 3393.2421263; -3392.39258889; -88.7178758478; 75.9252180527
4105.282298390763; 3386.19921876; -3385.35191258; -88.7182300406; 75.7467047402
4114.283116646968; 3379.28122724; -3378.43674099; -88.7190554484; 75.5432844534
4123.283934903173; 3372.36006597; -3371.51892081; -88.7202814008; 75.3164226352
4132.284753159378; 3365.44084265; -3364.60387679; -88.7221527529; 75.051998656
4141.285571415583; 3358.48946906; -3357.6586182; -88.7255125924; 74.7000832718
4150.286389671788; 3351.5777226; -3350.75124332; -88.7275593592; 74.4266544502
4159.287207927993; 3344.67829647; -3343.85958853; -88.7322505515; 73.9996589807
4168.288026184198; 3337.69039374; -3336.88013881; -88.7374940428; 73.5396772468
4177.288844440403; 3330.6994699; -3329.89657498; -88.7419221644; 73.1282922241
4186.289662696609; 3323.68599859; -3322.88865632; -88.7449581503; 72.7982315001
4195.290480952814; 3316.63138743; -3315.84140074; -88.7494327364; 72.3847619658
4204.291299209019; 3309.57655758; -3308.79386495; -88.7538934926; 71.9731865411
4213.292117465224; 3302.53883181; -3301.76155279; -88.7568881247; 71.647566916
4222.292935721429; 3295.52838048; -3294.75631034; -88.7597438448; 71.3312611057
4231.293753977634; 3288.49424434; -3287.72811436; -88.7632030678; 70.9805122747
4240.294572233839; 3281.48059608; -3280.71716716; -88.7640667171; 70.7796738475
4249.295390490044; 3274.53667853; -3273.77769064; -88.7663613005; 70.4987898468
4258.296208746249; 3267.59534188; -3266.8393672; -88.767505671; 70.28409734
4267.297027002454; 3260.68796539; -3259.9346239; -88.7683513305; 70.0874085457
4276.297845258659; 3253.74607762; -3252.99566516; -88.769437136; 69.8765473021
4285.298663514865; 3246.86115244; -3246.11337231; -88.7702959259; 69.6800334578
4294.29948177107; 3240.13789848; -3239.39197512; -88.7705500823; 69.5213781959
4303.300300027275; 3233.28729861; -3232.54304586; -88.7706271684; 69.3700405946
4312.30111828348; 3226.55847639; -3225.81669975; -88.7713944696; 69.1824743874
4321.301936539685; 3219.81427817; -3219.07339545; -88.7708497538; 69.0684720226
4330.30275479589; 3213.11345988; -3212.3742759; -88.7709807632; 68.9173867411
4339.303573052095; 3206.38694225; -3205.64834111; -88.7701779092; 68.8180287042
4348.3043913083; 3199.72860474; -3198.99272902; -88.7711720323; 68.619619266
4357.305209564505; 3193.22483025; -3192.4886929; -88.769702415; 68.5620291371
4366.30602782071; 3186.5770406; -3185.84301475; -88.7701879479; 68.3922981864
4375.306846076915; 3180.1367204; -3179.40374579; -88.7698242833; 68.2742503994
4384.307664333121; 3173.57559297; -3172.84232161; -88.7683040276; 68.2175765653
4393.308482589326; 3167.04913728; -3166.31763632; -88.7685247144; 68.065091538
4402.309300845531; 3160.56461659; -3159.83300527; -88.767169034; 68.000493055
4411.310119101736; 3154.1325716; -3153.40196909; -88.7667640939; 67.8843924232
4420.310937357941; 3147.68823565; -3146.95793506; -88.76575757; 67.8009778027
4429.311755614146; 3141.32809483; -3140.59887818; -88.7654264124; 67.6821343136
4438.312573870351; 3134.96293272; -3134.23382069; -88.7642613428; 67.6087244145
4447.313392126556; 3128.59175374; -3127.8623259; -88.7627357987; 67.5546054284
4456.314210382762; 3122.33753826; -3121.60804592; -88.7614431692; 67.4899851245
4465.315028638967; 3116.06381631; -3115.33589649; -88.7615333061; 67.3494770389
4474.315846895172; 3109.78898068; -3109.0619687; -88.761057611; 67.2396669401
4483.316665151377; 3103.57197881; -3102.84437288; -88.7593109998; 67.1998309194
4492.317483407583; 3097.38967251; -3096.66309458; -88.7589509861; 67.0854269908
4501.318301663788; 3091.19464482; -3090.4678896; -88.7575568187; 67.0264505184
4510.319119919993; 3085.04263733; -3084.31637343; -88.7567388112; 66.9370916014
4519.319938176198; 3078.96341412; -3078.23717281; -88.7555309727; 66.8700796877
4528.320756432403; 3072.85913875; -3072.13331151; -88.7546511936; 66.7846774897
4537.321574688608; 3066.86563896; -3066.13996152; -88.7535631349; 66.7126428838
4546.322392944813; 3060.80012467; -3060.07501833; -88.7528198975; 66.6203958754
4555.323211201018; 3054.79735978; -3054.07236361; -88.7516901334; 66.5499633049
4564.324029457223; 3048.81255147; -3048.0875497; -88.7504601115; 66.4850175887
4573.324847713428; 3042.82261006; -3042.09727238; -88.748941253; 66.435039438
4582.325665969634; 3036.86268645; -3036.13759784; -88.7479292213; 66.3585420651
4591.326484225839; 3030.93460212; -3030.21047169; -88.7475333176; 66.2499457102
4600.327302482044; 3025.10425719; -3024.38067868; -88.7468052037; 66.160940156
4609.328120738249; 3019.27768167; -3018.55401197; -88.7455172999; 66.1013604854
4618.328938994454; 3013.41268327; -3012.68952158; -88.7447382315; 66.0139216844
4627.329757250659; 3007.46197237; -3006.73893414; -88.7436039184; 65.9430874216
4636.330575506864; 3001.70164584; -3000.97846731; -88.7422767733; 65.8862955385
4645.331393763069; 2995.93192541; -2995.20842082; -88.7407828924; 65.8377476681
4654.332212019274; 2990.22234395; -2989.50001308; -88.7406038735; 65.7216154455
4663.333030275479; 2984.48789933; -2983.76542544; -88.739269336; 65.6650771603
4672.333848531684; 2978.77412311; -2978.05142084; -88.7378615646; 65.612533032
4681.33466678789; 2973.11197664; -2972.38918568; -88.7365832463; 65.5541313447
4690.335485044095; 2967.48151688; -2966.75933628; -88.7359186608; 65.4643976572
4699.3363033003; 2961.78911994; -2961.06746733; -88.7351668586; 65.3776738209
4708.337121556505; 2956.1926842; -2955.47104797; -88.7339847461; 65.3151158809
4717.337939812711; 2950.6326212; -2949.91066594; -88.7325124215; 65.2680730636
4726.338758068916; 2945.07210559; -2944.35071224; -88.7318104292; 65.1811499777
4735.339576325121; 2939.45407551; -2938.73226487; -88.7302317742; 65.1377793621
4744.340394581326; 2933.98236138; -2933.26126261; -88.7296758937; 65.0449875772
4753.341212837531; 2928.3651434; -2927.64436862; -88.7287425512; 64.9681460457
4762.342031093736; 2922.96126608; -2922.2399684; -88.727106488; 64.9317001373
4771.342849349941; 2917.38897551; -2916.66831285; -88.7264528297; 64.8411899102
4780.343667606146; 2911.97104499; -2911.24991525; -88.7248557793; 64.8019195815
4789.344485862352; 2906.51627561; -2905.79539878; -88.7238837092; 64.7298309185
