% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:51:01
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
92142.28566233294; 362.501649321; -360.068834213; -83.3582828885; 41.9270841753
92151.28648058914; 362.456282532; -360.019333112; -83.3522190404; 41.9599395932
92160.28729884535; 362.404306319; -359.96324234; -83.3461253861; 41.9922064241
92169.28811710155; 362.359171038; -359.9138825; -83.3399485049; 42.0257779935
92178.28893535776; 362.315492966; -359.866058517; -83.3338963425; 42.0587252391
92187.28975361396; 362.26622038; -359.812644268; -83.3278023947; 42.0912752384
92196.29057187017; 362.218902644; -359.761171526; -83.3217122195; 42.124017996
92205.29139012637; 362.173511334; -359.711546022; -83.315536149; 42.1575137902
92214.29220838258; 362.128161661; -359.661961974; -83.309364349; 42.1909774147
92223.29302663878; 362.082469904; -359.612023632; -83.3031769323; 42.2244889806
92232.29384489499; 362.031311591; -359.55683621; -83.2972378529; 42.2557937434
92241.29466315119; 361.98697989; -359.508239451; -83.2910459771; 42.2894712123
92250.2954814074; 361.941151191; -359.458246001; -83.2849801645; 42.3221727442
92259.29629966361; 361.897688011; -359.410630845; -83.2789575381; 42.3548701049
92268.29711791981; 361.855432777; -359.364040548; -83.2727026005; 42.3891564968
92277.29793617601; 361.810581826; -359.31496578; -83.2665780501; 42.4223111871
92286.29875443222; 361.766938206; -359.267121254; -83.2604997049; 42.4553078303
92295.29957268843; 361.721807862; -359.217712741; -83.2543072769; 42.4888354082
92304.30039094463; 361.677207529; -359.168992681; -83.2483374063; 42.5210199819
92313.30120920083; 361.629016441; -359.116528039; -83.2421306076; 42.5542573447
92322.30202745704; 361.583813132; -359.067109297; -83.2360339936; 42.5871452315
92331.30284571325; 361.54596249; -359.025014669; -83.2299718625; 42.6206737816
92340.30366396945; 361.499111254; -358.973957627; -83.2238806948; 42.6533138414
92349.30448222565; 361.451024144; -358.921680405; -83.2178028508; 42.68571411
92358.30530048186; 361.409503868; -358.875860437; -83.211643583; 42.7193899822
92367.30611873807; 361.365572039; -358.827618771; -83.205452164; 42.7529725343
92376.30693699427; 361.326094982; -358.783914; -83.1994167956; 42.7860955026
92385.30775525047; 361.285532212; -358.739121037; -83.1933718794; 42.8191408379
92394.30857350669; 361.243790193; -358.693124648; -83.1872874891; 42.8522844372
92403.30939176289; 361.199251045; -358.644352075; -83.1812086445; 42.885051933
92412.31021001909; 361.158634821; -358.599438995; -83.1750861239; 42.9185490951
92421.31102827529; 361.113437951; -358.550066005; -83.1690853708; 42.9507303198
92430.31184653151; 361.07249618; -358.504856979; -83.1630072123; 42.9838925455
92439.31266478771; 361.031556295; -358.459620306; -83.1568937324; 43.0172668695
92448.31348304391; 360.990938149; -358.414743907; -83.1508386405; 43.0503051472
92457.31430130011; 360.944520698; -358.364165773; -83.1448621306; 43.0821507111
92466.31511955633; 360.904667812; -358.319933479; -83.1386610783; 43.1161746737
92475.31593781253; 360.86905742; -358.280141703; -83.1327675937; 43.1487735895
92484.31675606873; 360.827393199; -358.23426605; -83.1267803759; 43.1812263557
92493.31757432493; 360.784098545; -358.1867387; -83.1207532134; 43.2137244405
92502.31839258115; 360.742879435; -358.14126507; -83.1147207674; 43.2464948416
92511.31921083735; 360.703358041; -358.097509918; -83.1087359279; 43.2791623121
92520.32002909355; 360.666007204; -358.055895629; -83.1027364437; 43.3121732982
92529.32084734975; 360.628124074; -358.013728509; -83.0967086581; 43.3452889048
92538.32166560597; 360.585934935; -357.967398931; -83.090833148; 43.3769267356
92547.32248386217; 360.546322317; -357.923453458; -83.0847320015; 43.4102752649
92556.32330211837; 360.510583813; -357.883470815; -83.078789108; 43.4430933058
92565.32412037457; 360.46679027; -357.835479929; -83.072834291; 43.4750064858
92574.32493863079; 360.42940965; -357.793789738; -83.0667970782; 43.5081988037
92583.32575688699; 360.39313902; -357.753331653; -83.0609352316; 43.5404219421
92592.32657514319; 360.353651676; -357.709619948; -83.0549975684; 43.5727216447
92601.32739339939; 360.312641767; -357.664402108; -83.0490705364; 43.6047621319
92610.32821165561; 360.272351066; -357.619936167; -83.0431970578; 43.6365465849
92619.32902991181; 360.236073586; -357.579394375; -83.0372491642; 43.6692732883
92628.32984816801; 360.201794823; -357.540898074; -83.0313858051; 43.7017070253
92637.33066642421; 360.162806018; -357.497728639; -83.0255289312; 43.7335209515
92646.33148468043; 360.127142575; -357.457862128; -83.0196785699; 43.765690003
92655.33230293663; 360.086314021; -357.412884221; -83.0138520331; 43.79707452
92664.33312119283; 360.050480872; -357.372834692; -83.0079899483; 43.8292801554
92673.33393944903; 360.011639656; -357.329871673; -83.0022258619; 43.860500408
92682.33475770525; 359.978547433; -357.29255806; -82.9963912477; 43.8928532367
92691.33557596145; 359.941418343; -357.251313367; -82.9906590317; 43.9240678155
92700.33639421765; 359.905305791; -357.211035455; -82.9848753526; 43.9557195812
92709.33721247385; 359.867601363; -357.169265934; -82.979210313; 43.9864295161
92718.33803073007; 359.834155538; -357.131545559; -82.9733176261; 44.0190715118
92727.33884898627; 359.795034224; -357.088362704; -82.9676502797; 44.0496069441
92736.33966724247; 359.758191904; -357.047322407; -82.9618312253; 44.0813588933
92745.34048549867; 359.720023531; -357.005079339; -82.9561628866; 44.1120012508
92754.34130375489; 359.683223153; -356.964160664; -82.9504547126; 44.1430517501
92763.34212201109; 359.648763814; -356.925668371; -82.9448836521; 44.1735279273
92772.34294026729; 359.615382042; -356.888150569; -82.939192889; 44.204875101
92781.34375852349; 359.580936312; -356.849562391; -82.9334868473; 44.2361795284
92790.34457677971; 359.545325722; -356.809868723; -82.9278496694; 44.2669044396
92799.34539503591; 359.511598681; -356.772050332; -82.9222237069; 44.2977842163
92808.34621329211; 359.472841735; -356.729328191; -82.9167145773; 44.3273093197
92817.34703154831; 359.433458687; -356.685880196; -82.9110734903; 44.3575708371
92826.34784980453; 359.405828421; -356.65415216; -82.9055094099; 44.3887964316
92835.34866806073; 359.373411425; -356.617722642; -82.9000114293; 44.4190132098
92844.34948631693; 359.332748196; -356.573098191; -82.8945011833; 44.4482797237
92853.35030457313; 359.296493056; -356.532829596; -82.8889703279; 44.4782119857
92862.35112282935; 359.262062921; -356.494384151; -82.8834583454; 44.5082455569
92871.35194108555; 359.233730231; -356.462029162; -82.8780010856; 44.5386876716
92880.35275934175; 359.197071518; -356.421496072; -82.8726545732; 44.567402027
92889.35357759795; 359.161660217; -356.381981257; -82.8670289793; 44.5979999974
92898.35439585417; 359.127525345; -356.34399103; -82.8617379925; 44.6266682088
92907.35521411037; 359.093456257; -356.30594703; -82.8562971551; 44.656269847
92916.35603236657; 359.065126323; -356.273666157; -82.850947355; 44.6860128295
92925.35685062277; 359.027945423; -356.232612349; -82.8456123721; 44.7145557113
92934.35766887899; 358.995490855; -356.19623442; -82.8402628319; 44.7437709148
92943.35848713519; 358.962384785; -356.159269767; -82.8349926776; 44.7724049758
92952.35930539139; 358.930206297; -356.123165513; -82.8296487643; 44.8016068446
92961.3601236476; 358.898221437; -356.087344699; -82.8244245772; 44.8300824652
92970.36094190381; 358.866023816; -356.051284806; -82.8191674943; 44.8587297608
92979.36176016001; 358.836268744; -356.017697212; -82.8139757567; 44.8872703209
92988.36257841621; 358.807213526; -355.984835784; -82.8088274773; 44.9156227646
92997.36339667242; 358.771611601; -355.945411775; -82.8035960456; 44.9436661357
93006.36421492863; 358.744221759; -355.914103913; -82.798327671; 44.9729616509
93015.36503318483; 358.707924912; -355.874016111; -82.7931345076; 45.0006672188
93024.36585144103; 358.678875258; -355.841224856; -82.7880797709; 45.0284160106
93033.36666969724; 358.649343441; -355.807928264; -82.7829934115; 45.0562951644
93042.36748795345; 358.617927406; -355.772685916; -82.7778125749; 45.0845185371
93051.36830620965; 358.586894752; -355.737918391; -82.7727545314; 45.112021735
93060.36912446585; 358.557474354; -355.70469957; -82.7676347478; 45.140105417
93069.36994272206; 358.519194443; -355.662912471; -82.7627976303; 45.1653127337
93078.37076097827; 358.486215404; -355.626272495; -82.7578213757; 45.1920451529
93087.37157923447; 358.455522027; -355.591895985; -82.7528426207; 45.2190754037
93096.37239749068; 358.42096272; -355.553606776; -82.7477680269; 45.2462067405
93105.37321574688; 358.387803449; -355.516800069; -82.7428145427; 45.2727570257
93114.37403400309; 358.355864295; -355.481320875; -82.738011723; 45.2985207476
93123.37485225929; 358.328214064; -355.450014258; -82.7331076771; 45.3254493323
93132.3756705155; 358.300336589; -355.418533732; -82.7282712397; 45.3519247363
93141.3764887717; 358.26977998; -355.384344907; -82.7233731765; 45.3784380534
93150.37730702791; 358.240497984; -355.351494362; -82.7185708679; 45.4045135366
93159.37812528411; 358.209136677; -355.316574322; -82.7137621276; 45.4303599941
93168.37894354032; 358.180008938; -355.283940181; -82.709044425; 45.4559198688
93177.37976179653; 358.144563161; -355.245069188; -82.7043668315; 45.480423664
93186.38058005273; 358.119969634; -355.216890352; -82.6996004824; 45.506850665
93195.38139830893; 358.083987356; -355.177479674; -82.6949176959; 45.5313071651
93204.38221656514; 358.054654691; -355.144670225; -82.6902440736; 45.5565467784
93213.38303482135; 358.027495282; -355.114041511; -82.6856042835; 45.5818483339
93222.38385307755; 357.993886668; -355.076949801; -82.6808833759; 45.6068263507
93231.38467133376; 357.962852758; -355.042543461; -82.6763299392; 45.6310890174
93240.38548958996; 357.934653408; -355.010914273; -82.6717355376; 45.6559618849
93249.38630784617; 357.910161974; -354.983000488; -82.6671907029; 45.6809961298
93258.38712610237; 357.881805542; -354.951151302; -82.6625201175; 45.7063116629
93267.38794435858; 357.846714417; -354.912839762; -82.6581237802; 45.7290628525
93276.38876261478; 357.819872805; -354.882644062; -82.6536466005; 45.7533639874
93285.38958087099; 357.792523281; -354.851895739; -82.6491102774; 45.7779619939
93294.39039912719; 357.757617647; -354.81371702; -82.6446555217; 45.8010829289
93303.3912173834; 357.725982133; -354.77880663; -82.6402340272; 45.8244111563
93312.3920356396; 357.696215948; -354.74578875; -82.6358626299; 45.8476636891
93321.39285389581; 357.67070801; -354.716900327; -82.6313761435; 45.8721700947
93330.39367215201; 357.641106379; -354.684048501; -82.6270121303; 45.8953887517
93339.39449040822; 357.610156226; -354.649792591; -82.6225667023; 45.9189334576
93348.39530866442; 357.577518704; -354.613979143; -82.618267647; 45.9413504011
93357.39612692063; 357.543245445; -354.576533035; -82.6139572116; 45.9636223694
93366.39694517684; 357.515521077; -354.545537234; -82.6095934014; 45.9870616269
93375.39776343304; 357.486456253; -354.513341629; -82.6053927489; 46.0093143756
93384.39858168924; 357.45856675; -354.482233923; -82.6010971515; 46.0323014144
93393.39939994545; 357.428653135; -354.449122236; -82.5968074149; 46.0549869852
93402.40021820166; 357.399039629; -354.416420329; -82.5926589196; 46.0768328668
93411.40103645786; 357.369418585; -354.383641332; -82.588425522; 46.0991984193
93420.40185471406; 357.337820628; -354.348877293; -82.584163186; 46.121483189
93429.40267297027; 357.31062577; -354.318632749; -82.5800928429; 46.1431443854
93438.40349122648; 357.282641298; -354.287587936; -82.5760026612; 46.1648221623
93447.40430948268; 357.25262375; -354.254345313; -82.5716885568; 46.1876173892
93456.40512773888; 357.222894478; -354.221763979; -82.5678417281; 46.2075563165
93465.40594599509; 357.194697181; -354.190460841; -82.5636976722; 46.2295267388
93474.4067642513; 357.169572608; -354.162212915; -82.5595656191; 46.2518165833
93483.4075825075; 357.132746614; -354.122576512; -82.5557006279; 46.2709358798
93492.4084007637; 357.099241567; -354.086080277; -82.551647763; 46.2916415769
93501.40921901992; 357.077398568; -354.061188346; -82.5476467634; 46.3135344424
93510.41003727612; 357.045952072; -354.026762026; -82.5436324456; 46.3342600918
93519.41085553232; 357.018652763; -353.996446676; -82.539618197; 46.3555191901
93528.41167378852; 356.989510184; -353.96437891; -82.5356984292; 46.3759511182
93537.41249204474; 356.958443295; -353.930317613; -82.5316744267; 46.3967726485
93546.41331030094; 356.93347503; -353.902402097; -82.5277740156; 46.4176193433
93555.41412855714; 356.902838813; -353.868894373; -82.5239090894; 46.4375058095
93564.41494681334; 356.876132388; -353.839257797; -82.5200144031; 46.4580833414
93573.41576506956; 356.839741929; -353.800057231; -82.5161674398; 46.4771010452
93582.41658332576; 356.809404676; -353.766805359; -82.5122564801; 46.4972976487
93591.41740158196; 356.776791495; -353.731282063; -82.5083284998; 46.5172982693
93600.41821983816; 356.747854806; -353.699538967; -82.5045682154; 46.536738612
93609.41903809438; 356.723844211; -353.67260403; -82.5007159083; 46.557385937
93618.41985635058; 356.69143789; -353.637439624; -82.49698114; 46.5762080698
93627.42067460678; 356.663707948; -353.60677679; -82.4930818757; 46.5966519562
93636.42149286298; 356.635009884; -353.575256919; -82.4893103422; 46.6161771039
93645.4223111192; 356.603828653; -353.541313983; -82.4855877225; 46.6350717406
93654.4231293754; 356.578028236; -353.512619462; -82.481760497; 46.6553115996
93663.4239476316; 356.546511398; -353.478417214; -82.4781304534; 46.6735830271
93672.4247658878; 356.514307835; -353.443474202; -82.4744279396; 46.6922074251
93681.42558414402; 356.482782545; -353.409199591; -82.470721635; 46.7109397622
93690.42640240022; 356.45159061; -353.375232195; -82.4669879597; 46.7298803568
93699.42722065642; 356.425513158; -353.346394931; -82.4633288061; 46.749027981
93708.42803891262; 356.395412451; -353.313589768; -82.4596960755; 46.7674812262
93717.42885716884; 356.367361236; -353.282660836; -82.4558740196; 46.7873669375
93726.42967542504; 356.337011398; -353.249650769; -82.4522951352; 46.8054475554
93735.43049368124; 356.309014934; -353.218843439; -82.4485579721; 46.8248092519
93744.43131193744; 356.275280813; -353.182495816; -82.4450025436; 46.8422924908
93753.43213019366; 356.24856067; -353.153000697; -82.4413251909; 46.8614455181
93762.43294844986; 356.222225877; -353.124054897; -82.4378535586; 46.8793777719
93771.43376670606; 356.19140833; -353.090602358; -82.43430602; 46.8971842659
93780.43458496226; 356.15729893; -353.053756234; -82.4306002455; 46.9155282207
93789.43540321848; 356.125966382; -353.019795264; -82.4270573483; 46.9332300288
93798.43622147468; 356.093901193; -352.985053164; -82.4234484958; 46.9512375496
93807.43703973088; 356.069473913; -352.957965638; -82.4199424474; 46.9696151133
93816.43785798708; 356.039057415; -352.924863733; -82.416342973; 46.9877746106
93825.4386762433; 356.013030619; -352.896079807; -82.4127040052; 47.00675298
93834.4394944995; 355.980574723; -352.861027419; -82.4091933157; 47.0240885866
93843.4403127557; 355.946100294; -352.823868403; -82.4055547375; 47.0419408433
93852.4411310119; 355.915363897; -352.790564454; -82.4020996362; 47.0591530871
93861.44194926812; 355.887769167; -352.760264589; -82.3985116564; 47.0775951775
93870.44276752432; 355.856878995; -352.726705588; -82.3949337055; 47.0955357832
93879.44358578052; 355.828197529; -352.69549058; -82.3915449803; 47.1126000127
93888.44440403672; 355.800664339; -352.665235647; -82.3879407174; 47.1311394894
93897.44522229294; 355.771238222; -352.633226852; -82.384486299; 47.1485022466
93906.44604054914; 355.740314454; -352.599731468; -82.3810302394; 47.165672847
93915.44685880534; 355.708835571; -352.565587182; -82.3774552956; 47.1834974927
93924.44767706154; 355.679746779; -352.533849571; -82.3739271728; 47.2013471661
93933.44849531776; 355.652616581; -352.50413354; -82.3704975653; 47.2188470411
93942.44931357396; 355.62188003; -352.470822501; -82.3670439643; 47.2360121163
93951.45013183016; 355.59099373; -352.437259296; -82.3634655289; 47.2539213249
93960.45095008636; 355.561209863; -352.404942004; -82.3600739071; 47.2708240746
93969.45176834258; 355.528678905; -352.369792907; -82.3565509979; 47.2881652085
93978.45258659878; 355.500974833; -352.339574494; -82.3532067685; 47.3050457156
93987.45340485498; 355.467166327; -352.303235463; -82.3497780891; 47.321629481
93996.45422311118; 355.441203281; -352.274594403; -82.3462563671; 47.3398260174
94005.4550413674; 355.407928459; -352.23878752; -82.3428334473; 47.3564375353
94014.4558596236; 355.375923695; -352.204260089; -82.3394364762; 47.3730547361
94023.4566778798; 355.345335575; -352.171137042; -82.3360408656; 47.3898485767
94032.457496136; 355.31528848; -352.138489883; -82.3325732886; 47.4071531431
94041.45831439222; 355.287188112; -352.107777232; -82.3291129694; 47.4246691806
94050.45913264842; 355.254467677; -352.072455159; -82.325616533; 47.4417866499
94059.45995090462; 355.225670844; -352.041104169; -82.3222208236; 47.4588052924
94068.46076916083; 355.19574933; -352.008609219; -82.3187906097; 47.475882041
94077.46158741704; 355.16711111; -351.977357262; -82.3153266255; 47.4933341365
94086.46240567324; 355.139997178; -351.947669344; -82.3119280952; 47.5105844776
94095.46322392944; 355.106662143; -351.911759623; -82.3084622235; 47.5274124595
94104.46404218565; 355.076489961; -351.878967862; -82.3049774746; 47.5447757069
94113.46486044186; 355.041357223; -351.841379938; -82.301637878; 47.5605792729
94122.46567869806; 355.013113115; -351.810540318; -82.2982049074; 47.5778751424
94131.46649695426; 354.980771324; -351.775654486; -82.2947903351; 47.5945051281
94140.46731521047; 354.951106393; -351.743406252; -82.291358504; 47.6115961367
94149.46813346668; 354.919600314; -351.709363883; -82.2879641424; 47.6282063755
94158.46895172288; 354.890089688; -351.677233201; -82.2844916522; 47.6455601843
94167.46976997908; 354.861256875; -351.645809753; -82.2810628892; 47.6627329508
94176.47058823529; 354.830538343; -351.612564248; -82.2776910344; 47.6792995047
94185.4714064915; 354.799149581; -351.578574066; -82.2742233159; 47.6963604472
94194.4722247477; 354.76569309; -351.542660997; -82.2709079098; 47.7122048357
94203.47304300391; 354.734440288; -351.508845055; -82.2674894182; 47.7289741486
94212.47386126011; 354.712836498; -351.484552221; -82.2640261226; 47.7473132854
94221.47467951632; 354.680378846; -351.449532453; -82.260597604; 47.7639746655
94230.47549777252; 354.65171064; -351.418271483; -82.2571746453; 47.7811084671
94239.47631602873; 354.620746776; -351.384758507; -82.2537798524; 47.7977565443
94248.47713428493; 354.589468629; -351.350908388; -82.2503551089; 47.8145421
94257.47795254114; 354.560346073; -351.319290792; -82.2470470285; 47.8308992409
94266.47877079734; 354.528847139; -351.285093395; -82.243470178; 47.8485800269
94275.47958905355; 354.500093441; -351.253769286; -82.2400777044; 47.8654970787
94284.48040730975; 354.468363063; -351.219511711; -82.2367052172; 47.8818859792
94293.48122556596; 354.434763703; -351.183355044; -82.2332770563; 47.8983596813
94302.48204382216; 354.407255954; -351.153309768; -82.2299402812; 47.9150927274
94311.48286207837; 354.38012622; -351.123539045; -82.2264848931; 47.9326004556
94320.48368033457; 354.349176429; -351.08999374; -82.2230428561; 47.9495060405
94329.48449859078; 354.320816051; -351.05909022; -82.219692762; 47.966194963
94338.48531684699; 354.292364461; -351.028035272; -82.2162706572; 47.9833092616
94347.48613510319; 354.25828806; -350.991368678; -82.2128032987; 47.9999351167
94356.48695335939; 354.230107849; -350.960666356; -82.2094829834; 48.0164552685
94365.4877716156; 354.203846251; -350.931796115; -82.2060814689; 48.0337295366
94374.48858987181; 354.166512549; -350.891981916; -82.2027116627; 48.049304219
94383.48940812801; 354.136466399; -350.859354824; -82.1993032436; 48.0660999511
94392.49022638421; 354.111763038; -350.831988529; -82.1958569924; 48.0838491047
94401.49104464042; 354.081465292; -350.799223611; -82.1925831832; 48.0997793677
94410.49186289663; 354.050133361; -350.765238291; -82.1890770074; 48.1169880432
94419.49268115283; 354.022797735; -350.735382675; -82.1857747396; 48.1334878733
94428.49349940903; 353.993210844; -350.703124068; -82.1822679111; 48.1509303185
94437.49431766525; 353.96556634; -350.673039065; -82.179058583; 48.1668125008
94446.49513592145; 353.936125208; -350.640991942; -82.1756333852; 48.1837679705
94455.49595417765; 353.913311537; -350.615509159; -82.1722074828; 48.2016267267
94464.49677243385; 353.880617829; -350.580255604; -82.1688029733; 48.2180054922
94473.49759069007; 353.856521703; -350.55367171; -82.1655802498; 48.2344399919
94482.49840894627; 353.824890483; -350.519522494; -82.1622389267; 48.2505696796
94491.49922720247; 353.796445217; -350.488481997; -82.1588420981; 48.2674697294
94500.50004545867; 353.767473047; -350.456962569; -82.1554972634; 48.2839763305
94509.50086371489; 353.741777783; -350.428751008; -82.1522264257; 48.3004742782
94518.50168197109; 353.7140337; -350.398371457; -82.1487923844; 48.3176873799
94527.50250022729; 353.682766977; -350.364634552; -82.1455160458; 48.3334512592
94536.50331848349; 353.65457052; -350.333747622; -82.1420136029; 48.3510136964
94545.50413673971; 353.628801726; -350.305463925; -82.1387471565; 48.3674617094
94554.50495499591; 353.592525713; -350.266774598; -82.1354848522; 48.3824436258
94563.50577325211; 353.569242061; -350.240849832; -82.1320983344; 48.399959079
94572.50659150831; 353.538300773; -350.207354384; -82.1287303385; 48.4163097236
94581.50740976453; 353.510989942; -350.177513414; -82.1254321005; 48.4327276511
94590.50822802073; 353.483199907; -350.147212349; -82.1221519757; 48.4489659326
94599.50904627693; 353.460273746; -350.121760185; -82.1189093037; 48.4656389593
94608.50986453313; 353.432669108; -350.09163361; -82.1156200743; 48.4819519801
94617.51068278935; 353.406148221; -350.062606623; -82.112362517; 48.4982169128
94626.51150104555; 353.380455708; -350.03434332; -82.1090386722; 48.5149973926
94635.51231930175; 353.34902325; -350.00040145; -82.1057239787; 48.5309305001
94644.51313755795; 353.320685174; -349.969584414; -82.1024806565; 48.5468490753
94653.51395581417; 353.296360744; -349.942755705; -82.0992532124; 48.5632190397
94662.51477407037; 353.26582863; -349.909708207; -82.0959439837; 48.5792319676
94671.51559232657; 353.236641855; -349.878069354; -82.0927252817; 48.5948735203
94680.51641058277; 353.209557205; -349.848437577; -82.0894188942; 48.6113363804
94689.51722883899; 353.185895231; -349.822354956; -82.0863008093; 48.6271175479
94698.51804709519; 353.160266738; -349.794214275; -82.0830536207; 48.6434133407
94707.51886535139; 353.131269688; -349.762785572; -82.0798642807; 48.6588887986
94716.51968360759; 353.106306574; -349.735366565; -82.0766924908; 48.6748098543
94725.52050186381; 353.08236889; -349.708892801; -82.0734386835; 48.6913700312
94734.52132012001; 353.053475271; -349.677551609; -82.07023413; 48.7069430331
94743.52213837621; 353.024995981; -349.646642894; -82.0670563424; 48.7224065378
94752.52295663241; 352.996670987; -349.615921066; -82.0639193571; 48.7376390874
94761.52377488863; 352.971070228; -349.587908982; -82.060796757; 48.7531569233
94770.52459314483; 352.946318932; -349.560741447; -82.0576787242; 48.768761364
94779.52541140103; 352.919362044; -349.531326154; -82.054487079; 48.7845071862
94788.52622965723; 352.900809109; -349.510269578; -82.0513379076; 48.8011529356
94797.52704791345; 352.873201834; -349.480433789; -82.0484103833; 48.8151919936
94806.52786616965; 352.842569427; -349.447409688; -82.045257843; 48.830181861
94815.52868442585; 352.814015997; -349.416492632; -82.0421624039; 48.8451078342
94824.52950268205; 352.783197779; -349.383303166; -82.0390331279; 48.8599232767
94833.53032093827; 352.76255658; -349.360218925; -82.0359354322; 48.875952725
94842.53113919447; 352.739484981; -349.334805781; -82.0329300199; 48.8910803095
94851.53195745067; 352.713512433; -349.306514897; -82.0299197051; 48.9058330086
94860.53277570687; 352.68631818; -349.2769854; -82.0268764435; 48.9206142576
94869.53359396309; 352.660566014; -349.248949727; -82.0239107761; 48.9351196363
94878.53441221929; 352.636258523; -349.222302591; -82.0208964301; 48.9501194761
94887.53523047549; 352.611863288; -349.195499663; -82.0178021825; 48.9655914298
94896.53604873169; 352.583369174; -349.164738529; -82.0148267613; 48.97976709
94905.53686698791; 352.55673182; -349.135940282; -82.0119971409; 48.9933092684
94914.53768524411; 352.536483612; -349.113313429; -82.0089860387; 49.0088427043
94923.53850350031; 352.511007846; -349.085626963; -82.0061126374; 49.0228079398
94932.53932175651; 352.485778062; -349.058060666; -82.0030956352; 49.0376795811
94941.54014001273; 352.458108646; -349.028234327; -82.0002613746; 49.0510957266
94950.54095826893; 352.430713903; -348.998603496; -81.9973383456; 49.0650879806
94959.54177652513; 352.406711932; -348.972335192; -81.9944192138; 49.0795261173
94968.54259478133; 352.382636627; -348.946098494; -81.9916223818; 49.093206649
94977.54341303755; 352.358828667; -348.920020167; -81.9887020315; 49.1076741967
94986.54423129375; 352.334302824; -348.893260532; -81.9858168303; 49.1218250916
94995.54504954995; 352.309951919; -348.866758559; -81.9830307152; 49.135394492
95004.54586780616; 352.286372286; -348.841020516; -81.9802454108; 49.1490641007
95013.54668606237; 352.260018059; -348.812523916; -81.977447736; 49.1624193996
95022.54750431857; 352.234808372; -348.785242611; -81.974746114; 49.1753471108
95031.54832257477; 352.214731996; -348.762972747; -81.971961648; 49.1894935321
95040.54914083098; 352.186441045; -348.732624078; -81.9692421148; 49.2020950638
95049.54995908719; 352.163514497; -348.707531464; -81.9664582119; 49.2158352712
95058.55077734339; 352.136143131; -348.678046888; -81.9636856188; 49.2288829415
95067.55159559959; 352.109989725; -348.649853054; -81.9610121575; 49.2414949802
95076.5524138558; 352.0868511; -348.624737221; -81.9584472096; 49.2538659738
95085.55323211201; 352.062325031; -348.598093629; -81.9557036767; 49.267127205
95094.55405036821; 352.040383111; -348.574150109; -81.9531250545; 49.279744469
95103.55486862441; 352.016956035; -348.548592296; -81.9503798213; 49.2931652614
95112.55568688062; 351.988452503; -348.518026029; -81.9476560066; 49.3057423323
95121.55650513683; 351.966403249; -348.493970933; -81.9450727424; 49.3183661364
95130.55732339303; 351.945557412; -348.471142893; -81.9425312333; 49.3309025972
95139.55814164924; 351.924033099; -348.447625559; -81.9399698733; 49.343462724
95148.55895990544; 351.89969466; -348.421308773; -81.9373937511; 49.3557159199
95157.55977816165; 351.867951031; -348.387631703; -81.9347852028; 49.3671250741
95166.56059641785; 351.843700442; -348.361494236; -81.9323171014; 49.3787289512
95175.56141467406; 351.82187412; -348.337695371; -81.9297778836; 49.3911033613
95184.56223293026; 351.801786798; -348.315581341; -81.9271963127; 49.4039774415
95193.56305118647; 351.774675806; -348.286686153; -81.9248157006; 49.4146414008
95202.56386944267; 351.756281644; -348.266416541; -81.9224298842; 49.4265595031
95211.56468769888; 351.730217357; -348.238455293; -81.9199313456; 49.4380830494
95220.56550595509; 351.705295111; -348.211649751; -81.9174621838; 49.4495862909
95229.56632421129; 351.679100698; -348.183571933; -81.9149786429; 49.4609957647
95238.56714246749; 351.653850931; -348.156503844; -81.9125817475; 49.4720093024
95247.5679607237; 351.633071123; -348.133822491; -81.9101403571; 49.4839200475
95256.56877897991; 351.610244116; -348.109250026; -81.907856497; 49.4945836764
95265.56959723611; 351.589143351; -348.086272686; -81.9054411396; 49.5062873652
95274.57041549232; 351.566561339; -348.061882462; -81.9030882234; 49.5174012521
95283.57123374852; 351.541768567; -348.03545188; -81.9009073015; 49.5271569986
95292.57205200473; 351.519424959; -348.011243563; -81.8984924908; 49.5386765664
95301.57287026093; 351.491984022; -347.982021782; -81.8961162081; 49.5492416256
95310.57368851714; 351.464557186; -347.952964133; -81.8939138585; 49.5587500525
95319.57450677334; 351.443930978; -347.930583327; -81.8916472583; 49.5696056702
95328.57532502955; 351.42163611; -347.906607737; -81.8894471094; 49.579820671
95337.57614328575; 351.398739753; -347.881950155; -81.8871473065; 49.5905540903
95346.57696154196; 351.373965473; -347.85558039; -81.8850175821; 49.5999879326
95355.57777979816; 351.353849314; -347.833678849; -81.8827226988; 49.6110802537
95364.57859805437; 351.328783221; -347.80694354; -81.8805050306; 49.6210030419
95373.57941631057; 351.302623926; -347.779160522; -81.8783275118; 49.6305256927
95382.58023456678; 351.281273222; -347.756175555; -81.8761937731; 49.6404600943
