% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 15:38:47
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1720.065460496409; 8709.39054991; -8708.46269324; -89.1636500791; 127.126980234
1729.066278752614; 8664.32363409; -8663.40005427; -89.1634125747; 126.505071042
1738.067097008819; 8619.75974215; -8618.8395727; -89.1628027809; 125.946137098
1747.067915265024; 8575.61349089; -8574.69676703; -89.1622235999; 125.387779901
1756.068733521229; 8532.00583474; -8531.09310452; -89.1619168501; 124.795847014
1765.069551777434; 8488.8518649; -8487.94238235; -89.1612855038; 124.258172422
1774.070370033639; 8446.08257309; -8445.17656516; -89.1607723386; 123.707762244
1783.071188289844; 8403.76267983; -8402.85981486; -89.1601224382; 123.183225596
1792.07200654605; 8361.83993829; -8360.94014812; -89.1594546679; 122.666162698
1801.072824802255; 8320.29016364; -8319.3939026; -89.1590126808; 122.120814906
1810.07364305846; 8279.32782514; -8278.43348386; -89.1578382725; 121.689276876
1819.074461314665; 8238.68576004; -8237.79544947; -89.1576680232; 121.11639892
1828.07527957087; 8198.41080502; -8197.52288634; -89.156736578; 120.657584866
1837.076097827075; 8158.57755784; -8157.69279368; -89.1561834783; 120.150100659
1846.07691608328; 8119.13801592; -8118.25546029; -89.1551928062; 119.709649162
1855.077734339485; 8080.03815956; -8079.15868206; -89.1546292841; 119.212616857
1864.078552595691; 8041.32023103; -8040.44330376; -89.153826024; 118.754097182
1873.079370851896; 8002.90198888; -8002.02806884; -89.1532531438; 118.266746775
1882.080189108101; 7964.99802317; -7964.12651488; -89.1524126818; 117.823426862
1891.081007364306; 7927.35626861; -7926.48723846; -89.1516115471; 117.377437144
1900.081825620511; 7890.20894383; -7889.34208981; -89.1506821817; 116.955379511
1909.082643876716; 7853.23210653; -7852.36793445; -89.1500029369; 116.500367551
1918.083462132921; 7816.62992597; -7815.76787421; -89.1490609906; 116.085877033
1927.084280389126; 7780.31416594; -7779.45538257; -89.1486957619; 115.596136206
1936.085098645332; 7744.40821631; -7743.55126666; -89.1476360891; 115.205877991
1945.085916901537; 7708.84320124; -7707.98864397; -89.1468653887; 114.78049509
1954.086735157742; 7673.62117537; -7672.76901476; -89.1461096225; 114.357266533
1963.087553413947; 7638.59584784; -7637.74615976; -89.1453966083; 113.930343994
1972.088371670152; 7604.00752993; -7603.15987041; -89.1444782338; 113.536324465
1981.089189926357; 7569.75775428; -7568.91281742; -89.1439230963; 113.098272129
1990.090008182562; 7535.85952001; -7535.01656992; -89.1430091526; 112.711998693
1999.090826438767; 7502.16925091; -7501.32842997; -89.1421724613; 112.317643885
2008.091644694972; 7468.67847206; -7467.84000336; -89.1414547055; 111.909792602
2017.092462951177; 7435.73297722; -7434.89660477; -89.1406310862; 111.523016868
2026.093281207382; 7402.83774757; -7402.0037406; -89.1399426793; 111.11858076
2035.094099463588; 7370.36611207; -7369.53392346; -89.1389903164; 110.753668139
2044.094917719793; 7338.23278702; -7337.40275009; -89.1382234762; 110.369007245
2053.095735975998; 7306.10965366; -7305.28152568; -89.1373247842; 110.00045102
2062.096554232203; 7274.46079644; -7273.63499486; -89.1366653606; 109.607660414
2071.097372488408; 7243.14256936; -7242.31873031; -89.135829608; 109.241415297
2080.098190744613; 7212.07788626; -7211.2561153; -89.1350581321; 108.869994327
2089.099009000818; 7181.24408408; -7180.42430876; -89.134256372; 108.505020711
2098.099827257023; 7150.65164209; -7149.83376636; -89.1334121597; 108.148131695
2107.100645513228; 7120.38780605; -7119.5714485; -89.1323788181; 107.818817393
2116.101463769433; 7090.17892387; -7089.36440176; -89.1315104419; 107.468832937
2125.102282025638; 7060.36690392; -7059.55439987; -89.1307576016; 107.109718933
2134.103100281844; 7030.7726445; -7029.96188555; -89.1298660189; 106.770151
2143.103918538049; 7001.50280839; -7000.69363922; -89.1289044189; 106.443149103
2152.104736794254; 6972.50063994; -6971.69310633; -89.1279772685; 106.115046718
2161.105555050459; 6943.61661366; -6942.81060733; -89.1269921116; 105.794834756
2170.106373306664; 6914.9814975; -6914.17708529; -89.1260519319; 105.471998695
2179.107191562869; 6886.6770128; -6885.8741922; -89.1251246034; 105.151726958
2188.108009819074; 6858.50802644; -6857.70640512; -89.1239847954; 104.858041588
2197.108828075279; 6830.62301606; -6829.82293895; -89.1230444027; 104.543812037
2206.109646331484; 6802.93373908; -6802.13507477; -89.1220376692; 104.239542178
2215.110464587689; 6775.52322609; -6774.72579977; -89.1209456482; 103.948660248
2224.111282843895; 6748.22921612; -6747.43291009; -89.1197886627; 103.66617354
2233.1121011001; 6721.20384937; -6720.40895008; -89.1188001534; 103.366955877
2242.112919356305; 6694.24960524; -6693.45574044; -89.1176025714; 103.092325261
2251.11373761251; 6667.71829373; -6666.92551529; -89.1164539269; 102.817395647
2260.114555868715; 6641.36330686; -6640.57151359; -89.1152527863; 102.550208981
2269.11537412492; 6615.24195257; -6614.45097874; -89.1139665379; 102.295355246
2278.116192381126; 6589.32343476; -6588.53337545; -89.1127390227; 102.035716014
2287.117010637331; 6563.60424167; -6562.81493032; -89.1114232575; 101.788165512
2296.117828893536; 6538.11812073; -6537.32969586; -89.110193146; 101.53328071
2305.118647149741; 6512.9028491; -6512.11523772; -89.1089323527; 101.285000939
2314.119465405946; 6487.76350144; -6486.97672955; -89.1076835277; 101.035438819
2323.120283662151; 6462.87539185; -6462.08963819; -89.1065457433; 100.776175206
2332.121101918356; 6438.17547858; -6437.39082976; -89.1054630643; 100.512670299
2341.121920174561; 6413.66244241; -6412.87897295; -89.1044290039; 100.245711326
2350.122738430767; 6389.34597772; -6388.56413225; -89.1036568716; 99.951738317
2359.123556686972; 6365.20829278; -6364.4282446; -89.1029917431; 99.6480231285
2368.124374943177; 6341.28727383; -6340.50920725; -89.102443665; 99.3341887545
2377.125193199382; 6317.47357678; -6316.69745352; -89.1018772693; 99.0235984399
2386.126011455587; 6293.94326611; -6293.16947042; -89.1015502329; 98.6906918612
2395.126829711792; 6270.46166899; -6269.69023399; -89.1012436431; 98.3560433252
2404.127647967997; 6247.29431189; -6246.5252949; -89.1009909934; 98.0201935888
2413.128466224202; 6224.11013499; -6223.343519; -89.1007253002; 97.6852923306
2422.129284480407; 6201.2495331; -6200.48532372; -89.1004845012; 97.3525620034
2431.130102736613; 6178.50830092; -6177.7466028; -89.1003125012; 97.014095842
2440.130920992818; 6155.85190211; -6155.09232233; -89.099912582; 96.7013101624
2449.131739249023; 6133.47430837; -6132.71714338; -89.0997066156; 96.3718300048
2458.132557505228; 6111.16624619; -6110.4111657; -89.0993072697; 96.0639048443
2467.133375761433; 6088.96350836; -6088.21023783; -89.0987487507; 95.7742388061
2476.134194017638; 6066.94638836; -6066.19535018; -89.0984537162; 95.4591650133
2485.135012273843; 6045.15583954; -6044.4067006; -89.0979730123; 95.16701769
2494.135830530048; 6023.39975831; -6022.65243225; -89.0974394986; 94.8805987463
2503.136648786253; 6001.92137676; -6001.17572007; -89.0968364261; 94.6054372458
2512.137467042458; 5980.59764993; -5979.85411196; -89.0965140757; 94.302964646
2521.138285298664; 5959.29114176; -5958.54922791; -89.095889408; 94.0319635986
2530.139103554869; 5938.27478903; -5937.53459104; -89.0953388949; 93.7573947288
2539.139921811074; 5917.34092996; -5916.60250879; -89.0948284661; 93.4795863178
2548.140740067279; 5896.66879313; -5895.93182595; -89.0941363576; 93.2242372729
2557.141558323484; 5876.03603314; -5875.30069231; -89.0935491619; 92.958253567
2566.142376579689; 5855.53407573; -5854.80045186; -89.0930243769; 92.6875402097
2575.143194835894; 5835.11151528; -5834.37932269; -89.092325306; 92.4354563545
2584.144013092099; 5814.98168345; -5814.25073484; -89.0915282972; 92.1974534021
2593.144831348304; 5794.92831456; -5794.19885314; -89.0908840253; 91.944657946
2602.145649604509; 5774.96360281; -5774.23566661; -89.0902664592; 91.6901277134
2611.146467860714; 5755.12480583; -5754.39806581; -89.0894488623; 91.4572574844
2620.14728611692; 5735.46859126; -5734.74330358; -89.0888017402; 91.2096624033
2629.148104373125; 5715.88687261; -5715.16283296; -89.0880278852; 90.9754501793
2638.14892262933; 5696.57189636; -5695.84913153; -89.0872876589; 90.7416151857
2647.149740885535; 5677.33954723; -5676.61791619; -89.0864604379; 90.5172174238
2656.15055914174; 5658.27449472; -5657.55431488; -89.0858431925; 90.2742006934
2665.151377397945; 5639.26632803; -5638.54744397; -89.0851279629; 90.0413239153
2674.15219565415; 5620.42014779; -5619.70257523; -89.0844317097; 89.8086997454
2683.153013910355; 5601.6973521; -5600.98076105; -89.0835303106; 89.5976451175
2692.15383216656; 5583.14030896; -5582.42505113; -89.0828628371; 89.3658632442
2701.154650422765; 5564.63701153; -5563.92294453; -89.0821043388; 89.1433492915
2710.15546867897; 5546.28910048; -5545.5762946; -89.0813995538; 88.9176379434
2719.156286935176; 5528.05810865; -5527.34640345; -89.0805967389; 88.7028081248
2728.157105191381; 5509.89484205; -5509.18426467; -89.079812519; 88.4867671193
2737.157923447586; 5491.93868218; -5491.22940417; -89.0791525521; 88.2616494083
2746.158741703791; 5474.02744127; -5473.3190742; -89.0782397236; 88.0609957711
2755.159559959996; 5456.25914572; -5455.55191693; -89.0774821481; 87.8472905321
2764.160378216201; 5438.589351; -5437.88310051; -89.076624076; 87.6442405736
2773.161196472407; 5421.04186157; -5420.3369559; -89.0760117734; 87.4193838903
2782.162014728612; 5403.55968743; -5402.85581886; -89.0751993133; 87.2140805773
2791.162832984817; 5386.22630673; -5385.52353241; -89.0744327516; 87.0063708208
2800.163651241022; 5369.0540828; -5368.35245527; -89.0737104454; 86.7966562294
2809.164469497227; 5351.92835083; -5351.22764778; -89.0728410419; 86.6009992314
2818.165287753432; 5334.96307941; -5334.26362484; -89.0721956714; 86.3865639437
2827.166106009637; 5318.09054561; -5317.39195544; -89.0712993798; 86.196536062
2836.166924265842; 5301.22851812; -5300.53102591; -89.0705547919; 85.9921165448
2845.167742522047; 5284.5523892; -5283.85579964; -89.0696919809; 85.8011793113
2854.168560778252; 5268.0279095; -5267.33223082; -89.0688434499; 85.610891553
2863.169379034458; 5251.52960482; -5250.83489462; -89.0680313052; 85.4172054758
2872.170197290663; 5235.24900726; -5234.55508172; -89.0671105587; 85.2365179187
2881.171015546868; 5218.86535258; -5218.1724077; -89.0663078238; 85.0428796421
2890.171833803073; 5202.63315528; -5201.94116497; -89.0654967338; 84.8520111021
2899.172652059278; 5186.5682961; -5185.87728851; -89.0647153893; 84.6607223226
2908.173470315483; 5170.61126902; -5169.92108961; -89.0638347816; 84.4797137539
2917.174288571689; 5154.75488468; -5154.06544736; -89.0629002154; 84.3047144933
2926.175106827894; 5138.9704114; -5138.28181727; -89.062036228; 84.1240457561
2935.175925084099; 5123.27165452; -5122.58362649; -89.060986483; 83.9609133571
2944.176743340304; 5107.7550938; -5107.06783316; -89.0600858622; 83.7869026139
2953.177561596509; 5092.20485045; -5091.51824769; -89.0591024575; 83.6192076335
2962.178379852714; 5076.86468383; -5076.1785929; -89.0580333021; 83.4620294182
2971.179198108919; 5061.45234987; -5060.76676704; -89.0569496012; 83.3043757751
2980.180016365124; 5046.21709261; -5045.53200304; -89.0558668704; 83.1489712707
2989.180834621329; 5031.09915273; -5030.41439156; -89.0546760495; 83.0044165813
2998.181652877534; 5016.05404; -5015.36972289; -89.0535664209; 82.8533292774
3007.182471133739; 5001.15972581; -5000.4755899; -89.0522835937; 82.7192689922
3016.183289389945; 4986.26324666; -4985.57915871; -89.050902228; 82.5930802116
3025.18410764615; 4971.4303317; -4970.74625097; -89.0494923887; 82.4696979002
3034.184925902355; 4956.78453287; -4956.10057876; -89.0481772659; 82.3405010839
3043.18574415856; 4942.11503175; -4941.4308212; -89.0465869655; 82.2339704171
3052.186562414765; 4927.58231121; -4926.89797226; -89.0450924804; 82.1206660055
3061.18738067097; 4913.17541448; -4912.49092853; -89.0435907095; 82.0093282987
3070.188198927175; 4898.86491513; -4898.1797584; -89.0417255519; 81.929912636
3079.18901718338; 4884.50097313; -4883.81521036; -89.0398931875; 81.845874756
3088.189835439585; 4870.33398535; -4869.64759393; -89.0380571546; 81.7645363273
3097.19065369579; 4856.22334439; -4855.53618254; -89.0361200916; 81.6917993973
3106.191471951995; 4842.23947455; -4841.55122132; -89.0339630177; 81.6388367425
3115.192290208201; 4828.24257596; -4827.55297302; -89.031615595; 81.6006388661
3124.193108464406; 4814.41202391; -4813.72093934; -89.0291843194; 81.5711572797
3133.193926720611; 4800.63438122; -4799.94174191; -89.0266991735; 81.5459137105
3142.194744976816; 4786.94788003; -4786.25346604; -89.024060826; 81.5338248345
3151.195563233021; 4773.3435236; -4772.64671038; -89.0209840992; 81.5583948786
3160.196381489226; 4759.84641833; -4759.14705254; -89.0178028919; 81.5920204564
3169.197199745431; 4746.4020319; -4745.70001652; -89.0145513; 81.6308835987
3178.198018001637; 4733.16009705; -4732.45466623; -89.0107760255; 81.7149687189
3187.198836257842; 4720.00012728; -4719.29136098; -89.0070586985; 81.7939562214
3196.199654514047; 4706.89952786; -4706.18741797; -89.0033351734; 81.8727776752
3205.200472770252; 4693.94517258; -4693.22928042; -88.9993137458; 81.9768516124
3214.201291026457; 4681.17156009; -4680.45251147; -88.995742623; 82.0454910759
3223.202109282662; 4668.51199281; -4667.79060016; -88.9927440927; 82.0678959549
3232.202927538867; 4655.97951971; -4655.25669811; -88.9903908685; 82.0387857308
3241.203745795072; 4643.49047757; -4642.76781997; -88.9891487447; 81.9193789338
3250.204564051277; 4631.10223853; -4630.38107302; -88.9888431204; 81.7255276879
3259.205382307483; 4618.81519527; -4618.09732849; -88.9898174155; 81.4301678062
3268.206200563688; 4606.45500979; -4605.74167999; -88.9916646449; 81.0637663992
3277.207018819893; 4594.12938655; -4593.4213283; -88.9940507454; 80.6555674826
3286.207837076098; 4581.84123744; -4581.1390503; -88.9968876482; 80.2130066571
3295.208655332303; 4569.51505442; -4568.81868047; -88.9997021606; 79.7727839499
3304.209473588508; 4557.19229214; -4556.50185412; -89.0026289185; 79.3249048967
3313.210291844713; 4544.89322329; -4544.20803576; -89.0050850517; 78.9160215267
3322.211110100918; 4532.68078963; -4532.00057008; -89.0073639665; 78.5237106028
3331.211928357123; 4520.44974073; -4519.77403677; -89.0093267448; 78.1569874919
3340.212746613328; 4508.24110155; -4507.5694699; -89.0109801263; 77.8158298046
3349.213564869533; 4496.14510043; -4495.477041; -89.0122878702; 77.5044364403
3358.214383125739; 4484.10800678; -4483.44287873; -89.0131353593; 77.2306245968
3367.215201381944; 4472.1104238; -4471.44811859; -89.0139117218; 76.9633994631
3376.216019638149; 4460.17716669; -4459.51735785; -89.0144560905; 76.7156624822
3385.216837894354; 4448.27328378; -4447.61559563; -89.0147255031; 76.4900007632
3394.217656150559; 4436.47643135; -4435.82078652; -89.014950172; 76.2697549524
3403.218474406764; 4424.71424845; -4424.06023199; -89.0148673892; 76.073937191
3412.219292662969; 4412.97304845; -4412.32057963; -89.0147255816; 75.88299181
3421.220110919174; 4401.36170453; -4400.71058037; -89.0144439125; 75.704963777
3430.220929175379; 4389.82220697; -4389.17220457; -89.0139998394; 75.5404987847
3439.221747431585; 4378.28295236; -4377.63387705; -89.0134056665; 75.3873274184
3448.22256568779; 4366.80918388; -4366.16108654; -89.0128548798; 75.2317388211
3457.223383943995; 4355.41952758; -4354.77209801; -89.0120743384; 75.0948420931
3466.2242022002; 4344.11367334; -4343.46704626; -89.0114028433; 74.9508144874
3475.225020456405; 4332.83001368; -4332.1838846; -89.0104976471; 74.8245754375
3484.22583871261; 4321.64191849; -4320.99623959; -89.0095628267; 74.7018658175
3493.226656968815; 4310.47900854; -4309.83396365; -89.0087681853; 74.5686826025
3502.22747522502; 4299.39292622; -4298.7482312; -89.0077602125; 74.4525256052
3511.228293481226; 4288.37359348; -4287.72921403; -89.0067293875; 74.3388457026
3520.229111737431; 4277.44143904; -4276.7973682; -89.0056990464; 74.2262461287
3529.229929993636; 4266.57600466; -4265.93227424; -89.0046969104; 74.1123123452
3538.230748249841; 4255.70014738; -4255.05668697; -89.0036349543; 74.0022597967
3547.231566506046; 4244.88643216; -4244.24323255; -89.0025688076; 73.8931962993
3556.232384762251; 4234.13466858; -4233.49181229; -89.001569744; 73.7798533055
3565.233203018456; 4223.47840641; -4222.83583295; -89.0005309009; 73.670733052
3574.234021274661; 4212.91384746; -4212.27165868; -88.9995780601; 73.5565049569
3583.234839530866; 4202.277583; -4201.63571424; -88.9985624044; 73.4452787019
3592.235657787071; 4191.79418349; -4191.15273184; -88.9976367375; 73.3297670894
3601.236476043277; 4181.2685658; -4180.62761357; -88.9967666235; 73.2091241797
3610.237294299482; 4170.86973717; -4170.22928135; -88.9959058076; 73.0897066979
3619.238112555687; 4160.39047001; -4159.75040509; -88.994948888; 72.975543219
3628.238930811892; 4150.06788207; -4149.42796238; -88.9938138527; 72.8766798766
3637.239749068097; 4139.77136139; -4139.13207627; -88.9930629361; 72.7501167202
3646.240567324302; 4129.49347271; -4128.85460306; -88.9921382765; 72.6361315005
3655.241385580507; 4119.31350585; -4118.67489239; -88.9910960053; 72.5319931061
3664.242203836712; 4109.13444236; -4108.49602071; -88.9899988446; 72.4314361791
3673.243022092917; 4098.9671291; -4098.32900563; -88.9889831369; 72.3248704988
3682.243840349122; 4088.89744167; -4088.25935959; -88.9877718028; 72.23362735
3691.244658605328; 4078.87293196; -4078.23478437; -88.9864766436; 72.1487241191
3700.245476861533; 4068.90502004; -4068.2667201; -88.9851147978; 72.0691051192
3709.246295117738; 4058.95809755; -4058.31952284; -88.9836532857; 71.9964440608
3718.247113373943; 4048.99754647; -4048.3586411; -88.982140484; 71.9266574831
3727.247931630148; 4039.10186337; -4038.46237272; -88.9804276581; 71.8715975827
3736.248749886353; 4029.23984479; -4028.59963527; -88.9786070141; 71.8241270209
3745.249568142558; 4019.47156922; -4018.83059004; -88.9767520783; 71.7801090512
3754.250386398764; 4009.68662674; -4009.04429496; -88.9744238808; 71.7682750457
3763.251204654969; 4000.00212875; -3999.35846013; -88.9721150763; 71.756094057
3772.252022911174; 3990.26170912; -3989.61656278; -88.969680548; 71.7508814696
3781.252841167379; 3980.61800141; -3979.97102177; -88.9669685314; 71.7658596866
3790.253659423584; 3971.037047; -3970.38828285; -88.9642975843; 71.7782133233
3799.254477679789; 3961.43787128; -3960.78681219; -88.9612109803; 71.8180772832
3808.255295935994; 3951.90066876; -3951.24729909; -88.9581142849; 71.8587298016
3817.256114192199; 3942.36742625; -3941.71112524; -88.9545178238; 71.9328053963
3826.256932448404; 3932.91038491; -3932.2512015; -88.9509654316; 72.0040547544
3835.257750704609; 3923.44504517; -3922.78248577; -88.9470145931; 72.1012586485
3844.258568960815; 3914.08089011; -3913.41441426; -88.9426443382; 72.227670591
3853.25938721702; 3904.73847957; -3904.06787794; -88.9381084454; 72.3643430119
3862.260205473225; 3895.39629739; -3894.72103108; -88.9331444829; 72.52863865
3871.26102372943; 3886.12778415; -3885.44726167; -88.9277238212; 72.7236638719
3880.261841985635; 3876.8262636; -3876.13972087; -88.9216998865; 72.9571264232
3889.26266024184; 3867.60817464; -3866.91501734; -88.9152272427; 73.2204950953
3898.263478498045; 3858.40804462; -3857.70718776; -88.9079191762; 73.5383711953
3907.26429675425; 3849.25852074; -3848.54895321; -88.899848186; 73.9061160314
3916.265115010455; 3840.10919219; -3839.38968406; -88.8908495196; 74.3334495452
3925.26593326666; 3831.07613979; -3830.34523033; -88.880778806; 74.8318455927
3934.266751522865; 3822.05820011; -3821.3143317; -88.8695689514; 75.4033367531
3943.267569779071; 3813.12899766; -3812.37037272; -88.857075269; 76.0584889513
3952.268388035276; 3804.25181288; -3803.47618865; -88.8429928179; 76.8162606779
3961.269206291481; 3795.51300475; -3794.71831034; -88.8275076001; 77.6653986785
3970.270024547686; 3786.86592106; -3786.04939736; -88.8101564572; 78.6350086062
3979.270842803891; 3778.31850725; -3777.47789675; -88.791368809; 79.6961829684
3988.271661060096; 3770.02668126; -3769.15934502; -88.7709558539; 80.8641391172
3997.272479316302; 3761.9095929; -3761.01303641; -88.7490760816; 82.1262731797
4006.273297572507; 3754.02371644; -3753.0964512; -88.7264967937; 83.433154139
4015.274115828712; 3746.47354023; -3745.51445896; -88.7035276766; 84.766885258
4024.274934084917; 3739.18110319; -3738.19041559; -88.6810530619; 86.0682225793
4033.275752341122; 3732.18757157; -3731.1673386; -88.6602756649; 87.2602996657
4042.276570597327; 3725.56756709; -3724.52184951; -88.642440856; 88.2648800092
4051.277388853532; 3719.1631413; -3718.09728049; -88.6282479297; 89.0341733751
4060.278207109737; 3712.86778984; -3711.78923639; -88.6189346431; 89.4868103229
4069.279025365942; 3706.74459607; -3705.66176147; -88.6150537212; 89.5902329723
4078.279843622147; 3700.64473404; -3699.56583204; -88.6164321113; 89.3538001912
4087.280661878352; 3694.46975606; -3693.4026726; -88.6228818214; 88.7889415075
4096.281480134558; 3688.16482599; -3687.11642453; -88.6338243295; 87.933241417
4105.282298390763; 3681.66488512; -3680.64089039; -88.6486295687; 86.8271943741
4114.283116646968; 3674.94082627; -3673.94527314; -88.6663113685; 85.5348202376
4123.283934903173; 3667.88416896; -3666.91888171; -88.6854787803; 84.1438696832
4132.284753159378; 3660.56031743; -3659.62373089; -88.7038744958; 82.8008795769
4141.285571415583; 3653.0483639; -3652.13556286; -88.7191242212; 81.6589192516
4150.286389671788; 3645.57973681; -3644.68926467; -88.7335929186; 80.5715905644
4159.287207927993; 3637.99612287; -3637.12656296; -88.747248553; 79.5371286661
4168.288026184198; 3630.42143046; -3629.5712476; -88.7599941053; 78.5641210812
4177.288844440403; 3622.863186; -3622.03098129; -88.7718962515; 77.6481481489
4186.289662696609; 3615.26842987; -3614.45266734; -88.78281276; 76.7967144225
4195.290480952814; 3607.60681753; -3606.80645332; -88.7930761019; 75.9878811787
4204.291299209019; 3599.9629887; -3599.17688787; -88.8026099754; 75.227984466
4213.292117465224; 3592.29931631; -3591.52676715; -88.8117106324; 74.4973732921
4222.292935721429; 3584.70700833; -3583.94713304; -88.8202509817; 73.8057110878
4231.293753977634; 3577.07631821; -3576.32840546; -88.8283266462; 73.1445306493
4240.294572233839; 3569.46418187; -3568.72762083; -88.8360134874; 72.5100943287
4249.295390490044; 3561.89497052; -3561.16907189; -88.8432422182; 71.9070385094
4258.296208746249; 3554.38773041; -3553.67203907; -88.8501918287; 71.3244463138
4267.297027002454; 3546.83043235; -3546.12425233; -88.8566417506; 70.7736019304
4276.297845258659; 3539.29987283; -3538.60268114; -88.8627336932; 70.2470972376
4285.298663514865; 3531.81762969; -3531.12901245; -88.8685523014; 69.7399921421
4294.29948177107; 3524.30357731; -3523.62296207; -88.8739471058; 69.2598443408
4303.300300027275; 3516.87102811; -3516.19799475; -88.8790541806; 68.8003623859
4312.30111828348; 3509.44265553; -3508.77675834; -88.8838334526; 68.3623605107
4321.301936539685; 3502.00795273; -3501.34872098; -88.8882556606; 67.9472946993
4330.30275479589; 3494.64007964; -3493.98693595; -88.8922352764; 67.5616573276
4339.303573052095; 3487.28307644; -3486.63584479; -88.8960977826; 67.1843788651
4348.3043913083; 3479.9863707; -3479.34446895; -88.8995006127; 66.837163686
4357.305209564505; 3472.71081035; -3472.07380723; -88.9025601386; 66.5120236325
4366.30602782071; 3465.38642131; -3464.7543184; -88.9056347777; 66.1858138217
4375.306846076915; 3458.12395823; -3457.49615087; -88.9082150163; 65.8914035467
4384.307664333121; 3449.47886588; -3448.85386894; -88.9092986012; 65.661454182
4393.308482589326; 3442.36036775; -3441.73915497; -88.9114819638; 65.3947980897
4402.309300845531; 3435.17677129; -3434.55837121; -88.912814204; 65.1784719575
4411.310119101736; 3428.03312918; -3427.41902771; -88.9154718208; 64.8839486616
4420.310937357941; 3420.97776182; -3420.36540614; -88.9158973499; 64.7250077259
4429.311755614146; 3413.90206448; -3413.2943881; -88.9189297714; 64.4104842873
4438.312573870351; 3406.86165527; -3406.25661739; -88.9201644799; 64.2042486131
4447.313392126556; 3399.93587841; -3399.33261715; -88.9206530564; 64.0447409143
4456.314210382762; 3392.98512229; -3392.38469795; -88.9220927399; 63.8285685956
4465.315028638967; 3386.09812818; -3385.49966741; -88.9227626497; 63.6594273315
4474.315846895172; 3379.15369718; -3378.55703164; -88.9232744833; 63.4986879636
4483.316665151377; 3372.23506518; -3371.6405977; -88.9241574848; 63.3167172525
4492.317483407583; 3365.45720603; -3364.86485101; -88.9249902375; 63.1405510367
4501.318301663788; 3358.6567051; -3358.0670246; -88.9263359061; 62.9340948335
4510.319119919993; 3351.92863215; -3351.34053347; -88.9267001949; 62.786717166
4519.319938176198; 3345.16157358; -3344.5753672; -88.9273449848; 62.6223210674
4528.320756432403; 3338.42862638; -3337.84356911; -88.9273166014; 62.497931504
4537.321574688608; 3331.76994214; -3331.18715434; -88.9283303717; 62.3143354425
4546.322392944813; 3325.12623895; -3324.54418142; -88.9279324701; 62.2131652279
4555.323211201018; 3318.49164093; -3317.91233264; -88.9293982939; 62.0041498904
4564.324029457223; 3311.93417884; -3311.35478769; -88.9282623209; 61.947279357
4573.324847713428; 3305.3515749; -3304.7729002; -88.9278591721; 61.8474105193
4582.325665969634; 3298.74858988; -3298.17206567; -88.928782577; 61.670704702
4591.326484225839; 3292.26371942; -3291.68885883; -88.9292764328; 61.5210977706
4600.327302482044; 3285.83798548; -3285.26405615; -88.929098134; 61.4112452125
4609.328120738249; 3279.4022321; -3278.82952343; -88.9291886548; 61.2857830012
4618.328938994454; 3272.90532349; -3272.33340838; -88.9288695879; 61.1825900031
4627.329757250659; 3266.53022176; -3265.95919114; -88.9286547946; 61.0756612556
4636.330575506864; 3260.08820755; -3259.51766025; -88.928049874; 60.989624722
4645.331393763069; 3253.70311606; -3253.13437306; -88.9286968898; 60.8334359179
4654.332212019274; 3247.42988603; -3246.86224558; -88.9287027312; 60.7158167972
4663.333030275479; 3241.10506165; -3240.53756415; -88.9277929345; 60.6490205185
4672.333848531684; 3234.88232389; -3234.31617529; -88.9280379867; 60.5187445776
4681.33466678789; 3228.57520768; -3228.00991545; -88.9278029296; 60.4139937472
4690.335485044095; 3222.43587099; -3221.87185399; -88.9279935539; 60.2883922867
4699.3363033003; 3216.17124697; -3215.607567; -88.9272709448; 60.2117440996
4708.337121556505; 3210.07048129; -3209.50803895; -88.9274307565; 60.0885762206
4717.337939812711; 3203.90144273; -3203.34002236; -88.9273747021; 59.9762332904
4726.338758068916; 3197.77601262; -3197.21509893; -88.9268325625; 59.8918188639
4735.339576325121; 3191.71407193; -3191.15378802; -88.9264171134; 59.8014223708
4744.340394581326; 3185.64752908; -3185.08811683; -88.9262318252; 59.698056052
4753.341212837531; 3179.57365017; -3179.01450031; -88.925458863; 59.6271201174
4762.342031093736; 3173.53066986; -3172.97221137; -88.9251013396; 59.5335950087
4771.342849349941; 3167.55624929; -3166.99855439; -88.9248238759; 59.4368555262
4780.343667606146; 3161.57789153; -3161.02101041; -88.9245929629; 59.3374149986
4789.344485862352; 3155.62364508; -3155.06791244; -88.9246896944; 59.220338261
4798.345304118557; 3149.71145232; -3149.15648294; -88.9244200859; 59.1242046178
4807.346122374762; 3143.77083541; -3143.21579049; -88.9233313712; 59.0724181092
4816.346940630967; 3137.90286379; -3137.34861142; -88.9230947025; 58.9751159012
