% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:25:16
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4096.281480134558; 52255.3390062; -52248.8633859; -89.0979777815; 822.635278727
4105.282298390763; 52141.7173677; -52135.2521288; -89.0977198642; 821.081263467
4114.283116646968; 52028.3395244; -52021.8896866; -89.0978135622; 819.210821308
4123.283934903173; 51916.5923997; -51910.1563883; -89.0978115261; 817.453153012
4132.284753159378; 51804.4231883; -51797.9973479; -89.0975492775; 815.924081171
4141.285571415583; 51692.939108; -51686.5285509; -89.09765165; 814.075841056
4150.286389671788; 51582.8951561; -51576.500756; -89.0978287745; 812.183396679
4159.287207927993; 51471.8505589; -51465.4665421; -89.0975897262; 810.649697911
4168.288026184198; 51361.6253514; -51355.2515512; -89.097345151; 809.132939494
4177.288844440403; 51251.7747553; -51245.416089; -89.0974516689; 807.307121988
4186.289662696609; 51142.7323491; -51136.3869491; -89.0974331508; 805.606028994
4195.290480952814; 51033.6670027; -51027.3415918; -89.0978932761; 803.478238201
4204.291299209019; 50925.8451517; -50919.5222778; -89.0971198233; 802.468059843
4213.292117465224; 50818.8697695; -50812.5623986; -89.0972788505; 800.641357802
4222.292935721429; 50711.163596; -50704.8709662; -89.0973772569; 798.857380268
4231.293753977634; 50604.0046605; -50597.7200663; -89.0969991365; 797.503210375
4240.294572233839; 50497.6716655; -50491.3998761; -89.0969704034; 795.852756678
4249.295390490044; 50392.3093037; -50386.0526452; -89.0971179382; 794.062482866
4258.296208746249; 50286.449497; -50280.2004891; -89.0967206825; 792.743004163
4267.297027002454; 50181.9874697; -50175.752377; -89.0967883547; 791.036944501
4276.297845258659; 50077.3480414; -50071.1296552; -89.0970573999; 789.15235473
4285.298663514865; 49972.8723589; -49966.6630582; -89.0967745343; 787.752641706
4294.29948177107; 49869.6285001; -49863.4353012; -89.0970131436; 785.917485756
4303.300300027275; 49765.9294582; -49759.7457085; -89.0967626245; 784.500811419
4312.30111828348; 49663.1542375; -49656.9863714; -89.0969905854; 782.683117003
4321.301936539685; 49561.1638983; -49555.0045094; -89.0966832614; 781.341568948
4330.30275479589; 49458.9223672; -49452.7767641; -89.0967626805; 779.661162603
4339.303573052095; 49357.8291494; -49351.6921213; -89.096469104; 778.32042427
4348.3043913083; 49256.4301038; -49250.3073557; -89.0965925904; 776.615321275
4357.305209564505; 49156.0729785; -49149.9612375; -89.096483926; 775.126225416
4366.30602782071; 49055.2464978; -49049.1449491; -89.096310447; 773.684837953
4375.306846076915; 48955.5150402; -48949.4274168; -89.0964234318; 772.015373751
4384.307664333121; 48856.1981239; -48850.1250775; -89.0965887265; 770.308243475
4393.308482589326; 48756.1904814; -48750.1249808; -89.0962247874; 769.041095942
4402.309300845531; 48658.0833556; -48652.0260878; -89.09592828; 767.745410959
4411.310119101736; 48559.4481289; -48553.4062552; -89.0961612741; 765.991665496
4420.310937357941; 48461.5187866; -48455.4857706; -89.0959120875; 764.657636495
4429.311755614146; 48364.5555564; -48358.5387945; -89.0962260816; 762.862669703
4438.312573870351; 48266.7469737; -48260.7428719; -89.0962631479; 761.28869412
4447.313392126556; 48170.541134; -48164.5453788; -89.0959900935; 760.000828014
4456.314210382762; 48074.4514624; -48068.4676208; -89.0959865612; 758.487751941
4465.315028638967; 47978.8402634; -47972.863339; -89.09560951; 757.294955881
4474.315846895172; 47882.7974918; -47876.8345417; -89.0957618101; 755.651763887
4483.316665151377; 47787.8854153; -47781.9312039; -89.0955278203; 754.349062947
4492.317483407583; 47693.3550984; -47687.412133; -89.095487352; 752.890547211
4501.318301663788; 47598.5122678; -47592.5809449; -89.0954739303; 751.404502804
4510.319119919993; 47504.2608324; -47498.3373478; -89.0951754307; 750.164081489
4519.319938176198; 47411.7338621; -47405.8263851; -89.0955176388; 748.419800607
4528.320756432403; 47317.7208342; -47311.8220329; -89.0952845617; 747.128215127
4537.321574688608; 47225.2150158; -47219.3290199; -89.0953826683; 745.586729768
4546.322392944813; 47132.6924378; -47126.8180177; -89.0953858563; 744.123377539
4555.323211201018; 47040.5258704; -47034.6597135; -89.0951371476; 742.872433666
4564.324029457223; 46948.4447348; -46942.5860037; -89.0948235969; 741.675162576
4573.324847713428; 46856.8694543; -46851.0228218; -89.0948754894; 740.186056124
4582.325665969634; 46765.6513098; -46759.8172578; -89.0949685735; 738.669137406
4591.326484225839; 46675.2865645; -46669.4613354; -89.0947782367; 737.396849997
4600.327302482044; 46584.7891967; -46578.9719126; -89.0945175026; 736.179098765
4609.328120738249; 46495.053375; -46489.2516969; -89.0948606409; 734.482585493
4618.328938994454; 46405.4075693; -46399.6155757; -89.0947433925; 733.161401924
4627.329757250659; 46315.5658022; -46309.7826934; -89.0945609745; 731.889429337
4636.330575506864; 46226.5232343; -46220.7512389; -89.0945606118; 730.482646309
4645.331393763069; 46138.3532597; -46132.592854; -89.0946062903; 729.052585927
4654.332212019274; 46049.9875123; -46044.23942; -89.0947070917; 727.575273623
4663.333030275479; 45961.985503; -45956.2425825; -89.0942484756; 726.552721487
4672.333848531684; 45874.5136937; -45868.7848102; -89.0944940814; 724.973371003
4681.33466678789; 45787.2476571; -45781.5296643; -89.0944935983; 723.594658338
4690.335485044095; 45700.7123084; -45695.0033251; -89.0943509112; 722.340901773
4699.3363033003; 45614.3502523; -45608.649871; -89.094177181; 721.114165652
4708.337121556505; 45527.389451; -45521.6987091; -89.094079354; 719.817129929
4717.337939812711; 45441.5676206; -45435.8886454; -89.0941623518; 718.39441443
4726.338758068916; 45355.5665383; -45349.9003652; -89.0943264808; 716.904899608
4735.339576325121; 45269.9854897; -45264.3281253; -89.0941758633; 715.67116717
4744.340394581326; 45185.117591; -45179.4712023; -89.0942052989; 714.306281394
4753.341212837531; 45100.6248588; -45094.9885048; -89.0941632867; 713.003649803
4762.342031093736; 45016.0272517; -45010.4025692; -89.0942519793; 711.596553875
4771.342849349941; 44931.7562485; -44926.1411975; -89.0941793962; 710.321343641
4780.343667606146; 44848.238394; -44842.6331329; -89.0941272298; 709.041845669
4789.344485862352; 44764.712864; -44759.1163196; -89.0939876788; 707.83034138
4798.345304118557; 44681.6762858; -44676.0915947; -89.0941071563; 706.424189947
4807.346122374762; 44599.1791312; -44593.6017164; -89.0938605431; 705.311836037
4816.346940630967; 44516.3860337; -44510.8172; -89.0937162218; 704.114618912
4825.347758887172; 44433.7545443; -44428.1948294; -89.0936169243; 702.884640342
4834.348577143377; 44352.0006899; -44346.450626; -89.0935697129; 701.627941408
4843.349395399582; 44270.0855451; -44264.5469909; -89.0936726342; 700.252567266
4852.350213655787; 44188.48652; -44182.9592974; -89.0937648179; 698.890768805
4861.351031911992; 44107.9695423; -44102.45054; -89.0936127083; 697.734386761
4870.351850168197; 44027.488413; -44021.9800077; -89.0936561612; 696.427885698
4879.352668424403; 43947.4878904; -43941.9857019; -89.0933436368; 695.402119723
4888.353486680608; 43867.1849488; -43861.6988713; -89.0938437323; 693.748611746
4897.354304936813; 43787.6705895; -43782.1895078; -89.0934343445; 692.803941932
4906.355123193018; 43708.0096145; -43702.5414301; -89.0936768776; 691.358563979
4915.355941449223; 43629.2935981; -43623.8338114; -89.0935565245; 690.205094626
4924.356759705428; 43549.7194562; -43544.2703102; -89.0936132061; 688.903169404
4933.357577961633; 43470.5779709; -43465.1331421; -89.093148044; 688.004124547
4942.358396217838; 43392.6244084; -43387.1952675; -89.0936423319; 686.396068742
4951.359214474043; 43314.3335807; -43308.9138914; -89.0936135155; 685.179421853
4960.360032730248; 43236.9458066; -43231.5325948; -89.0933450119; 684.157839271
4969.360850986453; 43159.5489875; -43154.1428538; -89.0931260666; 683.098057697
4978.361669242659; 43082.277489; -43076.8820958; -89.0932151079; 681.808116034
4987.362487498864; 43005.4217686; -43000.0360864; -89.0932224352; 680.586319473
4996.363305755069; 42928.9436922; -42923.5661062; -89.0930975598; 679.469558889
5005.364124011274; 42852.2182317; -42846.8571415; -89.0936793368; 677.820107411
5014.364942267479; 42775.8990416; -42770.5448487; -89.0934548841; 676.780468861
5023.365760523684; 42700.196734; -42694.8489971; -89.0931986784; 675.773656723
5032.366578779889; 42624.47846; -42619.1381545; -89.0930245492; 674.704861208
5041.367397036094; 42549.011757; -42543.6800201; -89.0929491583; 673.566273305
5050.368215292299; 42474.1489092; -42468.8311079; -89.0933373774; 672.093414145
5059.369033548504; 42399.6790049; -42394.3668793; -89.0930258124; 671.145563171
5068.369851804709; 42324.4560954; -42319.1524259; -89.0929429122; 670.016092883
5077.370670060915; 42250.8243136; -42245.5291765; -89.0928835806; 668.894211821
5086.37148831712; 42176.7647272; -42171.4799924; -89.0929796326; 667.651041832
5095.372306573325; 42102.5983141; -42097.3232722; -89.0930140293; 666.45172884
5104.37312482953; 42029.089989; -42023.8208081; -89.092725693; 665.499627431
5113.373943085735; 41956.0274904; -41950.7682589; -89.0927937763; 664.292887657
5122.37476134194; 41882.6133633; -41877.3645767; -89.0929012093; 663.051992302
5131.375579598145; 41810.578286; -41805.3352957; -89.0926214309; 662.115731557
5140.37639785435; 41737.9207292; -41732.6891628; -89.0928219432; 660.819071184
5149.377216110555; 41665.4825134; -41660.2573036; -89.0925854771; 659.844124761
5158.37803436676; 41593.6503987; -41588.4355162; -89.0927002241; 658.623249029
5167.378852622965; 41522.2409123; -41517.0365638; -89.0928379824; 657.392679692
5176.379670879171; 41450.1043621; -41444.9065572; -89.0926199381; 656.408316125
5185.380489135376; 41379.2205357; -41374.031457; -89.0926057408; 655.29604034
5194.381307391581; 41308.5876714; -41303.4078514; -89.0926408093; 654.152196204
5203.382125647786; 41237.0004891; -41231.8261682; -89.0923358842; 653.237996526
5212.382943903991; 41166.3023687; -41161.139476; -89.0925604559; 651.956728029
5221.383762160196; 41096.3601215; -41091.2034383; -89.0923349604; 651.010762696
5230.384580416401; 41026.0721991; -41020.9275701; -89.0926201198; 649.69316541
5239.385398672606; 40956.7959657; -40951.6553576; -89.092208013; 648.890649685
5248.386216928811; 40887.1642077; -40882.0340372; -89.0923581621; 647.680317644
5257.387035185016; 40817.7584024; -40812.6412248; -89.0927379793; 646.310334913
5266.387853441222; 40748.2587261; -40743.1442179; -89.0922014519; 645.591398818
5275.388671697427; 40679.5933765; -40674.4876017; -89.0922116761; 644.4962482
5284.389489953632; 40611.8313211; -40606.7320336; -89.0920320788; 643.549961347
5293.390308209837; 40543.7124696; -40538.6256892; -89.092384785; 642.220973324
5302.391126466042; 40475.6299837; -40470.5494706; -89.0921814659; 641.286145612
5311.391944722247; 40407.5931837; -40402.5214433; -89.0922022739; 640.193515074
5320.392762978452; 40339.2740035; -40334.2085101; -89.0919936104; 639.257998135
5329.393581234657; 40272.5080454; -40267.4532419; -89.0922005536; 638.054517637
5338.394399490862; 40205.0845405; -40200.0347297; -89.0918885769; 637.205190292
5347.395217747067; 40138.2882499; -40133.2469402; -89.0918985877; 636.13952901
5356.396036003273; 40071.8030144; -40066.7722693; -89.0920983442; 634.946136487
5365.396854259478; 40005.584493; -40000.5583663; -89.0917644398; 634.130001907
5374.397672515684; 39938.9224432; -39933.9034178; -89.0916491154; 633.15371857
5383.398490771889; 39872.6863534; -39867.6748402; -89.0915755813; 632.154841301
5392.399309028094; 39806.7096979; -39801.7085561; -89.0917644186; 630.977643581
5401.400127284299; 39740.1813226; -39735.1886964; -89.0917786749; 629.913213309
5410.400945540504; 39675.446487; -39670.4620185; -89.0917810271; 628.885488429
5419.401763796709; 39609.8888705; -39604.9094119; -89.0914865911; 628.049874868
5428.402582052914; 39544.490644; -39539.5214759; -89.0916756905; 626.882432553
5437.403400309119; 39480.0929011; -39475.1343994; -89.0919113533; 625.699195645
5446.404218565324; 39415.4732353; -39410.518792; -89.0915393971; 624.930920354
5455.405036821529; 39351.1586473; -39346.2108534; -89.0914075933; 624.001728381
5464.405855077734; 39286.7089033; -39281.7704828; -89.0915243635; 622.899675229
5473.40667333394; 39222.6378453; -39217.7026435; -89.0910789502; 622.188687674
5482.407491590145; 39159.2757776; -39154.3497109; -89.0911862625; 621.110241417
5491.40830984635; 39095.639886; -39090.7248953; -89.091469928; 619.907371351
5500.409128102555; 39032.321271; -39027.4112379; -89.0911920725; 619.092641943
5509.40994635876; 38969.4127504; -38964.5071824; -89.0908724415; 618.312217973
5518.410764614965; 38906.8572234; -38901.9634924; -89.0912402468; 617.06994595
5527.41158287117; 38843.9249787; -38839.0389722; -89.0912225554; 616.083821154
5536.412401127375; 38781.7121825; -38776.8332328; -89.0911510341; 615.145499018
5545.41321938358; 38719.0488545; -38714.1770124; -89.0910785708; 614.200511751
5554.414037639785; 38656.9031601; -38652.0374081; -89.0909169722; 613.32370951
5563.414855895991; 38594.0952019; -38589.2375509; -89.0909352551; 612.314896404
5572.415674152196; 38532.7006588; -38527.8508092; -89.0909421577; 611.336199123
5581.416492408401; 38471.0236462; -38466.1800099; -89.0907966808; 610.455336868
5590.417310664606; 38409.6509147; -38404.8169689; -89.0909813509; 609.357696687
5599.418128920811; 38348.7991608; -38343.9700862; -89.0907188924; 608.567946479
5608.418947177016; 38287.6822957; -38282.8622324; -89.0908428784; 607.515223242
5617.419765433221; 38226.9767432; -38222.1626461; -89.0906846438; 606.657558577
5626.420583689426; 38166.4055597; -38161.5978531; -89.0905675203; 605.774312564
5635.421401945631; 38106.3045725; -38101.5045603; -89.0905793525; 604.812526709
5644.422220201836; 38046.0917187; -38041.2998587; -89.0906331289; 603.82113987
5653.423038458041; 37986.0891174; -37981.3012473; -89.0902940447; 603.093629954
5662.423856714247; 37926.6553782; -37921.8771955; -89.0905031608; 602.011611214
5671.424674970452; 37867.0552595; -37862.2841089; -89.0904577388; 601.095594435
5680.425493226657; 37807.4519179; -37802.687476; -89.0903812084; 600.199952216
5689.426311482862; 37747.977166; -37743.2215196; -89.0905055857; 599.173845825
5698.427129739067; 37689.1567456; -37684.4067559; -89.0903376044; 598.350675024
5707.427947995272; 37630.69794; -37625.9542347; -89.0902337614; 597.49078041
5716.428766251477; 37571.9491739; -37567.2137126; -89.0903141909; 596.505247202
5725.429584507682; 37513.3855974; -37508.658026; -89.0903631708; 595.543406295
5734.430402763887; 37455.111962; -37450.3902981; -89.0902247506; 594.708757191
5743.431221020092; 37396.8033759; -37392.0870536; -89.0900309756; 593.909400806
5752.432039276297; 37338.4315708; -37333.7217214; -89.0899451206; 593.03832312
5761.432857532503; 37280.8580545; -37276.155132; -89.08991265; 592.145022028
5770.433675788708; 37223.3433843; -37218.648344; -89.0899734601; 591.191993071
5779.434494044913; 37166.398191; -37161.7095169; -89.0898941723; 590.338999587
5788.435312301118; 37109.1703016; -37104.4884258; -89.0898532537; 589.456507945
5797.436130557323; 37052.2413063; -37047.5674594; -89.0899356101; 588.498975543
5806.436948813528; 36994.905311; -36990.2396778; -89.0900312799; 587.526544238
5815.437767069733; 36937.9109651; -36933.2506787; -89.0898515267; 586.737273853
5824.438585325938; 36881.7659531; -36877.1115798; -89.0897370944; 585.919092655
5833.439403582143; 36825.659338; -36821.0119961; -89.0897321841; 585.030915645
5842.440221838348; 36769.4914449; -36764.8536868; -89.0899770533; 583.981479643
5851.441040094554; 36713.3458716; -36708.7133717; -89.0897978818; 583.204556372
5860.441858350759; 36657.4649808; -36652.8374729; -89.0895952775; 582.446476851
5869.442676606965; 36602.0872236; -36597.4673893; -89.0896625711; 581.523603367
5878.44349486317; 36546.2148457; -36541.6037455; -89.0898286087; 580.530022722
5887.444313119375; 36491.0551434; -36486.4488301; -89.089613807; 579.790609143
5896.44513137558; 36436.2354276; -36431.6368627; -89.0896958484; 578.867437957
5905.445949631785; 36380.645159; -36376.0508196; -89.0894192986; 578.159842438
5914.44676788799; 36326.0010742; -36321.4132123; -89.0893772922; 577.318068347
5923.447586144195; 36271.5039282; -36266.9257853; -89.0896592673; 576.273478683
5932.4484044004; 36217.4247996; -36212.8509802; -89.0894100041; 575.571825977
5941.449222656605; 36162.7556828; -36158.184994; -89.0890339505; 574.940336815
5950.45004091281; 36108.6149585; -36104.0524044; -89.0891628585; 573.99834092
5959.450859169016; 36055.0488109; -36050.4937478; -89.0892351065; 573.101371578
5968.451677425221; 36001.0077466; -35996.4597547; -89.0892594393; 572.2270918
5977.452495681426; 35947.2731048; -35942.7313541; -89.0892046379; 571.407371492
5986.453313937631; 35893.8796383; -35889.3467371; -89.0894159573; 570.426277078
5995.454132193836; 35840.5711816; -35836.0439104; -89.0893050418; 569.64846856
6004.454950450041; 35787.4642013; -35782.9422733; -89.0891675595; 568.890251446
6013.455768706246; 35734.2685072; -35729.7564927; -89.0894895374; 567.843847755
6022.456586962451; 35681.3829063; -35676.8745355; -89.0891830446; 567.194303055
6031.457405218656; 35628.6027316; -35624.0981213; -89.0888888432; 566.538228132
