% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 17:47:40
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1918.083462132921; 112039.79835; -112027.809275; -89.1618002227; 1639.0104926
1927.084280389126; 111522.622241; -111510.705475; -89.162396406; 1630.28450714
1936.085098645332; 111007.41518; -110995.541877; -89.1619872849; 1623.5455731
1945.085916901537; 110497.722203; -110485.892603; -89.1616037374; 1616.83061686
1954.086735157742; 109992.790446; -109981.011071; -89.161467594; 1609.70366676
1963.087553413947; 109494.262266; -109482.524895; -89.1610609141; 1603.18500469
1972.088371670152; 108999.229192; -108987.549944; -89.1612415461; 1595.5932625
1981.089189926357; 108507.305905; -108495.676427; -89.1611362376; 1588.5916045
1990.090008182562; 108020.599599; -108009.01745; -89.1609610969; 1581.79620975
1999.090826438767; 107539.306818; -107527.776332; -89.1609630596; 1574.74473294
2008.091644694972; 107063.5065; -107051.98469; -89.1594164671; 1570.66702904
2017.092462951177; 106587.657203; -106576.206662; -89.1601530157; 1562.31606219
2026.093281207382; 106117.477516; -106106.04859; -89.1590888185; 1557.3951653
2035.094099463588; 105653.804514; -105642.426406; -89.1591209196; 1550.53105098
2044.094917719793; 105193.626258; -105182.295458; -89.1590377456; 1543.93035049
2053.095735975998; 104737.394712; -104726.122076; -89.1593739815; 1536.61964322
2062.096554232203; 104286.125229; -104274.898244; -89.1592644124; 1530.19839928
2071.097372488408; 103836.8864; -103825.709468; -89.159327945; 1523.49156245
2080.098190744613; 103393.085904; -103381.95522; -89.1592707824; 1517.08327132
2089.099009000818; 102951.771851; -102940.687479; -89.1592250006; 1510.69013406
2098.099827257023; 102516.158047; -102505.116133; -89.1590560661; 1504.60027334
2107.100645513228; 102082.577866; -102071.587544; -89.1592429109; 1497.90389363
2116.101463769433; 101651.879691; -101640.93786; -89.1593242339; 1491.43979623
2125.102282025638; 101226.635789; -101215.743501; -89.1594696308; 1484.94375128
2134.103100281844; 100803.710612; -100792.863002; -89.1594377647; 1478.79571873
2143.103918538049; 100384.380088; -100373.575314; -89.1593484261; 1472.80061512
2152.104736794254; 99968.6658737; -99957.9071667; -89.1594006939; 1466.61024257
2161.105555050459; 99556.6557735; -99545.9304822; -89.1589716997; 1461.31109189
2170.106373306664; 99146.5643492; -99135.8932207; -89.1593651589; 1454.61091232
2179.107191562869; 98741.5363773; -98730.8893182; -89.1585930279; 1449.99913022
2188.108009819074; 98338.4754543; -98327.8760357; -89.1587587106; 1443.79593776
2197.108828075279; 97940.4579196; -97929.9001514; -89.1587090103; 1438.03722591
2206.109646331484; 97543.4759826; -97532.9523541; -89.1583627859; 1432.79780521
2215.110464587689; 97150.2550006; -97139.779353; -89.1585861221; 1426.6432067
2224.111282843895; 96762.7787002; -96752.3354084; -89.1582059373; 1421.59515045
2233.1121011001; 96376.4295048; -96366.0132283; -89.1576121442; 1416.91777957
2242.112919356305; 95991.9438779; -95981.5733221; -89.1577813415; 1410.98167497
2251.11373761251; 95613.1155742; -95602.7839669; -89.1577005582; 1405.54808439
2260.114555868715; 95236.6161687; -95226.3155964; -89.1573058572; 1400.66939791
2269.11537412492; 94860.8987513; -94850.6371067; -89.157236048; 1395.25918283
2278.116192381126; 94489.6422048; -94479.4130993; -89.1569216845; 1390.31695547
2287.117010637331; 94120.8394907; -94110.6494435; -89.156885546; 1384.94976865
2296.117828893536; 93754.5474766; -93744.3992185; -89.156974373; 1379.4145939
2305.118647149741; 93391.2755283; -93381.1731228; -89.1572467895; 1373.62577822
2314.119465405946; 93030.6288289; -93020.5522164; -89.1566932782; 1369.21990948
2323.120283662151; 92673.4678175; -92663.4371012; -89.1569961747; 1363.47335808
2332.121101918356; 92320.5347852; -92310.543906; -89.1570653636; 1358.1693227
2341.121920174561; 91968.9513097; -91958.9814997; -89.1563467342; 1354.15039799
2350.122738430767; 91618.827705; -91608.8988834; -89.1564754415; 1348.7893962
2359.123556686972; 91272.1824756; -91262.2898642; -89.1564174907; 1343.77846712
2368.124374943177; 90928.125008; -90918.2787878; -89.1568074586; 1338.09418134
2377.125193199382; 90587.0610702; -90577.2442221; -89.1564823141; 1333.58911765
2386.126011455587; 90247.9991688; -90238.2059624; -89.1559179497; 1329.48642322
2395.126829711792; 89912.8852886; -89903.1268149; -89.1558471558; 1324.66077815
2404.127647967997; 89576.964151; -89567.2417646; -89.1558311331; 1319.73678784
2413.128466224202; 89246.2919946; -89236.5926707; -89.1552728086; 1315.73457829
2422.129284480407; 88917.081814; -88907.418615; -89.1552873492; 1310.85856319
2431.130102736613; 88592.8331853; -88583.1974734; -89.1549473323; 1306.60401995
2440.130920992818; 88268.2887054; -88258.6701407; -89.1541489769; 1303.04727419
2449.131739249023; 87948.035173; -87938.4495281; -89.1540612888; 1298.45417845
2458.132557505228; 87631.0820567; -87621.532174; -89.1541152421; 1293.69222181
2467.133375761433; 87313.6595541; -87304.1389614; -89.1538795811; 1289.36520373
2476.134194017638; 86999.2071106; -86989.7125475; -89.1535116372; 1285.28030644
2485.135012273843; 86688.2860702; -86678.8314052; -89.1537786513; 1280.28297863
2494.135830530048; 86378.0051018; -86368.5868649; -89.1538949051; 1275.52524399
2503.136648786253; 86070.2078866; -86060.8209143; -89.1537911278; 1271.1359584
2512.137467042458; 85763.2286311; -85753.8751654; -89.1537924576; 1266.60032816
2521.138285298664; 85460.4079797; -85451.0910968; -89.1539539808; 1261.88719092
2530.139103554869; 85157.989558; -85148.7075305; -89.154039896; 1257.29407514
2539.139921811074; 84859.3866781; -84850.1382625; -89.1540885706; 1252.81334183
2548.140740067279; 84562.8951424; -84553.6794921; -89.1541091912; 1248.4056863
2557.141558323484; 84267.698089; -84258.5078719; -89.153799265; 1244.503455
2566.142376579689; 83974.8587192; -83965.6962526; -89.153605654; 1240.46240574
2575.143194835894; 83684.1652922; -83675.0553594; -89.1545709213; 1234.75865027
2584.144013092099; 83396.3499664; -83387.2676598; -89.1543981883; 1230.7633375
2593.144831348304; 83108.6343808; -83099.5699946; -89.1537723377; 1227.42494274
2602.145649604509; 82822.4683402; -82813.4333626; -89.1536877616; 1223.32081096
2611.146467860714; 82541.9992488; -82532.9964083; -89.1537599769; 1219.07414612
2620.14728611692; 82259.9916292; -82251.0173006; -89.1536539526; 1215.06135634
2629.148104373125; 81981.4942; -81972.5519422; -89.1537336974; 1210.83357439
2638.14892262933; 81703.0859065; -81694.179949; -89.1540155262; 1206.31974866
2647.149740885535; 81427.7907482; -81418.9024339; -89.1534265146; 1203.09211498
2656.15055914174; 81155.798395; -81146.9486229; -89.1538496267; 1198.47419447
2665.151377397945; 80883.6330708; -80874.8092971; -89.153673014; 1194.70425886
2674.15219565415; 80614.2055458; -80605.4124901; -89.1537367718; 1190.63494824
2683.153013910355; 80345.7700273; -80337.0085441; -89.1538474409; 1186.51510543
2692.15383216656; 80079.9246772; -80071.1869374; -89.1535933658; 1182.9442739
2701.154650422765; 79816.0539321; -79807.3407031; -89.1533852212; 1179.33628881
2710.15546867897; 79553.5590362; -79544.8749483; -89.1534089365; 1175.42481719
2719.156286935176; 79292.710299; -79284.0525734; -89.1533057861; 1171.71344764
2728.157105191381; 79033.0223798; -79024.3910442; -89.1532093005; 1168.00910119
2737.157923447586; 78775.9961905; -78767.3916029; -89.1531441468; 1164.30014771
2746.158741703791; 78519.7412945; -78511.161344; -89.1529787256; 1160.73940032
2755.159559959996; 78265.2847053; -78256.7314411; -89.1529233914; 1157.0534072
2764.160378216201; 78011.9976264; -78003.4712163; -89.152882075; 1153.36512635
2773.161196472407; 77762.0598027; -77753.5581384; -89.1527538978; 1149.84387436
2782.162014728612; 77512.1943996; -77503.7130106; -89.1524021654; 1146.62497458
2791.162832984817; 77264.223168; -77255.7656472; -89.1522384457; 1143.17753249
2800.163651241022; 77017.9438762; -77009.5121751; -89.1521811382; 1139.61068895
2809.164469497227; 76772.8479971; -76764.4429983; -89.1521746366; 1135.99278742
2818.165287753432; 76530.817143; -76522.4216064; -89.1513131364; 1133.56210177
2827.166106009637; 76288.4589376; -76280.1018912; -89.1519170652; 1129.16829382
2836.166924265842; 76048.554311; -76040.2206611; -89.1517701677; 1125.81234886
2845.167742522047; 75809.5002287; -75801.1882553; -89.1515393551; 1122.57878786
2854.168560778252; 75573.5100923; -75565.2220191; -89.1514384429; 1119.21735536
2863.169379034458; 75337.7655102; -75329.5013239; -89.1513375011; 1115.85877721
2872.170197290663; 75104.5405813; -75096.2989193; -89.1511800663; 1112.61073333
2881.171015546868; 74872.3013194; -74864.0857732; -89.1512124829; 1109.12794062
2890.171833803073; 74641.1535813; -74632.9620897; -89.1511446643; 1105.79215463
2899.172652059278; 74411.8304561; -74403.6607693; -89.1509698865; 1102.621754
2908.173470315483; 74183.1186304; -74174.9751893; -89.1510290567; 1099.15613115
2917.174288571689; 73956.3310854; -73948.2095807; -89.1508743469; 1095.99554054
2926.175106827894; 73731.9315246; -73723.831309; -89.1506986287; 1092.89615366
2935.175925084099; 73508.0112319; -73499.9417544; -89.1510214961; 1089.16290927
2944.176743340304; 73284.3476468; -73276.3050896; -89.1511464368; 1085.68910825
2953.177561596509; 73063.6048912; -73055.5786296; -89.1507269065; 1082.95379065
2962.178379852714; 72842.905932; -72834.8976424; -89.1503939522; 1080.10583245
2971.179198108919; 72625.0745712; -72617.0877829; -89.1502643286; 1077.04013288
2980.180016365124; 72407.5598319; -72399.5966409; -89.1502468132; 1073.83650361
2989.180834621329; 72193.0624622; -72185.1219122; -89.150195778; 1070.71970168
2998.181652877534; 71977.7397356; -71969.8195719; -89.1500188289; 1067.74845155
3007.182471133739; 71763.0179823; -71755.1123306; -89.149528133; 1065.17769882
3016.183289389945; 71554.0296704; -71546.1523991; -89.1498175407; 1061.71429922
3025.18410764615; 71341.903087; -71334.053871; -89.1500721256; 1058.24981288
3034.184925902355; 71132.0751791; -71124.246502; -89.1499339898; 1055.30880767
3043.18574415856; 70923.6514507; -70915.8438265; -89.1498310868; 1052.34401612
3052.186562414765; 70714.7036469; -70706.9162876; -89.1496815908; 1049.42820927
3061.18738067097; 70509.271039; -70501.5083262; -89.1497923688; 1046.24321084
3070.188198927175; 70304.6889898; -70296.9479144; -89.149743769; 1043.26717268
3079.18901718338; 70101.1032112; -70093.3782555; -89.1493970785; 1040.67024185
3088.189835439585; 69897.9766251; -69890.2726021; -89.1493168522; 1037.7526348
3097.19065369579; 69696.5597386; -69688.8784729; -89.1493480403; 1034.72432796
3106.191471951995; 69497.7288387; -69490.0662543; -89.1491682458; 1031.99051623
3115.192290208201; 69298.9045767; -69291.2689176; -89.1494468302; 1028.70122071
3124.193108464406; 69099.9631499; -69092.3454708; -89.1492267239; 1026.01347282
3133.193926720611; 68904.2359157; -68896.6359944; -89.1490128261; 1023.3644758
3142.194744976816; 68709.2158294; -68701.6399557; -89.1491552676; 1020.29724257
3151.195563233021; 68514.8573619; -68507.2955932; -89.1487427407; 1017.90436449
3160.196381489226; 68321.4462912; -68313.9111016; -89.1490382649; 1014.67855854
3169.197199745431; 68129.2843791; -68121.7606879; -89.1484894478; 1012.47717744
3178.198018001637; 67937.9427467; -67930.4494966; -89.1490180493; 1009.0069153
3187.198836257842; 67747.8556151; -67740.3774178; -89.1486812942; 1006.58189837
3196.199654514047; 67558.6294837; -67551.1707065; -89.1485974865; 1003.86923121
3205.200472770252; 67370.782529; -67363.3440508; -89.1485723782; 1001.1074909
3214.201291026457; 67184.1355627; -67176.7182155; -89.1486024873; 998.298675345
3223.202109282662; 66998.6829241; -66991.2801122; -89.148260701; 995.942631853
3232.202927538867; 66812.8706966; -66805.4886955; -89.1482767512; 993.161800935
3241.203745795072; 66628.8858463; -66621.5286459; -89.1485356072; 990.12591014
3250.204564051277; 66445.3231257; -66437.9773009; -89.148019618; 987.996427095
3259.205382307483; 66264.7783136; -66257.4542151; -89.1481223273; 985.193076363
3268.206200563688; 66084.1173809; -66076.8117298; -89.1480338006; 982.609197879
3277.207018819893; 65902.927414; -65895.6372639; -89.1477688892; 980.219741277
3286.207837076098; 65724.4392419; -65717.1718573; -89.1479459781; 977.361843798
3295.208655332303; 65546.2308447; -65538.9821196; -89.1478844534; 974.782153905
3304.209473588508; 65369.12135; -65361.8914728; -89.1478411277; 972.197664354
3313.210291844713; 65194.137766; -65186.9223774; -89.1475536142; 969.922344067
3322.211110100918; 65019.8274856; -65012.6252219; -89.1471885001; 967.743345159
3331.211928357123; 64844.5481305; -64837.3669712; -89.1472887163; 965.021107791
3340.212746613328; 64671.2378234; -64664.0716084; -89.1470356923; 962.727456301
3349.213564869533; 64498.7299995; -64491.5822214; -89.146995169; 960.205034284
3358.214383125739; 64327.5873199; -64320.4592789; -89.1470413671; 957.60533943
3367.215201381944; 64157.7183279; -64150.6047683; -89.14678095; 955.368175261
3376.216019638149; 63987.8521071; -63980.7577199; -89.1468012096; 952.816086744
3385.216837894354; 63818.430067; -63811.3516323; -89.1466306726; 950.4832252
3394.217656150559; 63651.399301; -63644.33934; -89.1466273056; 947.999280617
3403.218474406764; 63484.5751981; -63477.5323521; -89.1465431826; 945.607868593
3412.219292662969; 63318.9542747; -63311.9268874; -89.1463662209; 943.336472511
3421.220110919174; 63153.8773843; -63146.8695328; -89.1464401774; 940.79562031
3430.220929175379; 62989.4776631; -62982.4879688; -89.1464349581; 938.352314768
3439.221747431585; 62825.8261205; -62818.8522397; -89.1462912975; 936.071909616
3448.22256568779; 62663.1328961; -62656.1738717; -89.1460947506; 933.862802305
3457.223383943995; 62502.0555367; -62495.1125474; -89.1459807518; 931.586625639
3466.2242022002; 62341.3125989; -62334.3862374; -89.1459049721; 929.273213558
3475.225020456405; 62180.9622758; -62174.0563555; -89.1460673574; 926.706787217
3484.22583871261; 62021.9825526; -62015.0888718; -89.1457318063; 924.700641352
3493.226656968815; 61863.9789023; -61857.1084881; -89.1460860608; 921.962468276
3502.22747522502; 61706.9051412; -61700.0477207; -89.1458089043; 919.9200515
3511.228293481226; 61550.3206747; -61543.4774591; -89.1456094017; 917.799998695
3520.229111737431; 61394.8267512; -61388.0026905; -89.1457261759; 915.356251996
3529.229929993636; 61240.0333181; -61233.2214968; -89.1454146151; 913.381359954
3538.230748249841; 61085.8022853; -61079.0094357; -89.1455288946; 910.959214703
3547.231566506046; 60932.3737582; -60925.595362; -89.1453643128; 908.846175982
3556.232384762251; 60778.972365; -60772.2118626; -89.1454167647; 906.502460136
3565.233203018456; 60626.752574; -60620.0084854; -89.1453839388; 904.266868924
3574.234021274661; 60474.9743754; -60468.2413549; -89.1450146492; 902.392791841
3583.234839530866; 60324.8876577; -60318.1682813; -89.1448195064; 900.358663241
3592.235657787071; 60174.890072; -60168.1889149; -89.1449159029; 898.018701387
3601.236476043277; 60026.0124239; -60019.3207822; -89.1444642483; 896.270053208
3610.237294299482; 59877.5404329; -59870.8668013; -89.1445576794; 893.955535176
3619.238112555687; 59730.0055911; -59723.3513959; -89.1447500845; 891.55232296
3628.238930811892; 59583.1444471; -59576.504052; -89.1445850657; 889.531803449
3637.239749068097; 59437.2857617; -59430.6590639; -89.1444199836; 887.525475628
3646.240567324302; 59291.659834; -59285.0472845; -89.1442848282; 885.490815505
3655.241385580507; 59147.5866795; -59140.9925804; -89.1444392966; 883.179715861
3664.242203836712; 59003.8096129; -58997.2303441; -89.1443613664; 881.113109389
3673.243022092917; 58860.3848878; -58853.8178026; -89.1441131338; 879.226309944
3682.243840349122; 58717.3276782; -58710.7723356; -89.1438376207; 877.371714916
3691.244658605328; 58576.2490967; -58569.7067983; -89.1436604167; 875.444816001
3700.245476861533; 58435.4192441; -58428.8924124; -89.14364327; 873.357547889
3709.246295117738; 58295.1984342; -58288.6870621; -89.1436299913; 871.275360022
3718.247113373943; 58155.5916606; -58149.0940474; -89.1435089917; 869.311609766
3727.247931630148; 58015.6204444; -58009.1411502; -89.1436861769; 867.039922622
3736.248749886353; 57877.5795608; -57871.1108402; -89.1433655332; 865.300773854
3745.249568142558; 57739.3915126; -57732.9429071; -89.1436754647; 862.922493342
3754.250386398764; 57601.9326127; -57595.4950179; -89.1433865301; 861.158595738
3763.251204654969; 57465.3860785; -57458.9640432; -89.1434065128; 859.097163845
3772.252022911174; 57330.0751702; -57323.6670774; -89.1433276838; 857.15315973
3781.252841167379; 57194.4028874; -57188.0051292; -89.14300406; 855.447709882
3790.253659423584; 57059.8564163; -57053.4759029; -89.1431514781; 853.288527161
3799.254477679789; 56926.2522821; -56919.8875892; -89.1432107213; 851.231720013
3808.255295935994; 56793.189473; -56786.8405267; -89.1432693577; 849.183885134
3817.256114192199; 56659.7120456; -56653.3737095; -89.1429779057; 847.47628622
3826.256932448404; 56528.9517274; -56522.6291153; -89.1430521171; 845.447253925
3835.257750704609; 56397.2501652; -56390.9421751; -89.1430448191; 843.484707647
3844.258568960815; 56266.0873514; -56259.7916324; -89.1428814497; 841.683432999
3853.25938721702; 56136.0814859; -56129.8002786; -89.1428790567; 839.741021537
3862.260205473225; 56005.9893075; -55999.7236951; -89.1429501348; 837.725502874
3871.26102372943; 55877.2504336; -55870.9975863; -89.1428378946; 835.909303496
3880.261841985635; 55748.834291; -55742.5974516; -89.1429503285; 833.878843469
3889.26266024184; 55620.7716277; -55614.5470375; -89.1428073132; 832.102127435
3898.263478498045; 55493.6924884; -55487.4808816; -89.142721933; 830.283675724
3907.26429675425; 55367.111669; -55360.9135285; -89.1426732838; 828.436810129
3916.265115010455; 55240.8987383; -55234.7140238; -89.1426246622; 826.595204703
3925.26593326666; 55115.2529188; -55109.082146; -89.1426158269; 824.723606554
3934.266751522865; 54990.1973958; -54984.0440144; -89.1428521658; 822.625518532
3943.267569779071; 54866.6326316; -54860.4856572; -89.1423342802; 821.272926663
3952.268388035276; 54741.8309693; -54735.7012817; -89.14256537; 819.184065406
3961.269206291481; 54619.1896304; -54613.0724282; -89.1424778616; 817.432209014
3970.270024547686; 54495.9858837; -54489.8807489; -89.1423563991; 815.70385613
3979.270842803891; 54373.8392881; -54367.7466328; -89.1422716385; 813.955972719
3988.271661060096; 54251.9608573; -54245.8760799; -89.1418638823; 812.517551154
3997.272479316302; 54130.8500126; -54124.7780849; -89.1418119894; 810.752726495
4006.273297572507; 54015.0683238; -54009.0202089; -89.1425792502; 808.2953393
4015.274115828712; 53894.2262123; -53888.1933074; -89.1426986612; 806.374719398
4024.274934084917; 53776.6171473; -53770.5946261; -89.1425008056; 804.800715669
4033.275752341122; 53657.525741; -53651.5170379; -89.1425347553; 802.986647746
4042.276570597327; 53538.1316756; -53532.133912; -89.1423610112; 801.362245669
4051.277388853532; 53420.623423; -53414.6407084; -89.1424964962; 799.477065469
4060.278207109737; 53303.3136047; -53297.341143; -89.1422892646; 797.914214893
4069.279025365942; 53186.6506802; -53180.6906145; -89.142240226; 796.213365518
4078.279843622147; 53070.4679871; -53064.5220635; -89.1423213881; 794.398921254
4087.280661878352; 52954.5722848; -52948.6364966; -89.1421152999; 792.854557133
4096.281480134558; 52838.8654891; -52832.9431579; -89.1421507125; 791.089501912
4105.282298390763; 52724.9839864; -52719.0705602; -89.1418704247; 789.642398301
4114.283116646968; 52610.3085532; -52604.4099946; -89.1420166374; 787.790709683
4123.283934903173; 52495.9750477; -52490.0833698; -89.1415837155; 786.475275314
4132.284753159378; 52382.833597; -52376.9562699; -89.1417043929; 784.669913543
4141.285571415583; 52270.7465588; -52264.8774641; -89.1413866162; 783.280778802
4150.286389671788; 52158.4431697; -52152.5888151; -89.1415427965; 781.455743837
4159.287207927993; 52047.2125517; -52041.3667059; -89.1412506806; 780.054582078
4168.288026184198; 51935.093351; -51929.2605353; -89.14128274; 778.345133139
4177.288844440403; 51825.3133596; -51819.4970055; -89.141587618; 776.424142462
4186.289662696609; 51714.5711917; -51708.7624335; -89.1412306081; 775.087246989
4195.290480952814; 51603.3281754; -51597.5287717; -89.1409979703; 773.629464837
4204.291299209019; 51493.5199145; -51487.7338126; -89.1410692617; 771.919168348
4213.292117465224; 51384.5083636; -51378.7364371; -89.1412122642; 770.156786337
4222.292935721429; 51276.1253193; -51270.3680503; -89.1413975205; 768.36655105
4231.293753977634; 51167.9638006; -51162.2120645; -89.1409036583; 767.18675704
4240.294572233839; 51060.8398162; -51055.1009594; -89.1409664243; 765.524666954
4249.295390490044; 50953.0291484; -50947.2981772; -89.140648932; 764.190638143
4258.296208746249; 50847.0174392; -50841.302995; -89.1409947603; 762.293806103
4267.297027002454; 50740.6287595; -50734.9234626; -89.1407832502; 760.886133552
4276.297845258659; 50634.9432735; -50629.2456686; -89.1404670207; 759.58074765
4285.298663514865; 50529.3280214; -50523.6373721; -89.1400947701; 758.324655484
4294.29948177107; 50423.9813683; -50418.3083919; -89.1405347566; 756.356480979
4303.300300027275; 50319.4730197; -50313.8138168; -89.1406874178; 754.654802764
4312.30111828348; 50215.3184843; -50209.6691841; -89.1405498329; 753.213340105
4321.301936539685; 50111.9557083; -50106.3118663; -89.1400795695; 752.074186665
4330.30275479589; 50009.0955002; -50003.4632749; -89.1400821175; 750.528247687
4339.303573052095; 49906.9739544; -49901.3559344; -89.1402888935; 748.815532406
4348.3043913083; 49803.3439408; -49797.7375276; -89.1402842716; 747.264664311
4357.305209564505; 49702.0468167; -49696.4465078; -89.1398774863; 746.097601336
4366.30602782071; 49600.697814; -49595.1125996; -89.1401601926; 744.33150138
4375.306846076915; 49499.2732039; -49493.6947309; -89.1397992579; 743.121261071
4384.307664333121; 49399.0220908; -49393.4585511; -89.140080175; 741.374041496
4393.308482589326; 49299.0143863; -49293.4614683; -89.1400304599; 739.915910928
4402.309300845531; 49198.7905687; -49193.2491508; -89.1400470316; 738.397448712
4411.310119101736; 49099.4237138; -49093.8955279; -89.1402055519; 736.770282853
4420.310937357941; 49000.1233231; -48994.5988427; -89.139623214; 735.778178875
4429.311755614146; 48901.377639; -48895.8663917; -89.1397870962; 734.155572242
4438.312573870351; 48803.1994068; -48797.6983827; -89.1397212925; 732.737668387
4447.313392126556; 48705.994347; -48700.500744; -89.139444274; 731.513679436
4456.314210382762; 48608.2721385; -48602.7903046; -89.1395029599; 729.996211236
4465.315028638967; 48511.0989922; -48505.6304461; -89.139686379; 728.381594644
4474.315846895172; 48414.8455765; -48409.38338; -89.1393313669; 727.236322303
4483.316665151377; 48318.3366558; -48312.8836552; -89.1391979637; 725.89915805
4492.317483407583; 48222.4077413; -48216.9631584; -89.1390074219; 724.618339248
4501.318301663788; 48127.358747; -48121.9286922; -89.1393081186; 722.937525263
4510.319119919993; 48032.1227503; -48026.7000703; -89.1390405412; 721.731242408
4519.319938176198; 47937.6442326; -47932.2299651; -89.138861235; 720.461611226
4528.320756432403; 47843.4726843; -47838.0690734; -89.1388629799; 719.044834752
4537.321574688608; 47749.712441; -47744.3198059; -89.1388938299; 717.609997268
4546.322392944813; 47655.6335066; -47650.2518482; -89.1389220077; 716.172692399
4555.323211201018; 47561.9583021; -47556.5852129; -89.1387610266; 714.898549122
4564.324029457223; 47469.0095652; -47463.6462377; -89.138701642; 713.550638288
4573.324847713428; 47376.931238; -47371.577908; -89.1386688336; 712.193651378
4582.325665969634; 47284.7446839; -47279.4010839; -89.1386135678; 710.853457109
4591.326484225839; 47192.8732595; -47187.5384863; -89.1384879366; 709.575784334
4600.327302482044; 47101.4101283; -47096.0838636; -89.1383398611; 708.322288345
4609.328120738249; 47010.3003977; -47004.9806517; -89.1380332362; 707.203711956
4618.328938994454; 46919.383672; -46914.0794503; -89.1384583668; 705.487899096
4627.329757250659; 46828.5592316; -46823.2614041; -89.1381432611; 704.379760366
4636.330575506864; 46739.2517421; -46733.9647989; -89.1382068724; 702.984537378
4645.331393763069; 46649.3777941; -46644.0985147; -89.138002528; 701.799139057
4654.332212019274; 46559.9498478; -46554.6764825; -89.1376585247; 700.733288907
4663.333030275479; 46471.4224877; -46466.157354; -89.1375115024; 699.520173944
4672.333848531684; 46382.7260323; -46377.469284; -89.1373749263; 698.295601253
4681.33466678789; 46294.5684032; -46289.3233086; -89.1375117263; 696.857862148
4690.335485044095; 46205.8040511; -46200.5675422; -89.1373906447; 695.619353978
4699.3363033003; 46118.2193041; -46112.9914458; -89.1372852609; 694.38559762
4708.337121556505; 46030.7471409; -46025.526734; -89.1370815377; 693.232212111
4717.337939812711; 45943.7826338; -45938.5775008; -89.1375297469; 691.56314466
4726.338758068916; 45857.1904971; -45851.9899249; -89.1370940446; 690.608405407
4735.339576325121; 45771.0225064; -45765.8295798; -89.1369173511; 689.451853143
4744.340394581326; 45685.1655321; -45679.9831811; -89.1369868062; 688.103207809
4753.341212837531; 45599.2997603; -45594.1246397; -89.136777467; 686.976495684
4762.342031093736; 45513.6004424; -45508.4354939; -89.1368147681; 685.65576721
4771.342849349941; 45429.2548388; -45424.0994707; -89.1368155532; 684.384491165
4780.343667606146; 45344.3429738; -45339.1974654; -89.1368341699; 683.090573865
4789.344485862352; 45259.7139196; -45254.5760396; -89.136668224; 681.94675001
4798.345304118557; 45176.1196243; -45170.9906935; -89.1366227321; 680.723062588
4807.346122374762; 45091.9652777; -45086.8442592; -89.1364844684; 679.563809743
4816.346940630967; 45008.291004; -45003.1787909; -89.1364255809; 678.349039764
4825.347758887172; 44924.7041853; -44919.5987506; -89.1361957277; 677.269454466
4834.348577143377; 44842.0022685; -44836.9076286; -89.1363142279; 675.929938182
4843.349395399582; 44759.1606176; -44754.0751721; -89.1362955672; 674.695790123
4852.350213655787; 44677.382663; -44672.3040823; -89.1360892437; 673.623945576
4861.351031911992; 44595.4839561; -44590.4095652; -89.1356530881; 672.728551262
4870.351850168197; 44513.9445215; -44508.8810327; -89.1357917109; 671.390835734
4879.352668424403; 44432.6366585; -44427.5798506; -89.1355721282; 670.334758255
4888.353486680608; 44351.6417397; -44346.594048; -89.1355632908; 669.11966459
4897.354304936813; 44271.1638328; -44266.1253113; -89.1355642639; 667.904765774
4906.355123193018; 44189.8363014; -44184.8039314; -89.1352975457; 666.883487737
4915.355941449223; 44109.7998602; -44104.7778724; -89.1354065832; 665.591699071
4924.356759705428; 44030.8674921; -44025.8523117; -89.1352186935; 664.545029762
4933.357577961633; 43950.6039249; -43945.5958273; -89.1350409094; 663.469992681
4942.358396217838; 43870.8359912; -43865.8373332; -89.1350711835; 662.242653358
4951.359214474043; 43792.7074652; -43787.7180386; -89.1350997489; 661.041452331
4960.360032730248; 43714.1510177; -43709.1742069; -89.1354180434; 659.612842269
4969.360850986453; 43635.9093855; -43630.9372442; -89.1350493827; 658.712970921
4978.361669242659; 43557.3819962; -43552.4165027; -89.1348489034; 657.679938468
4987.362487498864; 43479.1199941; -43474.1620122; -89.1347258308; 656.591633997
4996.363305755069; 43401.6617537; -43396.7149102; -89.1349275961; 655.269094807
5005.364124011274; 43324.8473223; -43319.9071787; -89.1347476732; 654.245407394
5014.364942267479; 43247.5801233; -43242.6551612; -89.1353066057; 652.656752972
5023.365760523684; 43170.8164197; -43165.8976246; -89.1350802398; 651.668838025
5032.366578779889; 43094.8565264; -43089.9497175; -89.1353736098; 650.301581396
5041.367397036094; 43018.4923479; -43013.5891641; -89.1349262639; 649.485081819
5050.368215292299; 42942.4103161; -42937.5160766; -89.1349503726; 648.318341757
5059.369033548504; 42866.939569; -42862.0542119; -89.1349753373; 647.160253537
