% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:55:25
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4096.281480134558; 9764.07063029; -9762.85479387; -89.0958005629; 154.082914804
4105.282298390763; 9742.84764057; -9741.63393167; -89.0956085977; 153.780641832
4114.283116646968; 9721.69753919; -9720.4860189; -89.0954420013; 153.475073313
4123.283934903173; 9700.66052037; -9699.45088063; -89.0951647888; 153.189893508
4132.284753159378; 9679.61614117; -9678.40844258; -89.0949088033; 152.900808121
4141.285571415583; 9658.58455585; -9657.37860498; -89.0945797702; 152.624049343
4150.286389671788; 9637.78642546; -9636.58257606; -89.0943934436; 152.326737663
4159.287207927993; 9617.02191082; -9615.82007419; -89.0941744821; 152.035298819
4168.288026184198; 9596.48313127; -9595.28286942; -89.0937999532; 151.773323824
4177.288844440403; 9575.86309448; -9574.66497563; -89.0936349984; 151.474772867
4186.289662696609; 9555.36902278; -9554.1723344; -89.0932053505; 151.222234103
4195.290480952814; 9534.87949523; -9533.68468711; -89.0929449937; 150.941290967
4204.291299209019; 9514.65667984; -9513.46375592; -89.0926978007; 150.662199202
4213.292117465224; 9494.45010242; -9493.25852843; -89.0922468782; 150.416945831
4222.292935721429; 9474.35648265; -9473.16664884; -89.0919485624; 150.147933242
4231.293753977634; 9454.2143643; -9453.0259092; -89.0915085733; 149.901316794
4240.294572233839; 9434.33703483; -9433.15018009; -89.091164543; 149.642792566
4249.295390490044; 9414.58318583; -9413.39794507; -89.0908304061; 149.38436379
4258.296208746249; 9394.81365461; -9393.62985492; -89.0904277534; 149.136688755
4267.297027002454; 9375.09934712; -9373.91697365; -89.0900205747; 148.890353537
4276.297845258659; 9355.44163839; -9354.2607337; -89.0896309951; 148.641764048
4285.298663514865; 9335.95356139; -9334.77423554; -89.089290749; 148.387566008
4294.29948177107; 9316.55562232; -9315.377814; -89.0889298654; 148.137925032
4303.300300027275; 9297.1299524; -9295.9538275; -89.088630564; 147.877607268
4312.30111828348; 9277.98837553; -9276.81366101; -89.0882380642; 147.636696696
4321.301936539685; 9258.82026031; -9257.64736928; -89.0880034372; 147.369592732
4330.30275479589; 9239.71738053; -9238.54599271; -89.0876463568; 147.123115211
4339.303573052095; 9220.37418344; -9219.20477679; -89.0874625226; 146.844695396
4348.3043913083; 9201.41832937; -9200.25033433; -89.0870745262; 146.605104635
4357.305209564505; 9182.50957307; -9181.34348661; -89.0868820184; 146.334682038
4366.30602782071; 9163.67967016; -9162.51498681; -89.0864944308; 146.096585733
4375.306846076915; 9144.92470535; -9143.76144501; -89.0861169581; 145.857815666
4384.307664333121; 9126.19976103; -9125.03859156; -89.0860024519; 145.577396883
4393.308482589326; 9107.60032243; -9106.44052427; -89.0856100283; 145.343076997
4402.309300845531; 9088.98517843; -9087.82690527; -89.0852760988; 145.098973837
4411.310119101736; 9070.45578067; -9069.29831618; -89.0846619722; 144.900375245
4420.310937357941; 9052.13936384; -9050.98339257; -89.084327564; 144.660597076
4429.311755614146; 9033.74097446; -9032.58611756; -89.0838374912; 144.443834861
4438.312573870351; 9015.52863264; -9014.37476207; -89.0833042885; 144.236520048
4447.313392126556; 8997.20606369; -8996.05339102; -89.0828477836; 144.015059325
4456.314210382762; 8979.04017788; -8977.88820291; -89.0821983864; 143.826041057
4465.315028638967; 8960.94997588; -8959.79849545; -89.0814696399; 143.650232312
4474.315846895172; 8942.883267; -8941.73244505; -89.0808052041; 143.464304237
4483.316665151377; 8924.74606292; -8923.59556002; -89.0799992066; 143.29887322
4492.317483407583; 8906.93949801; -8905.78925892; -89.079185614; 143.139425712
4501.318301663788; 8889.04932726; -8887.89878591; -89.0781383341; 143.014378113
4510.319119919993; 8871.26470861; -8870.1138022; -89.0770683446; 142.893892289
4519.319938176198; 8853.46416345; -8852.31245946; -89.0758208982; 142.799903205
4528.320756432403; 8835.71804368; -8834.56536311; -89.0745011225; 142.717170372
4537.321574688608; 8818.20069135; -8817.04626087; -89.0728793432; 142.683794753
4546.322392944813; 8800.67428546; -8799.51780892; -89.0711345514; 142.668173035
4555.323211201018; 8783.07804832; -8781.91888343; -89.0691244405; 142.691016328
4564.324029457223; 8765.75168173; -8764.58927407; -89.0669024167; 142.749435184
4573.324847713428; 8748.39498394; -8747.22867861; -89.064412574; 142.84690221
4582.325665969634; 8731.22299731; -8730.05258168; -89.0618441661; 142.957855632
4591.326484225839; 8714.04777931; -8712.87237196; -89.0589195994; 143.121376831
4600.327302482044; 8697.05177485; -8695.87125075; -89.0559523135; 143.292580745
4609.328120738249; 8680.05211848; -8678.8663384; -89.052926969; 143.470758065
4618.328938994454; 8663.15645312; -8661.96561344; -89.04998347; 143.636491176
4627.329757250659; 8646.45330491; -8645.25775031; -89.0471855825; 143.781718693
4636.330575506864; 8629.53764905; -8628.33746469; -89.0444071954; 143.91883408
4645.331393763069; 8612.91156205; -8611.70622243; -89.0414331718; 144.088556757
4654.332212019274; 8596.07753741; -8594.8663834; -89.0381834603; 144.294419601
4663.333030275479; 8579.42213168; -8578.20362255; -89.0343313527; 144.591570382
4672.333848531684; 8562.64485484; -8561.41703742; -89.0297006602; 145.000759303
4681.33466678789; 8546.04272066; -8544.80323719; -89.0241553036; 145.546624042
4690.335485044095; 8529.61654624; -8528.36350304; -89.0178875746; 146.19981178
4699.3363033003; 8513.1986769; -8511.929612; -89.0106760158; 146.98976438
4708.337121556505; 8496.9945204; -8495.7065193; -89.0023721778; 147.941260034
4717.337939812711; 8481.056974; -8479.74793983; -88.9933147401; 149.004269561
4726.338758068916; 8465.34720888; -8464.01422473; -88.9832049525; 150.221733353
4735.339576325121; 8449.83015872; -8448.4713427; -88.972457556; 151.531121266
4744.340394581326; 8434.83185064; -8433.4466101; -88.9615922065; 152.861444813
4753.341212837531; 8420.12926711; -8418.71805381; -88.9509875642; 154.153184075
4762.342031093736; 8405.75189347; -8404.31658541; -88.941165527; 155.330695538
4771.342849349941; 8391.91914628; -8390.46353188; -88.9328230994; 156.296755792
4780.343667606146; 8378.32344024; -8376.8532273; -88.9266149702; 156.951192326
4789.344485862352; 8364.98381882; -8363.5061613; -88.9230430184; 157.222701854
4798.345304118557; 8351.69641594; -8350.21932515; -88.9223933417; 157.067643747
4807.346122374762; 8338.46110636; -8336.99231998; -88.9245744283; 156.501366196
4816.346940630967; 8325.1156351; -8323.66222187; -88.9293602874; 155.555623536
4825.347758887172; 8311.57454149; -8310.14239087; -88.9363553888; 154.288043128
4834.348577143377; 8297.86863735; -8296.4613995; -88.9447770576; 152.81415933
4843.349395399582; 8283.89898856; -8282.51883372; -88.9541000181; 151.209193896
4852.350213655787; 8269.6359266; -8268.28412506; -88.9640070387; 149.519176845
4861.351031911992; 8255.16880529; -8253.84524248; -88.9739873463; 147.819875328
4870.351850168197; 8240.54067976; -8239.24438761; -88.9837117551; 146.159552345
4879.352668424403; 8225.85987115; -8224.58980309; -88.9931470398; 144.544766982
4888.353486680608; 8210.9990958; -8209.75301698; -89.0017993051; 143.04387613
4897.354304936813; 8196.09749094; -8194.87376352; -89.0098937292; 141.626551063
4906.355123193018; 8181.03647692; -8179.83332703; -89.0173504888; 140.301737071
4915.355941449223; 8166.00293362; -8164.81816822; -89.023989966; 139.097773226
4924.356759705428; 8151.08164757; -8149.91363989; -89.0300306104; 137.984370151
4933.357577961633; 8136.05066776; -8134.89786896; -89.0354767917; 136.95666804
4942.358396217838; 8121.04701436; -8119.90784667; -89.0403110134; 136.019005671
4951.359214474043; 8106.17401893; -8105.0473175; -89.0447014756; 135.148825211
4960.360032730248; 8091.29914302; -8090.18349125; -89.048524063; 134.361076116
4969.360850986453; 8076.47407249; -8075.36857966; -89.0519971745; 133.625390427
4978.361669242659; 8061.66326386; -8060.56677797; -89.0550001561; 132.957875793
4987.362487498864; 8046.91831467; -8045.83041989; -89.0578476281; 132.314833374
4996.363305755069; 8032.20877136; -8031.12830111; -89.0602087649; 131.742005987
5005.364124011274; 8017.75910083; -8016.68573711; -89.0624608538; 131.189899959
5014.364942267479; 8003.19963843; -8002.13257971; -89.0643686196; 130.685226628
5023.365760523684; 7988.66490972; -7987.60396469; -89.0662045397; 130.191941752
5032.366578779889; 7974.24292776; -7973.18749747; -89.0677928104; 129.735884448
5041.367397036094; 7959.90418398; -7958.85388692; -89.0692253602; 129.303609214
5050.368215292299; 7945.5228778; -7944.47748661; -89.0705617336; 128.884696013
5059.369033548504; 7931.26102908; -7930.2205406; -89.071910458; 128.466679155
5068.369851804709; 7917.20361354; -7916.16708085; -89.0728543921; 128.108567149
5077.370670060915; 7903.05822505; -7902.0254097; -89.0736905452; 127.764360944
5086.37148831712; 7889.0153836; -7887.98645579; -89.0746130084; 127.410341329
5095.372306573325; 7875.02248106; -7873.99731246; -89.0754847621; 127.064548469
5104.37312482953; 7861.09424998; -7860.07238669; -89.0761590157; 126.747317673
5113.373943085735; 7847.21781175; -7846.19931491; -89.0768669608; 126.426635356
5122.37476134194; 7833.33676794; -7832.32130173; -89.0774250692; 126.12670428
5131.375579598145; 7819.61299878; -7818.60034809; -89.0778968535; 125.841354337
5140.37639785435; 7805.81398522; -7804.80451756; -89.0785338212; 125.532518899
5149.377216110555; 7792.14068398; -7791.13377189; -89.0788938512; 125.263668597
5158.37803436676; 7778.54494313; -7777.54064157; -89.079285089; 124.992000263
5167.378852622965; 7765.05513813; -7764.05344354; -89.0796825007; 124.72138251
5176.379670879171; 7751.4965792; -7750.4974129; -89.0800411674; 124.455089031
5185.380489135376; 7738.09677475; -7737.10015195; -89.0804177035; 124.189100326
5194.381307391581; 7724.6032234; -7723.60873663; -89.0806017138; 123.947736569
5203.382125647786; 7711.29834339; -7710.30633389; -89.0809557322; 123.686608434
5212.382943903991; 7697.93612722; -7696.94634624; -89.0811922012; 123.440516299
5221.383762160196; 7684.72286541; -7683.73487168; -89.0812332713; 123.223126781
5230.384580416401; 7671.52210626; -7670.53629031; -89.0814571726; 122.981479977
5239.385398672606; 7658.36450975; -7657.38065234; -89.0815821218; 122.753852751
5248.386216928811; 7645.19852198; -7644.21695388; -89.0818617224; 122.505515307
5257.387035185016; 7632.04479412; -7631.06511812; -89.0819569528; 122.282058483
5266.387853441222; 7618.97916609; -7618.00133134; -89.0820339816; 122.062476891
5275.388671697427; 7605.99784676; -7605.02196988; -89.0821712198; 121.836289191
5284.389489953632; 7593.10280396; -7592.128462; -89.0821149047; 121.637192761
5293.390308209837; 7580.23594895; -7579.2635958; -89.0822742579; 121.409993336
5302.391126466042; 7567.44645285; -7566.47583425; -89.0823186896; 121.19928087
5311.391944722247; 7554.7690033; -7553.80005659; -89.0823403967; 120.993378415
5320.392762978452; 7541.94977751; -7540.98259694; -89.0823982711; 120.780455118
5329.393581234657; 7529.30728648; -7528.34166181; -89.0823672092; 120.582073461
5338.394399490862; 7516.55976639; -7515.59597429; -89.0824613234; 120.365576354
5347.395217747067; 7504.02330368; -7503.06105258; -89.0824296352; 120.168974795
5356.396036003273; 7491.41809236; -7490.45754766; -89.0824726263; 119.961495473
5365.396854259478; 7478.87853733; -7477.9193958; -89.0823747381; 119.773472928
5374.397672515684; 7466.43034093; -7465.47293944; -89.0824435299; 119.565152944
5383.398490771889; 7454.02053321; -7453.06448854; -89.0823310061; 119.381063303
5392.399309028094; 7441.54808078; -7440.59366861; -89.0823467729; 119.179261143
5401.400127284299; 7429.23854125; -7428.28575838; -89.0823711021; 118.978964938
5410.400945540504; 7416.94719217; -7415.99573491; -89.0822501709; 118.797771973
5419.401763796709; 7404.65845677; -7403.70841376; -89.0821718355; 118.611064812
5428.402582052914; 7392.38501758; -7391.43672756; -89.0822580889; 118.403336418
5437.403400309119; 7380.21863939; -7379.27169087; -89.0821518663; 118.22214901
5446.404218565324; 7368.15227058; -7367.20681177; -89.0821234548; 118.03251368
5455.405036821529; 7356.07631572; -7355.13220349; -89.0820247778; 117.851732859
5464.405855077734; 7344.01631917; -7343.07363306; -89.0819655145; 117.666114827
5473.40667333394; 7332.06220704; -7331.12143931; -89.0821527786; 117.45062465
5482.407491590145; 7320.11949572; -7319.18012492; -89.0820866031; 117.267770626
5491.40830984635; 7308.22467439; -7307.28697461; -89.0821573713; 117.068190881
5500.409128102555; 7296.37566671; -7295.43927202; -89.0820518832; 116.891817107
5509.40994635876; 7284.41132986; -7283.47657489; -89.0821030544; 116.693637181
5518.410764614965; 7272.68720071; -7271.75396618; -89.0821108998; 116.50482516
5527.41158287117; 7260.86133642; -7259.92984823; -89.0822236373; 116.301095686
5536.412401127375; 7249.10912781; -7248.17920915; -89.0822541682; 116.108992007
5545.41321938358; 7237.40932602; -7236.4811358; -89.0823666616; 115.90738829
5554.414037639785; 7225.75844669; -7224.83173226; -89.0823575456; 115.721948576
5563.414855895991; 7214.07731602; -7213.15231398; -89.0824637959; 115.521496794
5572.415674152196; 7202.52080865; -7201.5975515; -89.0825945086; 115.32000892
5581.416492408401; 7190.95020564; -7190.02844651; -89.0826018951; 115.133824343
5590.417310664606; 7179.39519886; -7178.47493498; -89.0826089234; 114.947937267
5599.418128920811; 7167.91578221; -7166.99719528; -89.0827115173; 114.751309348
5608.418947177016; 7156.51268664; -7155.59572454; -89.0827932795; 114.558545715
5617.419765433221; 7145.07164367; -7144.15617874; -89.0828089319; 114.373450535
5626.420583689426; 7133.71825755; -7132.80462178; -89.0829968504; 114.168319091
5635.421401945631; 7122.3835056; -7121.47116227; -89.0829168152; 113.996865067
5644.422220201836; 7111.11803578; -7110.20726652; -89.0829827827; 113.808370118
5653.423038458041; 7099.94373141; -7099.03440507; -89.082988703; 113.62879975
5662.423856714247; 7088.66337188; -7087.75564333; -89.0830659982; 113.438705
5671.424674970452; 7077.53087921; -7076.6245292; -89.0830422173; 113.26349079
5680.425493226657; 7066.31072973; -7065.40586268; -89.0830655775; 113.081051191
5689.426311482862; 7055.22747369; -7054.32409544; -89.0831008693; 112.899342435
5698.427129739067; 7044.13164436; -7043.22981368; -89.083165352; 112.713857844
5707.427947995272; 7033.02412102; -7032.12349744; -89.0830559086; 112.549557635
5716.428766251477; 7022.05682097; -7021.15772453; -89.0831184762; 112.366380621
5725.429584507682; 7011.10314588; -7010.20529135; -89.0830364583; 112.201135644
5734.430402763887; 7000.12344217; -6999.22695204; -89.0830151442; 112.028027391
5743.431221020092; 6989.17262363; -6988.27759326; -89.0830445095; 111.849192007
5752.432039276297; 6978.23847427; -6977.34492928; -89.0830882055; 111.668889305
5761.432857532503; 6967.32917191; -6966.4368329; -89.0829900881; 111.506243569
5770.433675788708; 6956.5698432; -6955.67871752; -89.0829053517; 111.344336535
5779.434494044913; 6945.84547506; -6944.95578743; -89.0829384765; 111.168671001
5788.435312301118; 6935.07776722; -6934.1894018; -89.0829090456; 110.999895102
5797.436130557323; 6924.34786683; -6923.46081947; -89.0828798876; 110.831680205
5806.436948813528; 6913.65149141; -6912.76557867; -89.0827578871; 110.675192631
5815.437767069733; 6903.0544952; -6902.16988294; -89.0827281042; 110.509141494
5824.438585325938; 6892.4333017; -6891.54992326; -89.0826620313; 110.34705695
5833.439403582143; 6881.79537611; -6880.91304379; -89.0824970343; 110.196560156
5842.440221838348; 6871.28723091; -6870.40640856; -89.0825817665; 110.018135436
5851.441040094554; 6860.8220079; -6859.94233942; -89.0824838962; 109.86229162
5860.441858350759; 6850.29517479; -6849.41657019; -89.0823346138; 109.711571429
5869.442676606965; 6839.83731358; -6838.95999363; -89.0823049682; 109.547621206
5878.44349486317; 6829.4513326; -6828.57514038; -89.0821978904; 109.394039749
5887.444313119375; 6818.96263529; -6818.08764479; -89.082122393; 109.235016035
5896.44513137558; 6808.67529431; -6807.8016321; -89.0821267151; 109.069706449
5905.445949631785; 6798.33295594; -6797.46009893; -89.0818521839; 108.93660001
5914.44676788799; 6788.06874838; -6787.19721023; -89.0818527228; 108.772062429
5923.447586144195; 6777.78730785; -6776.91707443; -89.0818446316; 108.608269554
5932.4484044004; 6767.55005852; -6766.68073572; -89.0816313219; 108.46941844
5941.449222656605; 6757.37221158; -6756.50403888; -89.0815481262; 108.316099843
5950.45004091281; 6747.28856061; -6746.42122355; -89.0813045295; 108.183148735
5959.450859169016; 6737.11895386; -6736.25286017; -89.0812706398; 108.024077832
5968.451677425221; 6727.04189893; -6726.17695251; -89.0811919197; 107.871741983
5977.452495681426; 6716.96273419; -6716.09877879; -89.081029719; 107.729129999
5986.453313937631; 6706.9610605; -6706.09800997; -89.0808265191; 107.59250266
5995.454132193836; 6696.97221086; -6696.11032758; -89.0807635194; 107.439625152
6004.454950450041; 6687.05652222; -6686.19567091; -89.0806331204; 107.295764617
6013.455768706246; 6676.95708128; -6676.09732207; -89.0805218692; 107.14667917
6022.456586962451; 6667.12407316; -6666.26539435; -89.080422406; 107.000458964
6031.457405218656; 6657.15718825; -6656.2994205; -89.0802226018; 106.863712842
