% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 17:08:26
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1630.057277934358; 20392.4642616; -20389.7105408; -89.0583976005; 335.115939167
1639.058096190563; 20281.7122823; -20278.9710106; -89.0579668346; 333.448379136
1648.058914446768; 20171.6721623; -20168.9418164; -89.0572851532; 331.879188916
1657.059732702973; 20063.0069984; -20060.2875859; -89.0566300984; 330.320696137
1666.060550959178; 19955.7275912; -19953.0181444; -89.0558325993; 328.832156165
1675.061369215383; 19849.8239118; -19847.1242414; -89.0550266563; 327.366243211
1684.062187471588; 19744.6054436; -19741.9180149; -89.0546628343; 325.756324534
1693.063005727794; 19640.6490783; -19637.972622; -89.0541012517; 324.233680318
1702.063823983999; 19537.8425873; -19535.176293; -89.0534179612; 322.769490303
1711.064642240204; 19435.9382022; -19433.282813; -89.052882477; 321.267630872
1720.065460496409; 19335.2929167; -19332.647105; -89.0521347081; 319.856318189
1729.066278752614; 19235.8004166; -19233.1642499; -89.0514203498; 318.450249806
1738.067097008819; 19137.12443; -19134.4985264; -89.0508308742; 317.013520759
1747.067915265024; 19039.4795378; -19036.863564; -89.0502009981; 315.60527843
1756.068733521229; 18942.360624; -18939.7535387; -89.0493884045; 314.264012435
1765.069551777434; 18846.5009058; -18843.9021782; -89.0485026549; 312.964959887
1774.070370033639; 18751.6737491; -18749.0838106; -89.0477142442; 311.648254448
1783.071188289844; 18658.0645933; -18655.4839693; -89.0470466451; 310.309863341
1792.07200654605; 18565.4291543; -18562.8556068; -89.045982812; 309.113869358
1801.072824802255; 18473.5732058; -18471.007391; -89.0450518655; 307.884588753
1810.07364305846; 18382.6528723; -18380.0923087; -89.0436733595; 306.811506046
1819.074461314665; 18292.8387691; -18290.2842365; -89.0424580499; 305.700442494
1828.07527957087; 18204.0309008; -18201.4810944; -89.0410135592; 304.675210338
1837.076097827075; 18116.0741578; -18113.5305485; -89.0398572252; 303.568670411
1846.07691608328; 18029.1463131; -18026.6127767; -89.0394528841; 302.239247843
1855.077734339485; 17942.8555355; -17940.3359946; -89.0398091117; 300.6811347
1864.078552595691; 17857.2682536; -17854.7607328; -89.039809436; 299.246786426
1873.079370851896; 17772.4733022; -17769.9782597; -89.0399193979; 297.79171375
1882.080189108101; 17688.524994; -17686.040397; -89.0396604178; 296.465036011
1891.081007364306; 17605.101632; -17602.6279283; -89.0395003368; 295.116015569
1900.081825620511; 17522.529704; -17520.065637; -89.039117021; 293.849066084
1909.082643876716; 17440.8723696; -17438.4181219; -89.0387911479; 292.578871903
1918.083462132921; 17359.6968087; -17357.2515838; -89.0383190675; 291.360126812
1927.084280389126; 17279.4388604; -17277.0020317; -89.0377445472; 290.18634152
1936.085098645332; 17200.0500049; -17197.6218833; -89.0372510513; 289.001231564
1945.085916901537; 17121.2206177; -17118.8018474; -89.036897146; 287.782452154
1954.086735157742; 17043.1124823; -17040.7012168; -89.0361914997; 286.679440415
1963.087553413947; 16965.5262375; -16963.1235963; -89.0357192366; 285.514194102
1972.088371670152; 16889.0704827; -16886.6759585; -89.0351729795; 284.388511436
1981.089189926357; 16813.036855; -16810.6502658; -89.0345973847; 283.27709138
1990.090008182562; 16737.8530884; -16735.4746897; -89.034093275; 282.157590347
1999.090826438767; 16663.2313759; -16660.8607587; -89.0335178281; 281.066991347
2008.091644694972; 16588.9644692; -16586.6021692; -89.0330575277; 279.947546798
2017.092462951177; 16516.0200776; -16513.6665773; -89.0327312266; 278.810617538
2026.093281207382; 16443.2863102; -16440.9403627; -89.0321510591; 277.749260716
2035.094099463588; 16371.2804814; -16368.9419449; -89.0315582137; 276.702356184
2044.094917719793; 16299.9753112; -16297.6454459; -89.0312433757; 275.586732928
2053.095735975998; 16229.3569278; -16227.0342219; -89.0306307728; 274.566273337
2062.096554232203; 16159.0670805; -16156.7523516; -89.0301943706; 273.500178693
2071.097372488408; 16089.4202419; -16087.1131615; -89.0297046236; 272.458879174
2080.098190744613; 16020.4277323; -16018.1284488; -89.0292620656; 271.414282766
2089.099009000818; 15952.1551556; -15949.8624068; -89.0285703461; 270.450184431
2098.099827257023; 15884.251498; -15881.9674503; -89.0283452138; 269.361362321
2107.100645513228; 15817.215278; -15814.9369888; -89.0275165226; 268.453315442
2116.101463769433; 15750.640177; -15748.369763; -89.0271492049; 267.424349417
2125.102282025638; 15684.4123653; -15682.1492993; -89.0266762986; 266.429328365
2134.103100281844; 15618.8938357; -15616.6376029; -89.0261105992; 265.470560367
2143.103918538049; 15554.1929556; -15551.943435; -89.0255398777; 264.525768097
2152.104736794254; 15490.02531; -15487.7827028; -89.0250252271; 263.573603598
2161.105555050459; 15426.3388919; -15424.1033327; -89.0245511418; 262.617559111
2170.106373306664; 15362.9874115; -15360.7579173; -89.0238687989; 261.721998496
2179.107191562869; 15300.2745059; -15298.05217; -89.0234419235; 260.767605187
2188.108009819074; 15238.0420872; -15235.826027; -89.0228324068; 259.869037995
2197.108828075279; 15176.0174596; -15173.807912; -89.0222774186; 258.958250748
2206.109646331484; 15115.0287694; -15112.8253908; -89.0216754364; 258.076345308
2215.110464587689; 15054.1957186; -15051.9989571; -89.0211738839; 257.169434129
2224.111282843895; 14993.9925252; -14991.8026101; -89.0207403215; 256.254432624
2233.1121011001; 14934.0641865; -14931.8801341; -89.0200917335; 255.399257585
2242.112919356305; 14874.933141; -14872.756107; -89.0197249091; 254.483230253
2251.11373761251; 14816.153833; -14813.9821834; -89.0189976549; 253.665656253
2260.114555868715; 14757.6384414; -14755.473386; -89.0185481989; 252.779570401
2269.11537412492; 14699.8934646; -14697.7344393; -89.0179928048; 251.932944059
2278.116192381126; 14642.332814; -14640.1795562; -89.0173795434; 251.103145371
2287.117010637331; 14585.3388249; -14583.1922604; -89.0169929614; 250.224143747
2296.117828893536; 14528.7647958; -14526.623862; -89.016373528; 249.410616519
2305.118647149741; 14472.5552545; -14470.419686; -89.0157008944; 248.615563529
2314.119465405946; 14416.8881216; -14414.7588864; -89.0152658692; 247.768736623
2323.120283662151; 14361.6098671; -14359.4866477; -89.0147673013; 246.943675019
2332.121101918356; 14307.0089008; -14304.891927; -89.0143419298; 246.111028355
2341.121920174561; 14252.4224307; -14250.3109299; -89.0137335796; 245.323331032
2350.122738430767; 14198.4503989; -14196.344848; -89.0132540347; 244.513142114
2359.123556686972; 14144.9663609; -14142.8663419; -89.0126897979; 243.731363546
2368.124374943177; 14091.5250169; -14089.4307754; -89.0121809926; 242.935636606
2377.125193199382; 14038.8369503; -14036.7484279; -89.0116813345; 242.149712664
2386.126011455587; 13986.3462084; -13984.263151; -89.0111247802; 241.380162046
2395.126829711792; 13934.1001876; -13932.0228944; -89.0106443607; 240.595304603
2404.127647967997; 13882.6543156; -13880.5825916; -89.0101424747; 239.828594576
2413.128466224202; 13831.5215241; -13829.4545969; -89.0094631932; 239.109212344
2422.129284480407; 13780.5598324; -13778.4994111; -89.0091963671; 238.292389668
2431.130102736613; 13730.2351423; -13728.1794149; -89.0085135359; 237.585787115
2440.130920992818; 13680.0826524; -13678.0331043; -89.0081917611; 236.794773111
2449.131739249023; 13630.4793207; -13628.435055; -89.007669967; 236.060280888
2458.132557505228; 13581.0450701; -13579.0061301; -89.0071613827; 235.324684134
2467.133375761433; 13532.0737377; -13530.0400195; -89.0066409206; 234.599040508
2476.134194017638; 13483.4242415; -13481.3958279; -89.0061492018; 233.871326654
2485.135012273843; 13435.1618516; -13433.1379608; -89.0054763022; 233.191973577
2494.135830530048; 13387.2648718; -13385.2465255; -89.0050643983; 232.456861062
2503.136648786253; 13339.4874812; -13337.4740867; -89.0045076175; 231.756862031
2512.137467042458; 13292.1607426; -13290.1526271; -89.0040452416; 231.041870372
2521.138285298664; 13244.9772812; -13242.9743913; -89.0035718172; 230.331160436
2530.139103554869; 13198.609218; -13196.6112872; -89.0030595408; 229.642806493
2539.139921811074; 13152.224266; -13150.2321408; -89.0027551832; 228.905608263
2548.140740067279; 13106.055966; -13104.06792; -89.0020235413; 228.269413088
2557.141558323484; 13060.2871036; -13058.3039456; -89.001506137; 227.590174626
2566.142376579689; 13015.0503093; -13013.0719719; -89.000988803; 226.919370245
2575.143194835894; 12969.8321024; -12967.8590112; -89.0005766076; 226.224276798
2584.144013092099; 12925.1416922; -12923.1731312; -89.0000002526; 225.574769137
2593.144831348304; 12880.7394777; -12878.776274; -88.9996421039; 224.880347453
2602.145649604509; 12836.6934607; -12834.734513; -88.9990140835; 224.252045272
2611.146467860714; 12793.077966; -12791.1241226; -88.9986163653; 223.578888956
2620.14728611692; 12749.5585039; -12747.6092185; -88.9980794679; 222.937771983
2629.148104373125; 12706.3745282; -12704.4298794; -88.9975726522; 222.295038793
2638.14892262933; 12663.3638957; -12661.4237615; -88.9970379561; 221.660736599
2647.149740885535; 12620.6984551; -12618.7631836; -88.9966038983; 221.009513311
2656.15055914174; 12578.4350066; -12576.5042991; -88.9961054389; 220.378822131
2665.151377397945; 12536.4862842; -12534.5592391; -88.9953814365; 219.802254625
2674.15219565415; 12494.6928279; -12492.7705791; -88.9949557461; 219.162307387
2683.153013910355; 12453.2150316; -12451.2975254; -88.9945260418; 218.528150702
2692.15383216656; 12411.9339811; -12410.020754; -88.993979763; 217.922075518
2701.154650422765; 12371.0210277; -12369.1130146; -88.9936916206; 217.265952192
2710.15546867897; 12330.1987856; -12328.2943202; -88.9929646896; 216.70542529
2719.156286935176; 12289.8473336; -12287.9480129; -88.9926761661; 216.05811964
2728.157105191381; 12249.6023419; -12247.7070252; -88.9920868522; 215.476577618
2737.157923447586; 12209.758649; -12207.8679924; -88.9916855119; 214.861219813
2746.158741703791; 12170.2246833; -12168.3375318; -88.9909857723; 214.314130102
2755.159559959996; 12130.8220881; -12128.939709; -88.9906270625; 213.696196793
2764.160378216201; 12091.8086693; -12089.9303911; -88.9901019088; 213.119749467
2773.161196472407; 12053.0268762; -12051.1529223; -88.989643516; 212.532630341
2782.162014728612; 12014.3141956; -12012.4444476; -88.9891533028; 211.952781007
2791.162832984817; 11976.0395312; -11974.1736932; -88.9885984766; 211.39350372
2800.163651241022; 11937.9180836; -11936.0563865; -88.9881096338; 210.822445405
2809.164469497227; 11899.9569495; -11898.0995311; -88.9876622423; 210.244961504
2818.165287753432; 11862.2594339; -11860.4058235; -88.9870948097; 209.696392943
2827.166106009637; 11824.9198369; -11823.0698828; -88.9864979407; 209.15948319
2836.166924265842; 11787.6346207; -11785.7891898; -88.9861380475; 208.574011545
2845.167742522047; 11750.9487016; -11749.1073694; -88.9856848694; 208.017808776
2854.168560778252; 11714.3996663; -11712.5617332; -88.9850418933; 207.502248349
2863.169379034458; 11678.095737; -11676.2618127; -88.9845747011; 206.954390251
2872.170197290663; 11641.7984783; -11639.9685431; -88.9840996065; 206.407663228
2881.171015546868; 11605.7413522; -11603.9148385; -88.983474394; 205.894996935
2890.171833803073; 11570.1976646; -11568.375663; -88.983172465; 205.325385258
2899.172652059278; 11534.845268; -11533.0270824; -88.98268248; 204.796648591
2908.173470315483; 11499.4234871; -11497.6093031; -88.9822386791; 204.25680675
2917.174288571689; 11464.3468408; -11462.5364074; -88.9817370571; 203.73411712
2926.175106827894; 11429.4438777; -11427.6375939; -88.9813528631; 203.190480019
2935.175925084099; 11394.7529624; -11392.9502703; -88.9808181895; 202.680068505
2944.176743340304; 11360.2519347; -11358.4534102; -88.9804523491; 202.138918896
2953.177561596509; 11326.0265778; -11324.2314739; -88.9798844893; 201.642164065
2962.178379852714; 11291.947347; -11290.1563133; -88.979505191; 201.11017782
2971.179198108919; 11258.1167251; -11256.3293448; -88.9790159719; 200.603764472
2980.180016365124; 11224.4513501; -11222.6674621; -88.9784853506; 200.107829052
2989.180834621329; 11191.1992421; -11189.4189675; -88.9780055332; 199.60872024
2998.181652877534; 11157.8843011; -11156.1081098; -88.9776553974; 199.082682685
3007.182471133739; 11124.6032637; -11122.830904; -88.9772321775; 198.571031121
3016.183289389945; 11091.7485787; -11089.9795106; -88.9766701718; 198.093363891
3025.18410764615; 11059.0708213; -11057.3056565; -88.9762905838; 197.583010242
3034.184925902355; 11026.7767668; -11025.0151569; -88.9758254853; 197.095535308
3043.18574415856; 10994.4404953; -10992.6828004; -88.9754608228; 196.587511774
3052.186562414765; 10962.360561; -10960.6061744; -88.9749288206; 196.115673709
3061.18738067097; 10930.4851267; -10928.7341883; -88.974444616; 195.637783429
3070.188198927175; 10898.8640643; -10897.1163721; -88.9739104794; 195.173405906
3079.18901718338; 10867.4111554; -10865.6665176; -88.9733249462; 194.721198738
3088.189835439585; 10836.0786044; -10834.337981; -88.9730252729; 194.216451891
3097.19065369579; 10804.9374256; -10803.2000512; -88.9725066756; 193.756086759
3106.191471951995; 10773.9027916; -10772.16856; -88.9719589542; 193.302544812
3115.192290208201; 10743.0045477; -10741.2738576; -88.9715333514; 192.827964868
3124.193108464406; 10712.3315852; -10710.6037516; -88.9709122988; 192.393507466
3133.193926720611; 10681.975468; -10680.2511228; -88.9704919124; 191.926673929
3142.194744976816; 10651.7503167; -10650.0292405; -88.9700099686; 191.473190983
3151.195563233021; 10621.5941509; -10619.8764241; -88.9695529986; 191.015811688
3160.196381489226; 10591.5672296; -10589.8530342; -88.9691546526; 190.549441338
3169.197199745431; 10561.9314777; -10560.2202552; -88.9686049595; 190.117588204
3178.198018001637; 10532.3409552; -10530.6329669; -88.9681336178; 189.671580851
3187.198836257842; 10502.8398834; -10501.1350661; -88.9676450605; 189.229853602
3196.199654514047; 10473.5908442; -10471.8886592; -88.9670029673; 188.820227979
3205.200472770252; 10444.4866823; -10442.7886803; -88.9668364864; 188.325874302
3214.201291026457; 10415.3629153; -10413.6674582; -88.9661686388; 187.922123328
3223.202109282662; 10386.7186987; -10385.0264439; -88.9657222105; 187.486218442
3232.202927538867; 10358.2651892; -10356.5760558; -88.965258234; 187.056483044
3241.203745795072; 10329.7822655; -10328.0957302; -88.9646298205; 186.65539631
3250.204564051277; 10301.5765241; -10299.8931356; -88.9641810284; 186.226407109
3259.205382307483; 10273.5164448; -10271.8367755; -88.9639138784; 185.767046013
3268.206200563688; 10245.3994321; -10243.7231451; -88.9635382824; 185.325782352
3277.207018819893; 10217.5708921; -10215.8975459; -88.9630385467; 184.911503957
3286.207837076098; 10189.8457684; -10188.1757127; -88.962650212; 184.478803763
3295.208655332303; 10162.224311; -10160.5575162; -88.9622560075; 184.048646323
3304.209473588508; 10134.8414994; -10133.1780464; -88.9618972692; 183.616160076
3313.210291844713; 10107.6934681; -10106.0330308; -88.9614467683; 183.20377143
3322.211110100918; 10080.6283096; -10078.9708859; -88.9609976471; 182.792215851
3331.211928357123; 10053.6490015; -10051.9945238; -88.9605295023; 182.38513125
3340.212746613328; 10026.8970493; -10025.2452672; -88.9599919764; 181.993871834
3349.213564869533; 10000.1270198; -9998.47819772; -88.9595344041; 181.587829903
3358.214383125739; 9973.6338533; -9971.98796651; -88.9590811802; 181.185633256
3367.215201381944; 9947.32725601; -9945.6842143; -88.9586069478; 180.790055083
3376.216019638149; 9921.10628518; -9919.46650253; -88.958266346; 180.372463388
3385.216837894354; 9894.97639086; -9893.33983988; -88.9579201688; 179.957179024
3394.217656150559; 9869.06007242; -9867.42597642; -88.9573357099; 179.586501058
3403.218474406764; 9843.15830479; -9841.5271853; -88.9569160386; 179.187254325
3412.219292662969; 9817.62128012; -9815.99281516; -88.9564105525; 178.808972636
3421.220110919174; 9792.14963613; -9790.52407609; -88.9559865092; 178.417515299
3430.220929175379; 9766.63647899; -9765.01346595; -88.9554430632; 178.045274153
3439.221747431585; 9741.46679045; -9739.84628648; -88.9549032249; 177.678200315
3448.22256568779; 9716.07546575; -9714.4577583; -88.9544418476; 177.293304598
3457.223383943995; 9691.08109858; -9689.46618963; -88.9540003276; 176.911888905
3466.2242022002; 9666.25596071; -9664.64326351; -88.9533754275; 176.564111028
3475.225020456405; 9641.52735759; -9639.9167839; -88.9527242601; 176.221975461
3484.22583871261; 9616.86387108; -9615.2557214; -88.9521715905; 175.863938996
3493.226656968815; 9592.19844363; -9590.59285028; -88.9516594688; 175.49860423
3502.22747522502; 9567.8509919; -9566.24754175; -88.9510272254; 175.15870495
3511.228293481226; 9543.72472712; -9542.12335394; -88.9503826351; 174.82437621
3520.229111737431; 9519.51794015; -9517.91908899; -88.9498768495; 174.464970699
3529.229929993636; 9495.49183855; -9493.89513396; -88.9492551963; 174.127650347
3538.230748249841; 9471.50048684; -9469.90632235; -88.9487624077; 173.769147198
3547.231566506046; 9447.7887526; -9446.19655922; -88.9480949653; 173.444158661
3556.232384762251; 9424.1338603; -9422.54322536; -88.947291192; 173.142082234
3565.233203018456; 9400.5421746; -9398.95384477; -88.9467350704; 172.799878639
3574.234021274661; 9377.15140188; -9375.5647938; -88.9459939471; 172.49118507
3583.234839530866; 9353.76527584; -9352.1802591; -88.9452065058; 172.189531967
3592.235657787071; 9330.53411658; -9328.9507968; -88.9444596806; 171.8834782
3601.236476043277; 9307.43078644; -9305.84912382; -88.9437036289; 171.580673808
3610.237294299482; 9284.59491765; -9283.01445113; -88.9428053782; 171.305232929
3619.238112555687; 9261.7755141; -9260.19630253; -88.9419241048; 171.026636164
3628.238930811892; 9239.01295779; -9237.43498477; -88.9410370006; 170.749328271
3637.239749068097; 9216.39420874; -9214.81706558; -88.9400171407; 170.495326526
3646.240567324302; 9193.94670081; -9192.37022187; -88.9389473976; 170.251693595
3655.241385580507; 9171.62469628; -9170.04917329; -88.9379790931; 169.993313772
3664.242203836712; 9149.25842251; -9147.68290423; -88.9366833189; 169.785641252
3673.243022092917; 9127.06874962; -9125.49351598; -88.9354876795; 169.564290018
3682.243840349122; 9105.15943282; -9103.58350066; -88.9339714103; 169.398171393
3691.244658605328; 9083.24132917; -9081.66568902; -88.9327848261; 169.178472299
3700.245476861533; 9061.49631085; -9059.92020362; -88.931346696; 169.000869099
3709.246295117738; 9039.92008739; -9038.34343597; -88.9298873998; 168.82866541
3718.247113373943; 9018.41742944; -9016.8402809; -88.9284434848; 168.654317843
3727.247931630148; 8997.14346094; -8995.56651188; -88.9272451819; 168.444607589
3736.248749886353; 8975.97953152; -8974.4034697; -88.9262833968; 168.199023366
3745.249568142558; 8954.8427251; -8953.26783196; -88.9254155605; 167.938556891
3754.250386398764; 8934.01938339; -8932.44742629; -88.9251672649; 167.586746683
3763.251204654969; 8913.1433425; -8911.57501055; -88.9251507962; 167.197709713
3772.252022911174; 8892.54879308; -8890.98492063; -88.9254378914; 166.766835065
3781.252841167379; 8871.7431085; -8870.18418763; -88.9258831301; 166.307725554
3790.253659423584; 8851.00686925; -8849.45409739; -88.9267486322; 165.785329978
3799.254477679789; 8830.45319785; -8828.90574352; -88.9273417338; 165.308952825
3808.255295935994; 8809.8456575; -8808.30413193; -88.9281471488; 164.799353442
3817.256114192199; 8789.30863591; -8787.77240879; -88.928741456; 164.324030159
3826.256932448404; 8768.85163508; -8767.32075371; -88.9293603051; 163.846872686
3835.257750704609; 8748.44506833; -8746.91924854; -88.9298858293; 163.385346121
3844.258568960815; 8728.0945785; -8726.57338848; -88.9302656549; 162.947431508
3853.25938721702; 8707.84854754; -8706.33167483; -88.9305436629; 162.527207778
3862.260205473225; 8687.80056395; -8686.28789586; -88.9307954002; 162.114858906
3871.26102372943; 8667.79658552; -8666.28770873; -88.9309046131; 161.725064394
3880.261841985635; 8647.93564417; -8646.43043199; -88.9309782491; 161.343383473
3889.26266024184; 8628.07051525; -8626.56906867; -88.931087854; 160.956260055
3898.263478498045; 8608.21376234; -8606.71550805; -88.9309939659; 160.599936766
3907.26429675425; 8588.58729982; -8587.09246807; -88.9309963071; 160.233422963
3916.265115010455; 8569.10183594; -8567.60970186; -88.9307477074; 159.90706538
3925.26593326666; 8549.6407536; -8548.15145599; -88.9305493838; 159.57349278
3934.266751522865; 8530.27147616; -8528.78501334; -88.9303553438; 159.240861594
3943.267569779071; 8511.03393627; -8509.55004706; -88.9300745854; 158.923438438
3952.268388035276; 8491.79106643; -8490.30970498; -88.9297757076; 158.608412204
3961.269206291481; 8472.7715174; -8471.29288728; -88.929563384; 158.284560398
3970.270024547686; 8453.77043295; -8452.29451849; -88.9293456131; 157.961716201
3979.270842803891; 8434.82841362; -8433.35518852; -88.9291210952; 157.640824661
3988.271661060096; 8415.96944886; -8414.49826497; -88.9286648543; 157.355368112
3997.272479316302; 8397.09466033; -8395.6261458; -88.9284349507; 157.036149846
4006.273297572507; 8378.54828794; -8377.08226655; -88.9281606026; 156.729421342
4015.274115828712; 8359.96843009; -8358.50455431; -88.9277556806; 156.440937161
4024.274934084917; 8341.41768397; -8339.95635647; -88.9274987718; 156.131190725
4033.275752341122; 8322.96157245; -8321.50257259; -88.927165712; 155.834109867
4042.276570597327; 8304.51358524; -8303.05681344; -88.9267951446; 155.542401842
4051.277388853532; 8286.36984505; -8284.9150429; -88.9263473899; 155.267316999
4060.278207109737; 8268.1152903; -8266.66282566; -88.9260266716; 154.971542367
4069.279025365942; 8250.01321377; -8248.56355431; -88.9258878118; 154.652240938
4078.279843622147; 8231.89600362; -8230.44772667; -88.9252193026; 154.408651652
4087.280661878352; 8213.94244311; -8212.4965432; -88.9249286773; 154.113546996
4096.281480134558; 8196.06169206; -8194.61802193; -88.9245867992; 153.826957143
4105.282298390763; 8178.27935518; -8176.83773117; -88.9241814505; 153.551059569
4114.283116646968; 8160.51077014; -8159.07128351; -88.923809503; 153.270412319
4123.283934903173; 8142.98834911; -8141.55091164; -88.9234193267; 152.996749735
4132.284753159378; 8125.35208268; -8123.91681407; -88.9230649506; 152.715632517
4141.285571415583; 8107.8693495; -8106.43610817; -88.922666147; 152.4434696
4150.286389671788; 8090.45331864; -8089.02219514; -88.9223042954; 152.167101127
4159.287207927993; 8073.14470541; -8071.71539477; -88.921833157; 151.907929821
4168.288026184198; 8055.94455555; -8054.51708982; -88.9213795622; 151.648049525
4177.288844440403; 8038.82016837; -8037.39472762; -88.9209974651; 151.379294005
4186.289662696609; 8021.75498498; -8020.33146862; -88.9205797163; 151.11641587
4195.290480952814; 8004.74476889; -8003.32315449; -88.9201555358; 150.855223381
4204.291299209019; 7987.83792092; -7986.4183753; -88.9198001613; 150.586136872
4213.292117465224; 7971.04566096; -7969.62783966; -88.9193198914; 150.336374089
4222.292935721429; 7954.2148054; -7952.79919335; -88.919020328; 150.060519254
4231.293753977634; 7937.53722753; -7936.12314671; -88.9184707101; 149.822016261
4240.294572233839; 7920.871496; -7919.45951285; -88.9181368101; 149.553600279
4249.295390490044; 7904.3224792; -7902.91237012; -88.9177238346; 149.298101524
4258.296208746249; 7887.76858036; -7886.36041234; -88.9173346408; 149.038998698
4267.297027002454; 7871.24392717; -7869.83766331; -88.9169317926; 148.782099162
4276.297845258659; 7854.92796152; -7853.52331838; -88.9164324688; 148.542137208
4285.298663514865; 7838.61070215; -7837.2081257; -88.9161034821; 148.278567093
4294.29948177107; 7822.31328272; -7820.91223326; -88.9155657382; 148.043680428
4303.300300027275; 7806.09455511; -7804.69575706; -88.9153123083; 147.771249391
4312.30111828348; 7789.97140079; -7788.57418985; -88.9148065452; 147.534785757
4321.301936539685; 7773.92886998; -7772.53334659; -88.9143436171; 147.293754387
4330.30275479589; 7757.95383795; -7756.56015611; -88.9139436839; 147.045215016
4339.303573052095; 7741.92974417; -7740.53811077; -88.9136195564; 146.785281381
4348.3043913083; 7726.27344642; -7724.88341737; -88.9131464392; 146.552229143
4357.305209564505; 7710.49471334; -7709.10673547; -88.9128379487; 146.294444869
4366.30602782071; 7694.7111295; -7693.32499146; -88.9124450213; 146.047736227
4375.306846076915; 7679.02725455; -7677.64260222; -88.911918528; 145.820602169
4384.307664333121; 7663.45075494; -7662.06790952; -88.9115241879; 145.577547246
4393.308482589326; 7647.9468123; -7646.56570611; -88.911106851; 145.3387258
4402.309300845531; 7632.38169462; -7631.002579; -88.9107828731; 145.086081499
4411.310119101736; 7617.01262688; -7615.63517525; -88.9103425127; 144.852458414
4420.310937357941; 7601.67535428; -7600.2993967; -88.9098354975; 144.628045616
4429.311755614146; 7586.33342629; -7584.95936764; -88.909486997; 144.382288427
4438.312573870351; 7571.06530326; -7569.69295628; -88.9090680694; 144.147054252
4447.313392126556; 7555.81852352; -7554.44783823; -88.9086292634; 143.914624248
4456.314210382762; 7540.79330687; -7539.42428398; -88.9082051924; 143.6842437
4465.315028638967; 7525.73307493; -7524.3654524; -88.907672381; 143.467253349
4474.315846895172; 7510.72836363; -7509.36274831; -88.9073844951; 143.218941552
4483.316665151377; 7495.77308854; -7494.4091009; -88.9069470341; 142.990986461
4492.317483407583; 7480.93393221; -7479.57146066; -88.9064717022; 142.769962744
4501.318301663788; 7466.05643177; -7464.69573903; -88.906097503; 142.534784991
4510.319119919993; 7451.35570895; -7449.99661399; -88.9056620155; 142.310758008
4519.319938176198; 7436.64567808; -7435.28828356; -88.9052656904; 142.081247638
4528.320756432403; 7421.93695507; -7420.58090202; -88.904723057; 141.870507684
4537.321574688608; 7407.37722893; -7406.02302405; -88.9043945227; 141.634664316
4546.322392944813; 7392.84337646; -7391.49032849; -88.9037866461; 141.435185727
4555.323211201018; 7378.28432988; -7376.93285778; -88.9033448095; 141.213538516
4564.324029457223; 7363.82156751; -7362.47144322; -88.9028159056; 141.004698566
4573.324847713428; 7349.5218687; -7348.1731858; -88.902335428; 140.792504625
4582.325665969634; 7335.20808711; -7333.86082792; -88.9018450472; 140.581068797
4591.326484225839; 7320.98403321; -7319.63839794; -88.9014414187; 140.360025501
4600.327302482044; 7306.72739093; -7305.38280339; -88.9007983593; 140.168685031
4609.328120738249; 7292.57869442; -7291.23529248; -88.9002177386; 139.97115093
4618.328938994454; 7278.63444589; -7277.29233924; -88.89969559; 139.769829436
4627.329757250659; 7264.5971997; -7263.25654202; -88.8992277321; 139.559584913
4636.330575506864; 7250.51886113; -7249.1792498; -88.898589615; 139.369862992
4645.331393763069; 7236.59101539; -7235.25233032; -88.8979114069; 139.187784597
4654.332212019274; 7222.72563112; -7221.38812345; -88.8973392826; 138.993208252
4663.333030275479; 7208.98590904; -7207.64924251; -88.8966360785; 138.817263828
4672.333848531684; 7195.16478578; -7193.82897665; -88.8959311139; 138.639634918
4681.33466678789; 7181.51607178; -7180.18093082; -88.8951588493; 138.473424018
4690.335485044095; 7167.88120499; -7166.54669737; -88.8943708367; 138.309082009
4699.3363033003; 7154.30170142; -7152.9680918; -88.8936944329; 138.13150052
4708.337121556505; 7140.63891949; -7139.30564234; -88.8927745377; 137.982329773
4717.337939812711; 7127.24224255; -7125.90971257; -88.8920449998; 137.814191681
4726.338758068916; 7113.74913472; -7112.4170366; -88.8911744199; 137.661355198
4735.339576325121; 7100.39776849; -7099.06690713; -88.890647752; 137.468242047
4744.340394581326; 7087.09565507; -7085.7658922; -88.8900654563; 137.282717182
4753.341212837531; 7073.73965311; -7072.41086839; -88.8894267772; 137.102837263
4762.342031093736; 7060.51242775; -7059.1852127; -88.8890437207; 136.89366273
4771.342849349941; 7047.32916144; -7046.00283181; -88.8883760552; 136.720164113
4780.343667606146; 7034.19765142; -7032.87222746; -88.8877188734; 136.546076104
4789.344485862352; 7021.10688786; -7019.78285829; -88.8872682122; 136.34717568
4798.345304118557; 7008.03335405; -7006.71019405; -88.8865965755; 136.175427323
