% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 21:32:34
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
22934.99409037185; 1739.42336622; -1739.00815064; -88.7480692513; 38.003921638
22943.99490862806; 1738.72939781; -1738.31531702; -88.749531747; 37.944388548
22952.99572688426; 1738.03973572; -1737.62726048; -88.7517107431; 37.8632548693
22961.99654514047; 1737.34445065; -1736.93356477; -88.7538689778; 37.782680657
22970.99736339667; 1736.63520229; -1736.22583733; -88.7559234614; 37.7049995229
22979.99818165288; 1735.9240709; -1735.51620641; -88.7579513179; 37.6281353055
22988.99899990908; 1735.25987007; -1734.85359458; -88.7601358243; 37.5475934829
22997.99981816529; 1734.55911695; -1734.15423505; -88.7620142236; 37.4755776786
23007.00063642149; 1733.83996975; -1733.43682502; -88.7644169493; 37.387347881
23016.0014546777; 1733.13188992; -1732.73037927; -88.7666718526; 37.3038867416
23025.0022729339; 1732.44731277; -1732.04753268; -88.7690897235; 37.2160598847
23034.00309119011; 1731.6999286; -1731.30174536; -88.7712854644; 37.1336564314
23043.00390944631; 1730.99142652; -1730.59489044; -88.7735785509; 37.0492017463
23052.00472770252; 1730.23446524; -1729.83936193; -88.7755286; 36.9741256286
23061.00554595872; 1729.52663622; -1729.13326784; -88.7779700441; 36.8853192693
23070.00636421493; 1728.79323659; -1728.40133278; -88.7799884308; 36.8087909392
23079.00718247113; 1728.08039667; -1727.69023428; -88.7824511319; 36.7193535063
23088.00800072734; 1727.33977143; -1726.95099475; -88.7843547382; 36.6462395669
23097.00881898354; 1726.61507558; -1726.22814417; -88.786988579; 36.5515116904
23106.00963723975; 1725.86892018; -1725.48322905; -88.7886725884; 36.4850012954
23115.01045549595; 1725.12831227; -1724.7444813; -88.7913380426; 36.3891081455
23124.01127375216; 1724.39771202; -1724.0152429; -88.793228735; 36.316806855
23133.01209200836; 1723.68484951; -1723.30373279; -88.7951149804; 36.2450601988
23142.01291026457; 1722.94821285; -1722.56861893; -88.7972676582; 36.1648513462
23151.01372852077; 1722.21532054; -1721.83717187; -88.799303988; 36.08827273
23160.01454677698; 1721.45657816; -1721.0797964; -88.8012121739; 36.0150544871
23169.01536503318; 1720.72634886; -1720.35091021; -88.8030968806; 35.9431874248
23178.01618328939; 1719.96425181; -1719.59007956; -88.8048526674; 35.8745729418
23187.0170015456; 1719.23982481; -1718.86713085; -88.8069647521; 35.7961007579
23196.0178198018; 1718.48731384; -1718.11571506; -88.8084579871; 35.7356556043
23205.01863805801; 1717.720283; -1717.35021212; -88.8106448716; 35.6541567808
23214.01945631421; 1716.98034752; -1716.61117668; -88.8118362783; 35.603102946
23223.02027457042; 1716.26266039; -1715.89449174; -88.8132020606; 35.5473187955
23232.02109282662; 1715.48801845; -1715.12107395; -88.8149094292; 35.4801651316
23241.02191108283; 1714.7522335; -1714.38643913; -88.8165141794; 35.4169306141
23250.02272933903; 1713.98469061; -1713.62019149; -88.8183468891; 35.3462642865
23259.02354759524; 1713.25181126; -1712.88799125; -88.8191959159; 35.3057685769
23268.02436585144; 1712.49987085; -1712.13739725; -88.8211240782; 35.2326549295
23277.02518410765; 1711.75827092; -1711.39653828; -88.8220745704; 35.1890067225
23286.02600236385; 1711.00018425; -1710.6396581; -88.8237801844; 35.1224990708
23295.02682062006; 1710.2530106; -1709.89328296; -88.8248268075; 35.0759269
23304.02763887626; 1709.5052639; -1709.14654754; -88.8262233778; 35.0189313264
23313.02845713247; 1708.73582077; -1708.37817276; -88.8277087664; 34.9588797205
23322.02927538867; 1708.00429751; -1707.64732372; -88.8285634214; 34.9184411872
23331.03009364488; 1707.24459953; -1706.8886474; -88.8299808745; 34.8606829725
23340.03091190108; 1706.48621458; -1706.13083059; -88.8306554987; 34.8251088895
23349.03173015729; 1705.73964916; -1705.38504371; -88.8316812981; 34.7793407267
23358.03254841349; 1705.00411285; -1704.6502483; -88.8326507577; 34.7355001116
23367.0333666697; 1704.25869122; -1703.90573597; -88.8338967252; 34.6832604028
23376.0341849259; 1703.50569859; -1703.15340004; -88.8347245161; 34.643329752
23385.03500318211; 1702.77034194; -1702.41890894; -88.83590558; 34.5932824503
23394.03582143831; 1701.99816758; -1701.64726437; -88.836519538; 34.5593608375
23403.03663969452; 1701.25426137; -1700.90396492; -88.8372720211; 34.5219172639
23412.03745795072; 1700.52691063; -1700.17728044; -88.838129641; 34.4817090168
23421.03827620693; 1699.78048037; -1699.43143699; -88.8388503013; 34.4451981995
23430.03909446313; 1699.00317955; -1698.65473731; -88.8395852249; 34.4076586582
23439.03991271934; 1698.24819531; -1697.90060939; -88.8407546292; 34.3577147536
23448.04073097554; 1697.52052946; -1697.17343836; -88.8413317956; 34.3258968603
23457.04154923175; 1696.7662066; -1696.41950025; -88.8417166833; 34.2992475095
23466.04236748795; 1695.99782871; -1695.65168656; -88.8423975573; 34.2635648382
23475.04318574416; 1695.27235405; -1694.92692634; -88.8433452757; 34.2208730467
23484.04400400036; 1694.54031566; -1694.19534642; -88.8438634541; 34.1907738501
23493.04482225657; 1693.76283913; -1693.41804591; -88.843893255; 34.1742060178
23502.04564051277; 1693.0482188; -1692.70385398; -88.8443678438; 34.1457666127
23511.04645876898; 1692.3142032; -1691.97037359; -88.845015813; 34.1118279545
23520.04727702518; 1691.60623043; -1691.26288744; -88.8455920421; 34.0805480654
23529.04809528139; 1690.83076975; -1690.487735; -88.8458458861; 34.0574352929
23538.04891353759; 1690.08662958; -1689.74394214; -88.8461761556; 34.0327065338
23547.0497317938; 1689.33074416; -1688.98840027; -88.8464967759; 34.0080341717
23556.05055005; 1688.58765076; -1688.2458403; -88.8471423019; 33.9740539483
23565.05136830621; 1687.83842919; -1687.49692546; -88.8474041625; 33.9512676275
23574.05218656241; 1687.10999035; -1686.76905138; -88.8481087738; 33.9158713078
23583.05300481862; 1686.35927032; -1686.0184285; -88.848016539; 33.9034938219
23592.05382307482; 1685.62453848; -1685.28398123; -88.848246624; 33.8819547117
23601.05464133103; 1684.87426828; -1684.53390661; -88.8483212015; 33.8646812604
23610.05545958723; 1684.13590693; -1683.79606309; -88.8489454886; 33.8314942487
23619.05627784344; 1683.4027216; -1683.06285602; -88.8486578387; 33.825215547
23628.05709609964; 1682.65675888; -1682.31744373; -88.8493355166; 33.7903287042
23637.05791435585; 1681.89142182; -1681.55206023; -88.8489950885; 33.7849506006
23646.05873261205; 1681.17761931; -1680.83887968; -88.8498062107; 33.7468169041
23655.05955086826; 1680.43688525; -1680.09816299; -88.8495823105; 33.7385133766
23664.06036912447; 1679.68877461; -1679.35024962; -88.8496612488; 33.7211797471
23673.06118738067; 1678.92145957; -1678.58333499; -88.8500791514; 33.6935319979
23682.06200563688; 1678.21485929; -1677.87683263; -88.8500034607; 33.6815680768
23691.06282389308; 1677.48159262; -1677.14381325; -88.8501730259; 33.661888237
23700.06364214929; 1676.75193778; -1676.4144648; -88.8504446721; 33.6392980603
23709.06446040549; 1676.01747258; -1675.68011771; -88.8503941003; 33.6260420108
23718.0652786617; 1675.29849595; -1674.96118668; -88.850225129; 33.6165569757
23727.0660969179; 1674.55811521; -1674.22097341; -88.8502564097; 33.600786414
23736.06691517411; 1673.83840267; -1673.50137319; -88.8502008854; 33.58796676
23745.06773343031; 1673.10784219; -1672.77113785; -88.8505048772; 33.5644320061
23754.06855168652; 1672.3626613; -1672.0260276; -88.8503692086; 33.5534418331
23763.06936994272; 1671.60047235; -1671.26403639; -88.8504451076; 33.5359356169
23772.07018819893; 1670.86892038; -1670.53243987; -88.8501173185; 33.5308163324
23781.07100645513; 1670.14290633; -1669.80641906; -88.8498557685; 33.5238693834
23790.07182471134; 1669.40289287; -1669.06672505; -88.8501470183; 33.500531041
23799.07264296754; 1668.66634439; -1668.33007276; -88.8497158334; 33.498305678
23808.07346122375; 1667.93735865; -1667.60121977; -88.8496916696; 33.4843746569
23817.07427947995; 1667.2144678; -1666.87830371; -88.8493990822; 33.4783746845
23826.07509773616; 1666.47112298; -1666.13526006; -88.8496581204; 33.4559151964
23835.07591599236; 1665.75124944; -1665.41518496; -88.8490643771; 33.4587212534
23844.07673424857; 1665.02225172; -1664.68596969; -88.8484398715; 33.4622230461
23853.07755250477; 1664.25596853; -1663.92004745; -88.8487932184; 33.4365613887
23862.07837076098; 1663.53122116; -1663.19531552; -88.8485687418; 33.4285166507
23871.07918901718; 1662.82666297; -1662.49073324; -88.8482835149; 33.4226347674
23880.08000727339; 1662.08763336; -1661.75183127; -88.8482464228; 33.4088560859
23889.08082552959; 1661.36269818; -1661.02698589; -88.8481492312; 33.3971021008
23898.0816437858; 1660.6444313; -1660.30857877; -88.8476597905; 33.3968464034
23907.082462042; 1659.92913521; -1659.59340178; -88.8476156409; 33.3837398361
23916.08328029821; 1659.18368401; -1658.84770703; -88.8469387159; 33.3883463937
23925.08409855441; 1658.47231738; -1658.13638102; -88.8467611401; 33.3791702725
23934.08491681062; 1657.75234437; -1657.41647157; -88.8466199192; 33.3687649812
23943.08573506682; 1657.03427731; -1656.69832238; -88.8462288659; 33.3656183463
23952.08655332303; 1656.32283736; -1655.98682464; -88.8458819451; 33.3613198674
23961.08737157923; 1655.59266846; -1655.25664497; -88.8456091945; 33.3544924931
23970.08818983544; 1654.87947155; -1654.54326224; -88.8450409201; 33.3565341693
23979.08900809164; 1654.12588364; -1653.78959401; -88.8446400478; 33.3529154836
23988.08982634785; 1653.38819618; -1653.05183101; -88.8442524279; 33.3492243378
23997.09064460405; 1652.65569796; -1652.3194762; -88.8442426922; 33.3347305163
24006.09146286026; 1651.94040769; -1651.60399866; -88.8436707786; 33.3367887272
24015.09228111646; 1651.22008931; -1650.88339649; -88.8429307599; 33.3435748664
24024.09309937267; 1650.48028816; -1650.14349781; -88.8425039937; 33.3409267335
24033.09391762887; 1649.7677122; -1649.43089555; -88.8422087583; 33.3350315632
24042.09473588508; 1649.04382829; -1648.70683582; -88.841652614; 33.3364082315
24051.09555414128; 1648.33715426; -1648.00005078; -88.8412132804; 33.33475886
24060.09637239749; 1647.61157232; -1647.27415939; -88.8404261906; 33.3427142934
24069.09719065369; 1646.88614199; -1646.54840888; -88.8396206604; 33.3511827479
24078.0980089099; 1646.19675238; -1645.85911414; -88.8395407825; 33.3395164646
24087.0988271661; 1645.45831608; -1645.12042552; -88.8388469134; 33.3444841938
24096.09964542231; 1644.72580055; -1644.38793481; -88.8386308265; 33.3358418565
24105.10046367851; 1644.03549079; -1643.69723601; -88.837718502; 33.3480232603
24114.10128193472; 1643.30609432; -1642.96743508; -88.8367658809; 33.3605445379
24123.10210019092; 1642.60076059; -1642.26214766; -88.8365955541; 33.351107635
24132.10291844713; 1641.89436005; -1641.55550193; -88.8359239186; 33.3560079066
24141.10373670334; 1641.17316614; -1640.83425568; -88.835578288; 33.3512543943
24150.10455495954; 1640.4541094; -1640.11488457; -88.8347830231; 33.3594067994
24159.10537321575; 1639.71417668; -1639.37458858; -88.8338962855; 33.369731837
24168.10619147195; 1639.00179664; -1638.66188814; -88.8330926532; 33.3782180404
24177.10700972816; 1638.28716226; -1637.94718948; -88.8327279267; 33.3740911264
24186.10782798436; 1637.56621971; -1637.2258583; -88.8318038076; 33.3858112636
24195.10864624057; 1636.86390907; -1636.52322877; -88.8310059856; 33.3942809917
24204.10946449677; 1636.14711107; -1635.80592878; -88.8298886898; 33.411556347
24213.11028275298; 1635.42853467; -1635.08720656; -88.829381688; 33.4113509468
24222.11110100918; 1634.70162465; -1634.36015626; -88.8288808265; 33.4107876005
24231.11191926539; 1633.9891526; -1633.64743936; -88.828205708; 33.4154751116
24240.11273752159; 1633.29394174; -1632.95174236; -88.8271228235; 33.4321204132
24249.1135557778; 1632.57463797; -1632.23203988; -88.8261812694; 33.4442197744
24258.114374034; 1631.87011455; -1631.52707464; -88.8251709156; 33.4585575035
24267.11519229021; 1631.127466; -1630.78418835; -88.8244963489; 33.4625306967
24276.11601054641; 1630.39808185; -1630.0544647; -88.823652184; 33.4715836814
24285.11682880262; 1629.69469112; -1629.35073522; -88.8228184428; 33.4808529365
24294.11764705882; 1628.96585763; -1628.62139153; -88.8216822083; 33.4981768248
24303.11846531503; 1628.26497056; -1627.92023834; -88.820973406; 33.5039025371
24312.11928357123; 1627.5627146; -1627.21724691; -88.819461668; 33.5323864832
24321.12010182744; 1626.86210492; -1626.51642673; -88.8188478911; 33.5353759068
24330.12092008364; 1626.12081557; -1625.77465331; -88.8177516756; 33.5512004205
24339.12173833985; 1625.40435888; -1625.05783579; -88.8168749996; 33.5612830157
24348.12255659605; 1624.7002019; -1624.35334363; -88.8160466345; 33.5702281767
24357.12337485226; 1623.97368617; -1623.62594161; -88.8142694897; 33.6055765002
24366.12419310846; 1623.22731225; -1622.87919763; -88.8133661676; 33.6157177587
24375.12501136467; 1622.54127013; -1622.19273213; -88.8123937079; 33.6290431126
24384.12582962087; 1621.81160138; -1621.46250269; -88.8111714971; 33.6485084765
24393.12664787708; 1621.10412315; -1620.75431289; -88.8097007832; 33.6754327717
24402.12746613328; 1620.41758208; -1620.06726494; -88.8085862829; 33.6926842935
24411.12828438949; 1619.68037313; -1619.32962786; -88.8075872691; 33.7055905194
24420.12910264569; 1618.96219442; -1618.61074956; -88.8061340153; 33.7316998922
24429.1299209019; 1618.2250468; -1617.87312904; -88.8050587892; 33.7467024102
24438.1307391581; 1617.52887381; -1617.17618827; -88.8034985636; 33.7762217086
24447.13155741431; 1616.83173703; -1616.47851543; -88.8023314393; 33.7945924364
24456.13237567051; 1616.11485352; -1615.76093649; -88.8008872187; 33.820336084
24465.13319392672; 1615.39696421; -1615.04265972; -88.799964343; 33.8313265758
24474.13401218292; 1614.6777757; -1614.32252916; -88.7981023611; 33.8687264457
24483.13483043913; 1613.99764032; -1613.64166282; -88.796612863; 33.8964094211
24492.13564869533; 1613.26509016; -1612.90856665; -88.7954169916; 33.9146891682
24501.13646695154; 1612.55179235; -1612.19426365; -88.793453046; 33.9549557908
24510.13728520774; 1611.84235074; -1611.48434646; -88.7923851876; 33.9700515468
24519.13810346395; 1611.10573419; -1610.7467193; -88.7904055005; 34.0101817229
24528.13892172015; 1610.41369603; -1610.05415027; -88.7892513873; 34.0280043533
24537.13973997636; 1609.70665942; -1609.34625215; -88.787535389; 34.0612643714
24546.14055823256; 1609.01041664; -1608.64895612; -88.7855023802; 34.1036113261
24555.14137648877; 1608.28651984; -1607.92429964; -88.7839530943; 34.1317463728
24564.14219474498; 1607.58748753; -1607.22439629; -88.782227195; 34.1653250345
24573.14301300118; 1606.86092097; -1606.49687395; -88.7803496518; 34.2025275353
24582.14383125739; 1606.14687907; -1605.78187713; -88.7784796358; 34.2397385239
24591.14464951359; 1605.44367826; -1605.0775508; -88.7763296608; 34.2849766455
24600.1454677698; 1604.72686115; -1604.35998811; -88.774810938; 34.3121951607
24609.146286026; 1604.02298934; -1603.65506481; -88.7727870737; 34.3537910313
24618.14710428221; 1603.31341174; -1602.94443642; -88.7707639199; 34.3951950151
24627.14792253841; 1602.58506927; -1602.21505615; -88.7687566107; 34.4357024613
24636.14874079462; 1601.86787006; -1601.49681742; -88.766752274; 34.476315695
24645.14955905082; 1601.19214841; -1600.82000698; -88.7646835732; 34.5195709781
24654.15037730703; 1600.47056811; -1600.09712458; -88.7622451885; 34.5721113227
24663.15119556323; 1599.76318498; -1599.38874062; -88.7603137103; 34.6107473699
24672.15201381944; 1599.05790672; -1598.68217353; -88.7579080453; 34.662612292
24681.15283207564; 1598.36332561; -1597.98647026; -88.7557843235; 34.7067868099
24690.15365033185; 1597.66564556; -1597.28759152; -88.7535350332; 34.7543430053
24699.15446858805; 1596.9394592; -1596.56017036; -88.7512170268; 34.8031380192
24708.15528684426; 1596.22482759; -1595.84401968; -88.7484386842; 34.8649478941
24717.15610510046; 1595.52514117; -1595.14300894; -88.7459894293; 34.9178539724
24726.15692335667; 1594.83571348; -1594.45217033; -88.7434049809; 34.9746868242
24735.15774161287; 1594.13080735; -1593.74598123; -88.7410265199; 35.0253880678
24744.15855986908; 1593.41791383; -1593.03165026; -88.73839519; 35.0828853723
24753.15937812529; 1592.71046924; -1592.3224456; -88.7352432594; 35.1549055152
24762.16019638149; 1592.00770258; -1591.61820631; -88.7325657067; 35.2137734127
24771.1610146377; 1591.32178449; -1590.93070187; -88.7297134088; 35.2778013076
24780.1618328939; 1590.61300034; -1590.22033759; -88.7268662147; 35.3411110296
24789.16265115011; 1589.9016939; -1589.50747614; -88.724062194; 35.4030965038
24798.16346940631; 1589.21601127; -1588.8197346; -88.7204586511; 35.4877549774
24807.16428766252; 1588.50004274; -1588.10246036; -88.7180634642; 35.5381560124
24816.16510591872; 1587.81550033; -1587.41605785; -88.7147910732; 35.6135048794
24825.16592417493; 1587.10441527; -1586.70335683; -88.711905392; 35.6774697422
24834.16674243113; 1586.40741036; -1586.00433295; -88.7083835089; 35.7592906884
24843.16756068734; 1585.72443119; -1585.31925349; -88.7047437833; 35.8446031265
24852.16837894354; 1585.04782849; -1584.64076458; -88.7014551667; 35.9202629888
24861.16919719975; 1584.33717431; -1583.92843188; -88.6984887201; 35.9861648967
24870.17001545595; 1583.63799953; -1583.22696085; -88.6945497607; 36.0791275814
24879.17083371216; 1582.97104301; -1582.55797627; -88.6910573483; 36.1603961691
