% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:13:48
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4060.278207109737; 3793.35123856; -3791.86579298; -88.3965015952; 106.148108628
4069.279025365942; 3788.28348294; -3786.68155023; -88.3336981318; 110.157049746
4078.279843622147; 3784.39546829; -3782.68745741; -88.278524456; 113.686631014
4087.280661878352; 3781.50874937; -3779.71550076; -88.2354161706; 116.443733204
4096.281480134558; 3779.57368571; -3777.72926877; -88.2099577886; 118.062727698
4105.282298390763; 3778.35980417; -3776.51676493; -88.2103385312; 117.999713017
4114.283116646968; 3776.92431301; -3775.14726059; -88.2423372872; 115.846536567
4123.283934903173; 3774.41060086; -3772.75307537; -88.3019184141; 111.846260936
4132.284753159378; 3770.20681627; -3768.6945994; -88.3771589023; 106.772760559
4141.285571415583; 3764.2923972; -3762.92361042; -88.4548285311; 101.504376123
4150.286389671788; 3757.0439139; -3755.80148083; -88.526456891; 96.6136778709
4159.287207927993; 3748.95640354; -3747.81849873; -88.5882871921; 92.3613283728
4168.288026184198; 3740.28035527; -3739.22636481; -88.6397646977; 88.7881008884
4177.288844440403; 3731.46710599; -3730.4802548; -88.6822495466; 85.8127598776
4186.289662696609; 3722.52715125; -3721.59342807; -88.7166746658; 83.3711314804
4195.290480952814; 3713.57312039; -3712.68213071; -88.7448760422; 81.3431958425
4204.291299209019; 3704.64829713; -3703.79168325; -88.7678458758; 79.6628631827
4213.292117465224; 3695.80923837; -3694.98087736; -88.7868883614; 78.2447549898
4222.292935721429; 3687.10429249; -3686.2990613; -88.8025342385; 77.0538383683
4231.293753977634; 3678.4541773; -3677.66823667; -88.8155750378; 76.0360132342
4240.294572233839; 3669.89368809; -3669.12409629; -88.8265929674; 75.1534943694
4249.295390490044; 3661.45828761; -3660.70251567; -88.8358379733; 74.3900764321
4258.296208746249; 3653.10265808; -3652.35888306; -88.8437950004; 73.713089126
4267.297027002454; 3644.76788657; -3644.03446166; -88.8505560594; 73.1149027558
4276.297845258659; 3636.63862369; -3635.91423691; -88.8563845465; 72.5819601355
4285.298663514865; 3628.53993388; -3627.82346905; -88.8613866985; 72.103598895
4294.29948177107; 3620.44322108; -3619.73382444; -88.8657509892; 71.6669877648
4303.300300027275; 3612.51013688; -3611.80682083; -88.8693833081; 71.2809779636
4312.30111828348; 3604.15020056; -3603.45311759; -88.8731011181; 70.8821998943
4321.301936539685; 3596.26226325; -3595.5698526; -88.875653648; 70.56688623
4330.30275479589; 3588.5346907; -3587.84639926; -88.8777971137; 70.2810313092
4339.303573052095; 3580.78236225; -3580.09775155; -88.8795903793; 70.0171523998
4348.3043913083; 3573.12321244; -3572.44341916; -88.8823436572; 69.6957199981
4357.305209564505; 3565.56503421; -3564.88827752; -88.8836613526; 69.4663077945
4366.30602782071; 3557.86674168; -3557.19339395; -88.8852726441; 69.2162880594
4375.306846076915; 3550.37409027; -3549.70337143; -88.8862778136; 69.0082487993
4384.307664333121; 3542.92209005; -3542.25481601; -88.8879739397; 68.7585433943
4393.308482589326; 3535.48178289; -3534.81690568; -88.8888054373; 68.5628489041
4402.309300845531; 3528.09305795; -3527.43015043; -88.8892916856; 68.389623131
4411.310119101736; 3520.73166379; -3520.07112958; -88.8901231424; 68.1958474096
4420.310937357941; 3513.4371528; -3512.77859028; -88.8906312437; 68.0234008084
4429.311755614146; 3506.17256409; -3505.51616797; -88.8913100886; 67.8412194615
4438.312573870351; 3498.99406341; -3498.34007214; -88.8922072963; 67.6475422462
4447.313392126556; 3491.76938929; -3491.11692766; -88.8923602053; 67.4985465468
4456.314210382762; 3484.65577444; -3484.00547323; -88.8930677645; 67.3180105988
4465.315028638967; 3477.57066555; -3476.9213713; -88.8927982976; 67.1974897839
4474.315846895172; 3470.49744942; -3469.84913132; -88.8925046567; 67.0785950003
4483.316665151377; 3463.42900333; -3462.78431438; -88.8944827228; 66.8224275738
4492.317483407583; 3456.36083868; -3455.71659243; -88.8937322806; 66.7313180234
4501.318301663788; 3449.44864214; -3448.80614997; -88.894133729; 66.5736992838
4510.319119919993; 3442.47530499; -3441.83429682; -88.8942926834; 66.4295668306
4519.319938176198; 3435.61310337; -3434.97323265; -88.8941708858; 66.304450193
4528.320756432403; 3428.74989635; -3428.11118394; -88.8940681419; 66.1781432365
4537.321574688608; 3421.86096808; -3421.22334311; -88.8938982741; 66.0553222889
4546.322392944813; 3415.00845083; -3414.37211897; -88.8939112793; 65.9222684923
4555.323211201018; 3408.23696498; -3407.60271308; -88.8946243714; 65.7491423117
4564.324029457223; 3401.53640924; -3400.90198112; -88.8933825256; 65.6935917207
4573.324847713428; 3394.83083309; -3394.19889753; -88.89446916; 65.4997173701
4582.325665969634; 3388.13173002; -3387.50180092; -88.8951343727; 65.3311346243
4591.326484225839; 3381.48931116; -3380.85881338; -88.8935505652; 65.2965092081
4600.327302482044; 3374.8958632; -3374.2669295; -88.8938452476; 65.1518341378
4609.328120738249; 3368.27675066; -3367.64815303; -88.8930540366; 65.0705600904
4618.328938994454; 3361.72519463; -3361.09893004; -88.8940338222; 64.8865153495
4627.329757250659; 3355.19889717; -3354.57341132; -88.8936475081; 64.783166125
4636.330575506864; 3348.70807664; -3348.08375282; -88.8936057215; 64.6602817806
4645.331393763069; 3342.25201967; -3341.62862878; -88.8933656935; 64.5496197366
4654.332212019274; 3335.81328907; -3335.1909167; -88.8932029852; 64.4347387399
4663.333030275479; 3329.34037454; -3328.71813762; -88.8922477789; 64.3652025454
4672.333848531684; 3322.97346491; -3322.35315713; -88.8929070952; 64.203881696
4681.33466678789; 3316.55728784; -3315.93779827; -88.8925678821; 64.0995452227
4690.335485044095; 3310.15256638; -3309.53372782; -88.8920793703; 64.003976741
4699.3363033003; 3303.87682091; -3303.25868756; -88.8916602759; 63.9067934621
4708.337121556505; 3297.55730128; -3296.94016897; -88.8914970184; 63.7939491756
4717.337939812711; 3291.2773808; -3290.66144713; -88.8915178055; 63.6712642453
4726.338758068916; 3284.98572088; -3284.37147511; -88.8919791918; 63.5231031639
4735.339576325121; 3278.76888511; -3278.15425394; -88.8905810539; 63.4828782367
4744.340394581326; 3272.63358603; -3272.0205072; -88.8909440873; 63.3433562423
4753.341212837531; 3266.43896017; -3265.82670557; -88.8906393562; 63.2408254299
4762.342031093736; 3260.2804686; -3259.66939248; -88.8906618016; 63.1203145278
4771.342849349941; 3254.19549992; -3253.58516889; -88.8903016989; 63.0229570647
4780.343667606146; 3248.08424069; -3247.47508093; -88.8903249307; 62.9032863365
4789.344485862352; 3241.97113076; -3241.36309253; -88.8903019034; 62.786199626
4798.345304118557; 3235.88936704; -3235.28134799; -88.8892782796; 62.7262174826
4807.346122374762; 3229.84707222; -3229.2392861; -88.8884517426; 62.6556744472
4816.346940630967; 3223.83639322; -3223.2304458; -88.8890999236; 62.5026099598
4825.347758887172; 3217.78716221; -3217.18143332; -88.8882568857; 62.4326660108
4834.348577143377; 3211.83748388; -3211.23288891; -88.8882693723; 62.3165277088
4843.349395399582; 3205.89002671; -3205.28559779; -88.8873915659; 62.2502423704
4852.350213655787; 3200.02737277; -3199.42364973; -88.8870238568; 62.1569370286
4861.351031911992; 3194.07798904; -3193.47611117; -88.8876918455; 62.0041448737
4870.351850168197; 3188.20617275; -3187.60390294; -88.8863044213; 61.967347499
4879.352668424403; 3182.32302632; -3181.72179054; -88.8862331237; 61.8569600733
4888.353486680608; 3176.48566385; -3175.88473736; -88.8854969931; 61.784298844
4897.354304936813; 3170.66883172; -3170.06990926; -88.8863366984; 61.6246985555
4906.355123193018; 3164.83056133; -3164.23147847; -88.8851611424; 61.5761486353
4915.355941449223; 3159.10638944; -3158.50844755; -88.8852145092; 61.4618355304
4924.356759705428; 3153.35467017; -3152.75668773; -88.88416005; 61.4079557785
4933.357577961633; 3147.67195832; -3147.07565517; -88.8847228556; 61.2663789477
4942.358396217838; 3141.92959103; -3141.33323938; -88.8836585027; 61.2129640889
4951.359214474043; 3136.27111024; -3135.67662187; -88.8843987459; 61.0622097344
4960.360032730248; 3130.58285768; -3129.9885688; -88.8835735438; 60.9965408426
4969.360850986453; 3124.99524801; -3124.40103974; -88.88265146; 60.9379539353
4978.361669242659; 3119.3391564; -3118.74571239; -88.8823578899; 60.8436385445
4987.362487498864; 3113.78999348; -3113.19757699; -88.8823319248; 60.7368111782
4996.363305755069; 3108.22261486; -3107.63136708; -88.8824350582; 60.6226213488
5005.364124011274; 3102.66193214; -3102.071005; -88.8817373384; 60.551942636
5014.364942267479; 3097.07844967; -3096.4878562; -88.8810461056; 60.4803310198
5023.365760523684; 3091.52135207; -3090.93161402; -88.8808528348; 60.3822371308
5032.366578779889; 3086.08891897; -3085.50009164; -88.8807329727; 60.2825885374
5041.367397036094; 3080.56770542; -3079.97895687; -88.8798050904; 60.2246183037
5050.368215292299; 3075.15569592; -3074.56766532; -88.8795034314; 60.1350011037
5059.369033548504; 3069.73321444; -3069.14591433; -88.8792112521; 60.0446148576
5068.369851804709; 3064.25873344; -3063.67331828; -88.8800122997; 59.8947005147
5077.370670060915; 3058.87362885; -3058.28800938; -88.878831244; 59.8524831221
5086.37148831712; 3053.50892209; -3052.92411912; -88.8786285442; 59.7583135715
5095.372306573325; 3048.15996218; -3047.57483527; -88.877334967; 59.7224373203
5104.37312482953; 3042.80131105; -3042.21783051; -88.8779286809; 59.5859211189
5113.373943085735; 3037.5020956; -3036.91919186; -88.8775052273; 59.5045940987
5122.37476134194; 3032.19879354; -3031.61619108; -88.8768145143; 59.4372501729
5131.375579598145; 3026.88469116; -3026.30248572; -88.8762120631; 59.3649036518
5140.37639785435; 3021.64899416; -3021.06812003; -88.8765258142; 59.2456750566
5149.377216110555; 3016.38275834; -3015.80242771; -88.8760715645; 59.1663288288
5158.37803436676; 3011.14677244; -3010.5670367; -88.8756713661; 59.0846532617
5167.378852622965; 3005.95392651; -3005.37465392; -88.8751502869; 59.0100913472
5176.379670879171; 3000.73811229; -3000.15882507; -88.8741589211; 58.9596103716
5185.380489135376; 2995.59976904; -2995.0209381; -88.8736376912; 58.8858968824
5194.381307391581; 2990.37856243; -2989.80092908; -88.8738211383; 58.7736877015
5203.382125647786; 2985.21619187; -2984.6401859; -88.8744375944; 58.6401132212
5212.382943903991; 2980.11231133; -2979.53568584; -88.8728679638; 58.6214800993
5221.383762160196; 2974.9490973; -2974.37360165; -88.8729962209; 58.5132563895
5230.384580416401; 2969.91402625; -2969.33908424; -88.8725841484; 58.4355805806
5239.385398672606; 2964.8841485; -2964.30936385; -88.87178297; 58.3780629463
5248.386216928811; 2959.80905619; -2959.23498597; -88.8715177343; 58.291834154
5257.387035185016; 2954.78741521; -2954.21419503; -88.871395167; 58.1992552604
5266.387853441222; 2949.68279914; -2949.11033864; -88.8711681061; 58.1103996329
5275.388671697427; 2944.66471727; -2944.09255239; -88.8704980684; 58.0459684361
5284.389489953632; 2939.67964789; -2939.10836213; -88.8704094733; 57.9522473558
5293.390308209837; 2934.74662894; -2934.17529758; -88.8694159642; 57.9058782098
5302.391126466042; 2929.79406521; -2929.2234887; -88.8692077828; 57.8188008653
5311.391944722247; 2924.84699494; -2924.27671217; -88.8685435168; 57.7550750343
5320.392762978452; 2919.90986269; -2919.33975472; -88.8677611633; 57.6974465354
5329.393581234657; 2915.06103379; -2914.49224408; -88.8681306785; 57.5828375155
5338.394399490862; 2910.14862129; -2909.58007994; -88.8674233791; 57.5217179798
5347.395217747067; 2905.2963847; -2904.72850926; -88.8671417427; 57.4400858984
5356.396036003273; 2900.44624615; -2899.87894574; -88.8667690176; 57.3630605674
5365.396854259478; 2895.55455804; -2894.98783975; -88.8663950387; 57.2852128468
5374.397672515684; 2890.76237481; -2890.1964614; -88.8662607431; 57.1971784226
5383.398490771889; 2885.90690538; -2885.34158619; -88.865903453; 57.1191001452
5392.399309028094; 2881.11969035; -2880.55444738; -88.8650381704; 57.0678511814
5401.400127284299; 2876.38044758; -2875.81644361; -88.8653491603; 56.9583691657
5410.400945540504; 2871.59534197; -2871.0316718; -88.8647403355; 56.8941222183
5419.401763796709; 2866.89037242; -2866.32722037; -88.8643318434; 56.8213390291
5428.402582052914; 2862.20686699; -2861.6440842; -88.863775279; 56.7563104078
5437.403400309119; 2857.4881323; -2856.92580621; -88.863298841; 56.6864964202
5446.404218565324; 2852.76966925; -2852.20810729; -88.8631324084; 56.6011769696
5455.405036821529; 2848.09583821; -2847.5346721; -88.8626010524; 56.5348520367
5464.405855077734; 2843.44642774; -2842.88585594; -88.8622747184; 56.4587536127
5473.40667333394; 2838.77574892; -2838.21602646; -88.8622020636; 56.3696121464
5482.407491590145; 2834.15915906; -2833.59975165; -88.8615963029; 56.3078988056
5491.40830984635; 2829.53465675; -2828.97574089; -88.8611669045; 56.2372228571
5500.409128102555; 2824.95914753; -2824.40012558; -88.8601369125; 56.197058235
5509.40994635876; 2820.34926858; -2819.79130104; -88.8602817973; 56.0982228193
5518.410764614965; 2815.81049436; -2815.25281637; -88.8596598262; 56.0385054592
5527.41158287117; 2811.2129273; -2810.65606751; -88.8595650303; 55.9516577841
5536.412401127375; 2806.67409149; -2806.11693786; -88.8583426141; 55.9211900682
5545.41321938358; 2802.13488008; -2801.57873683; -88.8584545856; 55.8252743512
5554.414037639785; 2797.64634866; -2797.09031459; -88.8576512807; 55.7750681247
5563.414855895991; 2793.14386018; -2792.58787572; -88.8567818576; 55.7276799524
5572.415674152196; 2788.63690283; -2788.08087186; -88.85581029; 55.6850361587
5581.416492408401; 2784.15007615; -2783.59523394; -88.8561135556; 55.5807069731
5590.417310664606; 2779.63793352; -2779.08386151; -88.8559807005; 55.4970742982
5599.418128920811; 2775.19209767; -2774.63808633; -88.8551270206; 55.4496519841
5608.418947177016; 2770.81104937; -2770.2576382; -88.8548430087; 55.3758478179
5617.419765433221; 2766.36151092; -2765.80905689; -88.8549136879; 55.2835100794
5626.420583689426; 2761.92263261; -2761.37008499; -88.8538967327; 55.2438153912
5635.421401945631; 2757.55299442; -2757.00129929; -88.853874825; 55.1574685549
5644.422220201836; 2753.16795624; -2752.61610931; -88.8528043325; 55.1211862241
5653.423038458041; 2748.83990322; -2748.28900574; -88.8528896042; 55.0304439298
5662.423856714247; 2744.4376994; -2743.88669705; -88.8518608544; 54.9915803817
5671.424674970452; 2740.07718321; -2739.52707225; -88.8518774076; 54.9034148849
5680.425493226657; 2735.77546671; -2735.2257068; -88.8513413031; 54.8428145921
5689.426311482862; 2731.45735027; -2730.90784; -88.8506950193; 54.7870540001
5698.427129739067; 2727.10809006; -2726.55918289; -88.8504105146; 54.7133570021
5707.427947995272; 2722.82701896; -2722.27845864; -88.8498703118; 54.653133235
5716.428766251477; 2718.60572542; -2718.05745778; -88.8492851372; 54.5961624323
5725.429584507682; 2714.3719; -2713.82439491; -88.8491891792; 54.5156828323
5734.430402763887; 2710.08461614; -2709.53725557; -88.8484310414; 54.4654285593
5743.431221020092; 2705.84619831; -2705.29934389; -88.8480626123; 54.3976444732
5752.432039276297; 2701.61386515; -2701.06717354; -88.8473326241; 54.3469718587
5761.432857532503; 2697.44738219; -2696.90111716; -88.8468920942; 54.2838927974
5770.433675788708; 2693.21007116; -2692.66428308; -88.8464897089; 54.2175309236
5779.434494044913; 2689.02033226; -2688.47494549; -88.8460158051; 54.155422487
5788.435312301118; 2684.86422982; -2684.31944829; -88.845763815; 54.0835265161
5797.436130557323; 2680.69202228; -2680.14695153; -88.8445589485; 54.0558430934
5806.436948813528; 2676.54622176; -2676.00200324; -88.8445696988; 53.9717410197
5815.437767069733; 2672.44207389; -2671.89844784; -88.8443120818; 53.9009954661
5824.438585325938; 2668.31543315; -2667.77211598; -88.8437471241; 53.8440700522
5833.439403582143; 2664.22331782; -2663.68026775; -88.843143492; 53.7895582214
5842.440221838348; 2660.10480647; -2659.56227714; -88.8428038553; 53.7221731912
5851.441040094554; 2656.04874127; -2655.50644978; -88.8421744148; 53.6694307781
5860.441858350759; 2651.97097495; -2651.42872566; -88.8413301819; 53.6261014048
5869.442676606965; 2647.90105785; -2647.35983383; -88.8415366815; 53.5342611535
5878.44349486317; 2643.8989917; -2643.3579276; -88.840831326; 53.4858912713
5887.444313119375; 2639.87944233; -2639.33911238; -88.8407366066; 53.4089394513
5896.44513137558; 2635.85727049; -2635.31691112; -88.8398207033; 53.3696912634
5905.445949631785; 2631.85524778; -2631.3156879; -88.8397981529; 53.2896960782
5914.44676788799; 2627.8044114; -2627.26515048; -88.8392257435; 53.2339217919
5923.447586144195; 2623.85567946; -2623.31685519; -88.8388233955; 53.1723507779
5932.4484044004; 2619.87585388; -2619.3368095; -88.8377045255; 53.1428499208
5941.449222656605; 2615.90366018; -2615.36562618; -88.8379129902; 53.0527602236
5950.45004091281; 2611.98175994; -2611.44378109; -88.8370999816; 53.0102763015
5959.450859169016; 2608.03787944; -2607.50101993; -88.837432787; 52.9150891836
5968.451677425221; 2604.07213968; -2603.5359708; -88.8372962154; 52.8408334349
5977.452495681426; 2600.20589382; -2599.66955385; -88.836246604; 52.8100047147
5986.453313937631; 2596.25702814; -2595.7211229; -88.8358337233; 52.7485084141
5995.454132193836; 2592.38661473; -2591.85151292; -88.8358388547; 52.6696404338
6004.454950450041; 2588.48425421; -2587.94896233; -88.8347550856; 52.639308152
6013.455768706246; 2584.59723866; -2584.06212176; -88.8340691151; 52.5911996902
6022.456586962451; 2580.77950265; -2580.24463699; -88.833481017; 52.5400008139
6031.457405218656; 2576.8884424; -2576.35427202; -88.8333595278; 52.466248739
