"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:57:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"460","138.06E+03","109.1084E+00","-87.69109E+00"
"461","138.35E+03","109.5227E+00","-87.28276E+00"
"462","138.65E+03","110.2211E+00","-86.93223E+00"
"463","138.95E+03","111.3487E+00","-86.79090E+00"
"464","139.25E+03","113.0585E+00","-87.01551E+00"
"465","139.55E+03","115.4677E+00","-87.89723E+00"
"466","139.85E+03","118.3991E+00","-89.43541E+00"
"467","140.15E+03","121.7618E+00","-91.66603E+00"
"468","140.44E+03","125.2402E+00","-94.44133E+00"
"469","140.74E+03","128.7627E+00","-97.74336E+00"
"470","141.04E+03","132.0629E+00","-101.2662E+00"
"471","141.34E+03","134.9834E+00","-104.7501E+00"
"472","141.64E+03","137.6991E+00","-108.2290E+00"
"473","141.94E+03","140.1721E+00","-111.7078E+00"
"474","142.24E+03","142.2776E+00","-115.0829E+00"
"475","142.54E+03","144.0504E+00","-118.2830E+00"
"476","142.83E+03","145.2581E+00","-120.9979E+00"
"477","143.13E+03","146.0060E+00","-123.3161E+00"
"478","143.43E+03","146.3320E+00","-125.1204E+00"
"479","143.73E+03","146.3018E+00","-126.3998E+00"
"480","144.03E+03","146.2129E+00","-127.3486E+00"
"481","144.33E+03","146.3349E+00","-128.3302E+00"
"482","144.63E+03","146.6295E+00","-129.4383E+00"
"483","144.92E+03","147.0420E+00","-130.6381E+00"
"484","145.22E+03","147.5585E+00","-132.0450E+00"
"485","145.52E+03","147.8493E+00","-133.3503E+00"
"486","145.82E+03","147.8294E+00","-134.3773E+00"
"487","146.12E+03","147.4305E+00","-134.9937E+00"
"488","146.42E+03","146.8105E+00","-135.2518E+00"
"489","146.72E+03","146.2170E+00","-135.4081E+00"
"490","147.01E+03","145.7266E+00","-135.5928E+00"
"491","147.31E+03","145.1720E+00","-135.7371E+00"
"492","147.61E+03","144.4648E+00","-135.6976E+00"
"493","147.91E+03","143.6884E+00","-135.5196E+00"
"494","148.21E+03","142.9316E+00","-135.3149E+00"
"495","148.51E+03","142.1596E+00","-135.0680E+00"
"496","148.81E+03","141.3398E+00","-134.7662E+00"
"497","149.10E+03","140.4219E+00","-134.3344E+00"
"498","149.40E+03","139.3026E+00","-133.6762E+00"
"499","149.70E+03","138.1015E+00","-132.8937E+00"
"500","150.00E+03","136.7590E+00","-131.9033E+00"

